stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1705888410238283308,322,322,0,1,49.6965,69.8335,94.6037,111.013,145.539,-7.63686,142.605,252.56,436.778,483.866,316.254,886.295,2089.63,2489.46,290.236,395.795,578.658,59.4482,306.025,240.189,714.309,6686.33,9279.24,0.0194473,18.0514,0,0,9.36055,0,0.26223,0.54451,5.41671,988.029,1973.37,6311.62,0,0,6,6,12,0.666667,1,0.0641165,0.0641165,31.3299,0.125798,0.20959,322,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.027834,0.0851889,0.000843455,118459,9.35021e-11,1.24263e-08,0,0,0,49.6965,94.6037,0.151686,1.92995,28.9184,0,0.998236,0.0550898,-0.0221361,0.996514,4.78535,0.00966129,0.742857,0.83871,383.162,734.299,1417.63,1823.82,734.299,1417.63,1791.36,0.884133,1.99849,1397.34,575.565,0.0182474,-0.00422344,-8.50258,2.26625,322,322,5.72824e-16,2.36445e-16,3.10444e-16,0,0,111.013,0,0.052795,0,0,142.605,436.778,0,0,316.254,886.295,0
1705888410338132802,349,349,0,1,47.6092,69.2391,102.684,111.684,133.634,-4.29084,158.415,284.375,553.855,693.75,335.216,1190.27,2182.44,3219.26,360.927,621.576,620.481,85.8873,343.446,371.209,805.033,11846.8,18102.8,0.0055366,54.9985,0,0,14.7159,0,0.339561,1.09792,4.23697,1525.51,7689.76,8881.83,0,0,20,20,12,0.375,1,0.0526081,0.0526081,32.9581,0.0418023,15.0584,349,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0277778,0.0850168,0.000841751,118699,9.34211e-11,1.24151e-08,0,0,0,47.6092,102.684,0.0176226,1.00805,26.9743,0,0.978284,-0.205679,-0.0256188,0.965795,15.029,0.00478177,0.735294,0.892857,421.387,820.312,1291.49,1553.44,820.312,1291.49,1529.27,0.419105,1.55796,2036.61,2183.04,0.00217185,-0.00289809,-25.2506,-7.58295,348,348,4.35301e-16,5.29469e-16,3.26084e-16,0,0,111.684,0,0.0601719,0,0,158.415,553.855,0,0,335.216,1190.27,0
1705888410437962144,374,373,1,0.997326,49.5042,74.0882,95.0812,112.44,136.672,-6.78475,167.664,278.593,451.362,632.861,364.156,932.018,1933.39,2420.93,314.413,478.73,628.614,68.2383,352.111,290.491,884.776,8952.48,12916.3,0.0248257,32.2094,0,0,10.1184,0,0.230676,0.385785,28.0762,776.305,4294.84,7816.51,0,0,5,4,13,0.764706,1,0.0552472,0.0552472,36.5893,0.105297,4.2065,373,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0277218,0.0848454,0.000840054,118939,9.34365e-11,1.24151e-08,0,0,0,49.5042,95.0812,0.0148047,1.00397,25.9812,0,0.978822,-0.202861,-0.0274668,0.999994,0.195547,0.00305101,0.71875,0.851852,470.258,951.416,1426.06,1555.87,951.416,1426.06,1527.12,0.972206,1.97516,1479.31,1232.39,-0.00661317,-0.0106082,-13.2742,-0.238131,373,373,7.89865e-16,6.75835e-16,8.16679e-16,0,0,112.44,0,0.0428954,0,0,167.664,451.362,0,0,364.156,932.018,0
1705888410538608911,352,352,0,1,43.8455,71.9868,88.777,102.966,132.044,-5.65369,154.11,264.3,507.713,627.57,333.568,1066.83,2007.77,2359.56,327.434,523.357,619.682,64.0727,324.235,303.789,831.929,7996.1,12308.9,0.0413162,23.3938,0,0,9.61152,0,0.378111,0.683342,139.289,946.798,5441,5780.77,0,0,4,3,9,0.75,1,0.0572452,0.0572452,31.9633,0.0822189,0.50344,352,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.027666,0.0846747,0.000838364,119179,9.33737e-11,1.23912e-08,0,0,0,43.8455,88.777,0.145789,1.87403,24.9802,0,0.997957,0.0594519,-0.0233999,0.965405,15.1149,0.00154405,0.6875,0.814815,467.456,840.006,1420.18,1823.13,840.006,1420.18,1790.7,0.664017,3.02067,1380.05,1277.96,0.00337311,0.0156348,6.97162,-1.10109,352,352,7.85766e-16,6.50233e-16,7.1292e-16,0,0,102.966,0,0.0454545,0,0,154.11,507.713,0,0,333.568,1066.83,0
1705888410638445768,296,296,0,1,41.9115,65.6488,92.8695,105.96,137.977,-11.2058,153.444,254.488,422.852,481.172,315.535,865.001,1884.29,2622.95,276.801,408.319,604.102,52.2716,315.691,243.03,692.717,5074.55,7393.14,0.030774,14.2277,0,0,7.32558,0,0.167363,0.449539,46.819,528.68,2351.75,4465.27,0,0,8,8,12,0.6,1,0.0510631,0.0510631,25.397,0.177362,6.56455,296,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0276104,0.0845047,0.00083668,119419,9.32884e-11,1.23733e-08,0,0,0,41.9115,92.8695,0.188813,2.83297,25.9782,0,0.999334,-0.0287917,-0.022407,0.996105,5.05856,0.00515772,0.806452,0.862069,355.079,828.56,1423.5,1765.88,828.56,1423.5,1731.76,1.05116,5.89414,966.862,643.724,0.0138974,0.0216806,6.84568,-2.64652,296,296,1.40922e-16,4.4444e-16,8.29971e-16,0,0,105.96,0,0.0743243,0,0,153.444,422.852,0,0,315.535,865.001,0
1705888410738291783,258,258,0,1,39.4422,62.2018,82.1535,94.0925,137.653,-8.38051,170.73,276.183,452.277,596.074,350.656,906.857,1860.68,2395.56,355.322,475.21,597.095,55.9453,347.747,289.381,571.361,6232.94,8922.55,0.0298253,16.3777,0,0,10.9089,0,0.397307,0.784383,64.6996,559.496,2714.92,5582.24,0,0,4,4,8,0.666667,1,0.0539735,0.0539735,21.0305,0.0445091,6.46837,258,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0275551,0.0843353,0.000835003,119659,9.32823e-11,1.23632e-08,0,0,0,39.4422,82.1535,0.15077,1.92757,27.9217,0,0.998279,0.0542311,-0.0223131,0.996553,4.75861,0.00644319,0.787879,0.866667,429.633,728.136,1424.61,1823.56,728.136,1424.61,1780.75,1.01559,3.83125,1234.47,682.506,-0.00867923,-0.0118376,6.30705,-5.23125,258,258,5.11846e-16,3.6708e-16,8.89325e-16,0,0,94.0925,0,0.0775194,0,0,170.73,452.277,0,0,350.656,906.857,0
1705888410838133622,227,226,1,0.995595,48.6722,70.293,91.5136,110.946,136.093,-13.358,173.685,299.156,475.421,648.779,365.997,1010.82,1996.55,4487.18,339.129,493.341,572.427,59.9072,319.97,301.785,480.076,5081.11,7629.47,0.0182634,17.4213,0,0,10.584,0,0.321957,0.495903,73.4715,445.989,3140.43,3968.77,0,0,12,12,13,0.52,1,0.0548495,0.0548495,22.1255,0.0518442,13.404,226,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0275,0.0841667,0.000833333,119899,9.31911e-11,1.234e-08,0.00442478,80.819,80.819,48.5548,91.5266,0.14496,1.86858,20.9865,0,0.997995,0.0592997,-0.0221189,0.999987,0.291078,0.00326621,0.766667,1,418.882,839.365,1383.84,1822.87,839.365,1383.84,1742.55,0.802118,5.59432,926.488,828.154,-0.0167697,0.00288004,8.31508,0.0511452,227,227,1.63727e-16,3.4831e-16,1.15949e-15,0.00440529,80.819,110.994,0,0.0533333,1255.71,1255.71,173.549,466.484,1268.64,1268.64,362.83,1006.2,0.0052203
1705888410937984261,203,202,0,0.995074,46.7284,69.634,98.3365,122.296,149.97,-14.4662,156.763,288.948,584.442,799.843,326.442,1069.99,2025.78,3072.36,350.186,545.076,592.135,66.1334,344.793,337.964,439.361,5611.33,8978.53,0.0302134,12.2173,0,0,12.7716,0,0.925732,2.15261,175.938,1152.25,3157.27,4489.99,0,0,20,20,7,0.259259,1,0.0505781,0.0505781,19.6737,0.081296,1.30916,202,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0274451,0.0839987,0.00083167,120139,9.31337e-11,1.23413e-08,0.019802,47.1933,63.1486,46.7284,98.7954,0.185671,2.83,21.9843,0,0.999303,-0.0302843,-0.0218203,0.995986,5.13508,0.00382684,0.714286,0.8,419.477,745.637,1389.46,1766.33,745.637,1389.46,1688.91,2.5065,5.98911,1212.65,945.287,-0.000356069,-0.0294264,-4.45825,-2.22101,202,202,5.46358e-16,3.42726e-16,7.95113e-16,0.0197044,63.2635,122.543,0,0.0555556,1000.06,1094.08,155.318,496.579,1137.53,1424.66,317.403,1061.31,0.050244
1705888411038623925,183,178,2,0.972678,40.6704,65.7236,95.3065,116.477,150.547,-11.4015,141.41,325.508,540.658,699.509,301.468,1094.11,1807.26,2627.71,407.022,523.036,639.539,67.1651,363.603,325.94,411.792,4441.82,6881.66,0.0127202,40.4904,0,0,10.7866,0,0.445411,0.654079,152.122,490.264,3052.65,3185.52,0,0,12,11,18,0.62069,1,0.0396797,0.0396797,16.2525,0.0354557,10.1705,178,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0273904,0.0838313,0.000830013,120379,9.30426e-11,1.23341e-08,0.0168539,44.2328,45.0886,40.616,96.1937,0.140756,1.87888,17.9804,0,0.9979,0.0614494,-0.0204998,0.995791,5.25896,0.00143658,0.666667,0.9,361.752,668.374,1379.91,1821.63,668.374,1379.91,1751.61,1.18887,6.44624,893.937,789.066,-0.0114225,-0.00529239,12.3167,-11.7846,179,179,2.19907e-16,5.40321e-16,1.12919e-16,0.0163934,45.1955,117.144,0,0.0514286,469.038,1129.91,141.107,533.393,518.461,1147.62,301.107,1069.81,0.0144689
1705888411138462830,167,166,1,0.994012,43.5526,66.2823,104.153,114.499,151.731,-10.8014,164.996,346.387,599.02,739.744,343.375,1145.25,2006.58,2590.72,352.825,594.745,644.66,85.2178,386.286,381.163,387.131,4370.06,6570.13,0.0226611,25.5983,0,0,11.2883,0,0.210224,0.348113,189.621,436.063,2195.28,3748.61,0,0,16,16,14,0.466667,1,0.0430377,0.0430377,15.2776,0.128898,11.8135,166,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.027336,0.0836647,0.000828363,120619,9.29046e-11,1.22927e-08,0.0180723,24.6539,51.8441,43.5882,104.597,0.177584,2.81977,16.0026,0,0.999201,-0.0312628,-0.0248889,0.995692,5.3204,0.0172889,0.625,0.789474,345.457,819.397,1435.86,1759.74,819.397,1435.86,1717.94,0.61037,2.8967,1056.33,462.287,-0.0220393,0.00353621,-6.06283,8.85431,167,167,0,2.52514e-16,2.98519e-16,0.0179641,55.2429,114.537,0,0.0368098,842.951,1713.45,160.325,587.43,1141.87,1795.61,336.62,1122.62,0.040944
1705888411238306826,145,145,0,1,43.7466,75.3143,100.337,107.311,129.468,-6.45673,154.352,263.342,507.441,842.959,313.372,991.628,2521.64,2674.35,319.339,523.872,513.383,49.5324,341.83,329.169,300.237,4405.67,6716.34,0.015932,18.2779,0,0,14.674,0,0.116679,0.705994,155.683,533.073,2327.6,3699.16,0,0,6,5,11,0.6875,1,0.0437231,0.0437231,14.2997,0.180122,9.62317,145,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0272817,0.0834987,0.00082672,120859,9.28267e-11,1.22684e-08,0.0275862,54.244,73.7488,43.0762,100.692,0.141689,1.86832,17.99,0,0.998013,0.057849,-0.0249721,0.996029,5.10787,0.0181136,0.695652,0.8,387.929,790.88,1398.84,1806.68,790.88,1398.84,1739.74,0.727842,3.88347,1050.26,607.647,-0.00387359,0.00456231,-2.99908,-7.73377,145,145,2.51911e-16,3.68376e-16,2.17485e-16,0.0275862,76.5861,107.572,0,0.0141844,360.872,914.296,150.106,433.558,481.435,987.559,297.997,860.504,0.0121886
1705888411338155325,123,122,1,0.99187,46.2628,85.0061,108.587,118.549,134.068,-2.12793,137.1,294.226,468.788,604.689,281.95,985.019,1424.25,1754.47,350.525,447.624,587.019,45.1477,364.847,303.811,265.719,2145.29,3168.54,0.0110541,9.27239,0,0,8.07353,0,0.0673049,0.39172,20.4213,298.558,948.086,1901.01,0,0,15,14,17,0.548387,1,0.0316224,0.0316224,12.5884,0.111911,8.41365,122,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0272277,0.0833333,0.000825083,121099,9.28267e-11,1.2261e-08,0.0327869,85.4738,117.896,42.4576,108.492,0.00431326,1.99882,15.9969,0,0.980583,-0.19501,-0.0206789,0.96787,14.5634,0.0116847,0.52,0.722222,356.116,709.554,1165.14,1542.64,709.554,1165.14,1484.37,0.143172,3.1223,429.526,402.568,0.00797402,-0.00491664,4.99883,-2.02181,123,123,1.42722e-16,3.75172e-16,7.64362e-16,0.0325203,122.096,117.435,0,0.0338983,172.806,670.292,135.94,460.143,307.676,773.905,281.95,999.227,0.00954717
1705888411437990316,117,109,4,0.931624,53.8291,68.4335,80.2547,89.0845,128.832,2.07495,212.15,338.594,495.643,881.666,444.544,972.264,4218.74,5987.85,369.167,519.851,534.95,52.9685,332.405,333.2,236.18,5382.25,7875.84,0.0390142,44.299,0,0,22.7888,0,0.140218,0.763091,34.2345,239.91,3691.31,3909.48,0,0,10,9,15,0.625,1,0.0354642,0.0354642,10.2284,0.295718,6.35925,109,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0271739,0.0831686,0.000823452,121339,9.27752e-11,1.22484e-08,0.00917431,46.6274,46.6274,54.1476,80.2702,0.178853,2.82313,17.998,0,0.999287,-0.030626,-0.022077,0.986313,9.49049,0.010726,0.695652,0.761905,345.021,818.944,1410.65,1740.11,818.944,1410.65,1720.76,0.713419,1.15207,1177.11,978.48,0.0102429,-0.0242368,14.857,-17.1526,114,114,5.20604e-16,5.43433e-16,3.22984e-16,0.034188,46.6274,89.1813,0,0.0277778,866.975,866.975,209.955,486.578,909.06,909.06,442.067,972.619,0.00450067
1705888411538641975,141,140,1,0.992908,45.7655,69.235,84.0763,99.9747,133.861,-4.9807,206.949,366.523,647.578,759.097,425.049,1359.07,3772.88,5451.59,404.889,589.593,759.148,77.0671,431.906,380.445,295.314,7979.7,11248.6,0.0321851,34.701,0,0,27.021,0,1.01252,2.15323,26.6858,574.64,3492.25,7151.85,0,0,14,13,15,0.535714,1,0.0383131,0.0383131,12.8508,0.067309,1.06201,140,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0271203,0.0830046,0.000821828,121579,9.27692e-11,1.22503e-08,0.0214286,30.8571,50.5591,46.0284,84.3721,0.14072,1.86942,17.9899,0,0.997892,0.0579797,-0.0291386,0.996049,5.09513,0.0142918,0.576923,0.75,530.915,883.127,1476.76,1784.69,883.127,1476.76,1758.09,1.15973,2.93816,1925.7,1235.19,-0.0271744,-0.0121461,18.7459,-0.200073,141,141,6.96426e-16,3.90735e-16,1.80922e-16,0.0212766,53.0219,100.872,0,0.0510949,2880.24,3045.35,205.718,605.832,5088.24,5378.92,402.917,1239.79,0.485342
1705888411638486848,177,177,0,1,49.6607,69.5938,87.3183,96.9642,136.745,-10.8036,143.997,274.25,542.656,857.723,303.205,1081.32,2982.17,3388.4,370.265,396.124,704.685,54.4492,407.789,246.294,396.142,6689.91,9302.76,0.00197209,18.1614,0,0,16.8877,0,0.149119,0.51535,34.9598,602.699,2480.97,6183.47,0,0,14,14,10,0.416667,1,0.0470082,0.0470082,16.846,0.144608,0.808993,177,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0270669,0.0877625,0.00082021,121813,9.27692e-11,1.22383e-08,0.0112994,24.4065,41.6123,50.2076,87.3513,0.179603,2.82452,17.9959,0,0.999119,-0.0311841,-0.0281001,0.996024,5.11123,0.00959003,0.863636,0.904762,351.385,781.304,1411.2,1660.54,781.304,1411.2,1637.41,2.19975,2.19334,1746.27,711.797,-6.48743e-05,0.00172657,-9.72682,1.26279,177,177,2.13218e-16,6.33743e-16,4.27364e-16,0.0112994,43.763,97.2771,0.5,0.0457143,854.533,974.011,143.871,477.783,1326.04,1433.32,300.246,954.81,0.0710713
1705888411738327363,255,254,0,0.996078,42.4318,66.8171,93.6064,102.108,150.553,-17.6889,187.64,289.776,530.032,695.616,393.897,1084.99,2531.64,4038.45,396.491,484.904,600.512,79.0713,331.996,295.033,602.827,8115.88,12016.2,0.0242138,29.0591,0,0,13.463,0,0.17096,0.33292,7.49864,931.081,4187.75,6889.35,0,0,5,5,8,0.615385,1,0.0458117,0.0458117,23.252,0.19437,5.73875,254,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0270138,0.08759,0.000818599,122053,9.27442e-11,1.22351e-08,0,0,0,42.4318,93.6064,0.0112551,1.01572,23.973,0,-0.947664,-0.318566,0.0211802,0.93749,20.3658,0.0170286,0.586207,0.68,516.124,844.988,1450.48,1792.16,844.988,1450.48,1770.07,1.68615,6.33492,1395.65,1233.98,-0.00420515,0.000299252,-5.61882,12.9016,254,254,1.5448e-16,3.43246e-16,6.99778e-16,0,0,102.108,0,0.0354331,0,0,187.64,530.032,0,0,393.897,1084.99,0
1705888411838174046,385,382,3,0.992208,39.3679,64.37,87.6115,100.64,131.43,-9.65098,165.271,279.307,467.854,632.35,366.055,984.187,2966.9,3954.4,330.999,529.649,638.784,80.719,341.206,308.18,941.522,10551.2,15979.3,0.025282,38.5277,0,0,11.2066,0,0.566216,1.45136,264.476,1409.33,5283.76,9019.67,0,0,13,13,7,0.35,1,0.0738019,0.0738019,32.2762,0.20277,12.0205,382,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0269608,0.0874183,0.000816993,122293,9.27947e-11,1.22362e-08,0,0,0,39.3679,87.6115,0.152269,1.87752,28.9702,0,0.997797,0.062883,-0.0211239,0.966056,14.9711,0.00644721,0.75,0.774194,517.024,826.354,1581.82,1716.27,826.354,1581.82,1708.7,1.60432,4.76175,1814.25,1459.8,0.000233665,0.0198782,-5.18581,13.8722,383,383,4.4759e-16,7.07931e-16,1.10784e-15,0,0,100.64,0,0.0628272,0,0,165.271,467.854,0,0,366.055,984.187,0
1705888411938015668,545,544,1,0.998165,35.4013,61.1461,83.3147,102.864,137.732,-8.32329,158.279,260.204,472.688,638.474,351.811,1045.29,2384.68,3053.27,298.259,455.36,687.191,86.1767,364.481,260.33,1454.64,17529.6,25203.7,0.00600905,35.4224,0,0,12.0508,0,0.39056,0.877083,6.25339,1786.99,7825.28,15583.9,0,0,8,8,16,0.666667,1,0.0619627,0.0619627,42.3923,0.0752972,1.6108,544,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.026908,0.0872472,0.000815395,122533,9.28927e-11,1.22331e-08,0,0,0,35.4013,83.3147,0.150841,1.87262,31.9765,0,0.997944,0.0594388,-0.0239853,0.99999,0.256695,0.00956926,0.710526,0.794118,517.996,967.478,1551.85,1782.89,967.478,1551.85,1744.35,1.33398,3.00825,2762.49,2384.04,0.00509921,0.00222986,17.7587,-1.62127,545,545,3.41915e-16,7.72165e-16,5.20383e-16,0,0,102.864,0,0.0845588,0,0,158.279,472.688,0,0,351.811,1045.29,0
1705888412038251078,660,659,1,0.998485,38.4096,63.0163,83.8102,100.673,137.637,-6.72744,167.205,296.713,495.034,657.591,375.034,1093.39,2377.16,3264.33,341.754,571.954,748.283,111.853,384.133,320.298,1874.54,20275.2,29414.4,0.0818468,110.139,0,0,10.8161,0,0.622357,0.789517,116.554,2044.82,9408.9,17842.7,0,0,20,20,10,0.333333,1,0.0623233,0.0623233,52.9547,0.192955,0.604512,659,0,0,0,0,0.02,1044,3.15807e-12,1.30748e-09,100,320,1920,1.17608e-10,3.62556e-08,100,8.52959e-10,6.22952e-08,6.39225e-10,1.09724e-07,3.93307e-10,9.63896e-08,4.35965e-11,1.60068e-09,8.3715e-12,6.89385e-09,1.28619e-11,5.18215e-09,346.72,2302.2,7392.37,346.72,2302.2,7392.37,0.0268555,0.0870768,0.000813802,122773,9.27692e-11,1.21974e-08,0,0,0,38.4096,83.8102,0.15049,1.8809,30.9686,0,0.997845,0.0620663,-0.0212887,0.999993,0.215797,0.00562015,0.861111,0.939394,397.325,843.29,1471.56,1847.68,843.29,1471.56,1776.77,1.64667,6.14966,3346.79,2248.68,-0.0290974,-0.0320697,-23.3739,29.4861,659,659,0,5.47697e-16,3.75796e-16,0,0,100.673,0,0.0743551,0,0,167.205,495.034,0,0,375.034,1093.39,0
