stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706674887149807319,2651,2411,240,0.909468,24.6053,39.2688,55.5213,66.1776,141.125,-5.17857,193.021,315.951,503.06,663.018,695.289,1897.94,3574.12,11592.1,497.41,1354.26,1052.45,218.849,302.832,326.251,40427.4,2482.78,3674.39,0.315087,0.299228,0,0,0.0614134,0,1.36037,2.49831,39.1289,254.553,1243.28,2133.57,0.0279735,0.00393375,4,3,8,0.727273,1,1.54344,0.0962097,1.44723,0.00449442,0.0495294,2411,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6053,55.5213,0.31025,30.7243,139.965,0,0.992941,-0.107098,-0.0509705,0.999926,0.698623,0.00598711,0.904762,0.95,388.97,548.348,836.523,1093.48,397.611,729.367,1007.39,6.8934,530.956,116.152,121.345,0.0169563,-0.0135899,-0.0150959,0.0110824,0,0,0,0,0,0,0,66.1776,0,0.992949,0,0,193.021,503.06,0,0,695.289,1897.94,0
1706674887249646217,2582,2423,159,0.93842,24.4449,40.3742,55.3869,66.287,142.182,-5.04544,194.441,309.742,497.395,663.889,682.334,1850.66,3569.81,9378.71,494.699,1327.26,1011.07,217.236,295.326,307.708,38954.4,2418.68,3578.51,0.586558,0.446724,0,0,0.0620899,0,1.14586,2.45542,31.3193,266.146,1187.41,2090.03,0.0210588,0.000613337,2,2,7,0.777778,1,1.61034,0.101132,1.50921,0.00302381,0.0703488,2423,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4449,55.3869,0.226351,30.5806,139.193,0,0.992737,-0.109384,-0.0500888,0.999997,0.14091,0.0233917,0.941748,0.97,397.621,550.289,865.341,1018.71,403.431,734.863,1004.05,6.68503,516.01,119.373,113.568,0.00444057,0.0796231,-0.0756886,-0.134878,0,0,0,0,0,0,0,66.287,0,0.99092,0,0,194.441,497.395,0,0,682.334,1850.66,0
1706674887349886136,2448,2247,201,0.917892,23.2557,39.1449,53.9043,67.0531,134.926,-3.26601,191.923,308.434,486.294,653.765,679.091,1831.72,3768.47,10098.9,497.117,1332.52,998.145,217.316,291.53,319.751,38881.5,2245.86,3285.12,0.484043,0.695187,0,0,0.0577616,0,0.981016,1.81442,28.7747,230.414,1053.14,1969.99,0.033683,0.00471996,2,2,7,0.777778,1,1.48148,0.146006,1.33547,0.00464763,0.0268453,2247,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2557,53.9043,0.311393,29.8642,140.824,0,0.993008,-0.105735,-0.0524817,0.99999,0.250497,0.0204823,0.904762,0.95,394.291,548.09,844.651,1008.37,408.938,699.842,988.1,6.39772,519.524,111.084,108.257,0.0543188,0.0483217,-0.0333988,-0.102636,0,0,0,0,0,0,0,67.0531,0,0.992879,0,0,191.923,486.294,0,0,679.091,1831.72,0
1706674887449728518,2491,2318,171,0.93055,24.4321,40.1375,54.746,66.3375,128.886,-3.45067,192.373,312.098,486.285,634.173,693.669,1752.89,3762.74,8995.24,482.556,1259.23,983.445,215.182,284.473,310.878,39203.7,2163.25,3169.44,0.468095,0.121045,0,0,0.0551798,0,1.10457,2.00091,29.9954,223.457,1016.91,1895.97,0.00116249,2.12576e-05,7,7,8,0.533333,1,1.52426,0.11067,1.41359,0.00908213,0.0766866,2318,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4321,54.746,0.133103,29.6408,135.226,0,0.992491,-0.111181,-0.0510019,0.999984,0.324693,0.0141514,0.904762,0.95,389.06,534.563,834.918,1007.6,413.834,713.232,976.58,6.85154,530.318,107.824,114.929,0.0967392,-0.0535749,-0.0264195,-0.0820167,0,0,0,0,0,0,0,66.3375,0,0.992666,0,0,192.373,486.285,0,0,693.669,1752.89,0
1706674887549559448,2446,2256,190,0.922322,23.1713,39.3281,54.8744,67.1322,157.12,-4.66698,197.687,316.113,499.424,662.056,703.805,1851.23,3748.72,7159.91,501.142,1357.09,988.732,229.283,293.315,326.154,40148.4,2166.52,3141.33,1.66082,3.27385,0,0,0.0539627,0,1.17039,1.77035,30.5634,207.979,978.191,1921.65,0.00272018,0.000550716,3,3,8,0.727273,1,1.45941,0.0941157,1.3653,0.0185134,0.124153,2256,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1713,54.8744,0.225629,28.9023,139.872,0,0.992801,-0.106457,-0.0548837,0.999981,0.350766,0.0258443,0.941748,0.97,393.093,538.972,839.883,1014.26,410.971,724.171,975.615,5.57442,517.144,107.095,112.667,-0.0650461,0.141486,0.670182,-0.227621,0,0,0,0,0,0,0,67.1322,0,0.991578,0,0,197.687,499.424,0,0,703.805,1851.23,0
1706674887650196761,2492,2250,232,0.902889,24.1485,39.9132,56.2686,68.1293,139.951,-3.90044,196.966,311.83,497.352,661.888,698.409,1802.11,3818.58,8114.51,473.735,1294.5,991.771,223.443,289.218,312.839,42007.5,2106.77,3125.78,1.47308,1.44435,0,0,0.0501523,0,1.12754,1.96294,26.8982,213.918,1094.95,1786.92,0.0173779,0.00503854,6,6,8,0.571429,1,1.51666,0.10261,1.41405,0.00383868,0.237872,2250,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1485,56.2686,0.204975,28.4667,139.328,0,0.992688,-0.107904,-0.0541099,0.999999,0.0942113,0.00467317,0.851852,0.92,396.45,530.812,814.108,1019.49,412.112,706.541,979.546,6.4783,507.495,111.567,109.918,0.063998,0.0420383,-0.0530107,-0.0425418,0,0,0,0,0,0,0,68.1293,0,0.991111,0,0,196.966,497.352,0,0,698.409,1802.11,0
1706674887750044811,2561,2336,221,0.912144,24.4333,39.9968,55.0091,63.5888,142.635,-4.31473,192.217,306.778,486.245,648.091,675.568,1843.34,3974.7,10490.7,496.703,1359.99,939.742,208.311,271.704,316.683,43450.9,2410.58,3447.96,0.242019,0.494335,0,0,0.0554782,0,1.35074,2.23613,36.1179,226.477,1000.8,2180.98,0.0147806,0.00048712,9,8,13,0.619048,1,1.52309,0.105737,1.41735,0.0121985,0.152078,2336,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4333,55.0091,0.204048,29.4818,140.314,0,0.992584,-0.107964,-0.055868,0.999998,0.100963,0.00104097,0.869159,0.93,403.611,521.79,804.685,1026.45,411.262,716.228,979.847,4.99645,503.095,102.586,127.111,0.0822897,-0.00822285,-0.301952,0.00805699,0,0,0,0,0,0,0,63.5888,0,0.99101,0,0,192.217,486.245,0,0,675.568,1843.34,0
1706674887849875603,2556,2344,211,0.917058,24.2798,39.961,54.7422,67.4605,140.6,-3.05228,190.236,309.449,492.87,658.457,692.849,1834.25,3986.18,9198.02,511.247,1390.37,940.837,210.689,276.345,331.563,41031.7,2282.44,3349.5,0.382064,0.811836,0,0,0.0556263,0,1.29152,2.33506,33.6953,260.368,1034.05,2017.76,0.000438691,5.94755e-05,3,3,8,0.727273,1,1.53134,0.107834,1.42351,0.00498284,0.0344747,2344,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2798,54.7422,0.198328,28.3426,135.459,0,0.992535,-0.107601,-0.057415,0.999999,0.0910808,0.00503555,0.869159,0.93,387.373,525.386,773.45,1027.3,404.671,727.28,944.926,6.0866,492.936,114.808,119.796,0.0219102,0.115538,-0.0706084,-0.301565,0,0,0,0,0,0,0,67.4605,0,0.992321,0,0,190.236,492.87,0,0,692.849,1834.25,0
1706674887949716366,2605,2443,162,0.937812,23.4559,38.8385,54.9221,66.0197,171.388,-3.71647,191.367,307.383,490.317,662.966,686.017,1830.11,3983.14,15467.7,486.707,1335.72,946.051,203.725,276.323,326.967,37312.9,2525.16,3605.34,0.358563,0.66223,0,0,0.0676752,0,1.26577,2.38021,35.403,252.936,1015.58,2297.78,0.00734075,0.000924698,4,3,10,0.769231,1,1.54089,0.0962538,1.44463,0.00336856,0.0845912,2443,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4559,54.9221,0.180837,29.3976,132.422,0,0.992618,-0.108118,-0.0549571,0.999997,0.143985,0.00293317,0.886792,0.94,359.506,497.706,766.936,1050.04,400.534,707.216,969.696,6.0555,480.536,116.103,129.316,0.0391145,0.0550582,0.104106,-0.194855,0,0,0,0,0,0,0,66.0197,0,0.991813,0,0,191.367,490.317,0,0,686.017,1830.11,0
1706674888049565209,2542,2425,117,0.953973,23.748,39.1504,54.0295,63.8623,137.777,-2.84203,195.661,320.252,510.432,662.125,702.412,1876.55,3730.86,6514.46,509.554,1383.49,984.419,208.808,281.216,335.88,33192.8,2335.98,3392.22,0.363611,0.405618,0,0,0.0703762,0,1.02961,1.8129,28.7621,228.888,1066,2065.73,0.000552603,8.79169e-05,5,5,8,0.615385,1,1.48652,0.114235,1.37228,0.00539547,0.113387,2425,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.748,54.0295,0.168182,25.6335,125.198,0,0.992689,-0.107733,-0.0544354,1,0.0373729,0.00720774,0.923077,0.96,357.379,502.693,774.311,1072.1,418.967,712.729,996.876,5.27188,452.951,108.777,126.051,0.0461249,0.057443,-0.0129501,-0.123002,0,0,0,0,0,0,0,63.8623,0,0.997113,0,0,195.661,510.432,0,0,702.412,1876.55,0
1706674888150204201,2482,2340,142,0.942788,25.0885,40.9075,55.4018,68.1682,145.906,-3.79406,192.548,318.209,494.31,681.262,684.816,1860.04,3862.76,5802.66,491.235,1439.69,961.727,207.472,278.404,345.557,37674.1,2302.23,3320.1,0.450009,0.502151,0,0,0.0611091,0,1.23379,1.55172,30.7329,208.089,1030.58,2047.91,0.0210823,0.00285028,5,4,12,0.75,1,1.65832,0.122518,1.53581,0.0100156,0.15902,2340,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0885,55.4018,0.175589,26.8352,132.989,0,0.99262,-0.107628,-0.0558717,0.999999,0.0826069,0.0279993,0.886792,0.94,370.118,508.652,792.015,1107.67,395.368,728.044,988.055,4.87637,476.043,106.327,126.729,-0.0485108,-0.00618386,0.0972597,-0.066383,0,0,0,0,0,0,0,68.1682,0,0.986752,0,0,192.548,494.31,0,0,684.816,1860.04,0
1706674888250036382,2582,2373,190,0.919055,24.57,41.007,57.1264,67.063,134.083,-3.54792,193.993,310.486,473.786,641.39,694.813,1762.74,3820.96,7944.12,471.823,1341.84,943.205,210.381,270.661,317.015,37973.8,2196.23,3180.15,1.15192,3.41954,0,0,0.0578354,0,1.27076,1.56317,29.7883,201.502,1002.71,1943.32,0.000314163,7.55515e-05,2,2,8,0.8,1,1.61761,0.115019,1.50259,0.00726553,0.294615,2373,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57,57.1264,0.191901,28.7625,136.046,0,0.992699,-0.108468,-0.0527578,0.999995,0.184849,0.0508046,0.886792,0.94,352.925,507.569,765.849,1116.23,377.785,719.051,977.708,6.08879,489.887,100.629,116.516,-0.0600375,-0.212877,-0.0665036,0.783573,0,0,0,0,0,0,0,67.063,0,0.992415,0,0,193.993,473.786,0,0,694.813,1762.74,0
1706674888349887400,2681,2369,307,0.883626,23.7116,40.0767,54.8876,67.185,157.235,-3.92225,195.421,318.645,499.244,666.768,696.893,1862.88,3634.68,5413.1,484.543,1402.61,932.129,225.893,272.006,339.182,42594.3,2260.29,3249.45,0.695207,0.654897,0,0,0.0530656,0,1.14532,1.60761,30.5563,212.741,976.107,2027.3,0.00139125,0.000952706,5,5,8,0.615385,1,1.57831,0.116131,1.46218,0.00635105,0.142013,2369,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7116,54.8876,0.221425,33.1118,135.667,0,0.992635,-0.110159,-0.050401,0.999996,0.166247,0.0630069,0.886792,0.94,348.981,516.144,769.337,1162.84,359.23,722.966,1088.17,7.03199,530.432,103.673,124.573,0.107898,-0.108948,-0.00520616,0.0664825,0,0,0,0,0,0,0,67.185,0,0.993246,0,0,195.421,499.244,0,0,696.893,1862.88,0
1706674888449729032,2646,2371,267,0.89607,24.1292,40.3227,54.975,65.2707,143.713,-5.55795,198.35,322.632,516.915,677.426,706.015,1884.58,3816.69,7690.97,472.807,1432.29,975.657,232.314,291.463,336.691,45018.2,2351.2,3406.84,2.57386,1.91431,0,0,0.0522277,0,1.24765,1.54244,33.4864,204.217,1097.14,2069.2,0.0216088,0.00515586,2,1,8,0.888889,1,1.60583,0.160659,1.44517,0.00682519,0.0804908,2371,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1292,54.975,0.357881,32.8003,146.842,0,0.99259,-0.112915,-0.0449032,0.999981,0.352364,0.0139929,0.923077,0.96,337.373,513.14,781.444,1530.98,336.863,710.175,1108.01,8.39394,575.301,116.371,124.395,0.0354478,-0.165866,0.0116266,-0.00245664,0,0,0,0,0,0,0,65.2707,0,0.992408,0,0,198.35,516.915,0,0,706.015,1884.58,0
1706674888549559945,2763,2410,330,0.87224,24.6207,40.4885,56.2602,67.4598,144.642,-4.28711,195.367,317.219,514.269,673.849,691.381,1850.58,3642.51,7482.97,446.537,1301.2,982.905,219.035,279.669,316.951,45123.9,2246.61,3293.92,2.74137,1.94652,0,0,0.0497875,0,1.03259,1.60296,29.4922,208.57,1113.22,1940,0.0130838,0.00589962,6,5,13,0.722222,1,1.74127,0.225445,1.51583,0.00821314,0.111214,2410,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6207,56.2602,0.500098,36.8397,150.66,0,0.991952,-0.112952,-0.0572111,0.999924,0.706141,0.0421271,0.886792,0.94,335.889,510.185,795.455,1520.58,322.727,706.576,1142,8.67401,584.066,115.713,124.906,0.192514,-0.183716,-0.141455,0.136898,0,0,0,0,0,0,0,67.4598,0,0.990871,0,0,195.367,514.269,0,0,691.381,1850.58,0
1706674888650217079,2638,2218,409,0.840788,24.2524,39.5958,55.2481,66.9378,148.565,-3.63871,195.061,324.773,517.735,684.374,705.504,1834.45,3872.06,7309.21,452.026,1389.56,987.361,241.208,290.357,335.474,48751.8,2203.03,3210.5,1.09401,0.950625,0,0,0.0451887,0,1.10006,1.65516,36.5808,199.266,1040.87,1931.03,0.0490105,0.00500544,2,2,7,0.777778,1,1.5601,0.193498,1.3666,0.00466534,0.142383,2218,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2524,55.2481,0.619014,40.0254,159.356,0,0.992567,-0.106455,-0.0589762,0.999977,0.387335,0.0288863,0.851852,0.92,348.071,521.024,804.888,1499.05,313.254,725.149,1184.42,10.2152,605.48,115.873,115.251,0.0307805,0.0326095,-0.10297,-0.050186,0,0,0,0,0,0,0,66.9378,0,0.988729,0,0,195.061,517.735,0,0,705.504,1834.45,0
1706674888750057994,2650,2222,410,0.838491,24.1475,39.7288,55.8917,69.9762,127.336,-4.66834,199.789,324.765,543.716,706.538,711.032,1915.58,3882.23,6155.04,438.251,1416.02,1003.77,241.489,286.805,351.781,53140.7,2226.13,3288.53,1.76899,2.03528,0,0,0.0418912,0,1.02278,1.89593,31.4757,229.352,1107.8,1916.98,0.00433941,0.00100446,4,3,11,0.785714,1,1.6468,0.248102,1.3987,0.00825477,0.0348281,2222,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1475,55.8917,0.269356,39.3462,157.384,0,0.991416,-0.112769,-0.06616,0.999954,0.551921,0.0118003,0.904762,0.95,390.767,521.759,813.625,1591.79,328.287,754.491,1181.88,11.2194,626.869,113.548,126.276,0.110531,-0.207769,-0.266368,0.328019,0,0,0,0,0,0,0,69.9762,0,0.991449,0,0,199.789,543.716,0,0,711.032,1915.58,0
1706674888849904698,2685,2210,459,0.823091,24.3806,40.372,57.2043,70.1461,124.27,-4.95371,201.394,329.432,524.701,679.179,703.49,1932.95,3605.64,7061.91,450.681,1502.24,978.874,237.854,283.888,356.363,60711.1,2241.82,3237.01,1.44628,1.41793,0,0,0.0369261,0,1.21856,1.91604,36.0458,196.819,1009.24,1991.78,0.0226766,0.00420362,4,3,10,0.769231,1,1.59345,0.176897,1.41656,0.0056712,0.137679,2210,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3806,57.2043,0.314144,39.8691,164.817,0,0.991332,-0.110144,-0.0716148,0.999982,0.346886,0.0124705,0.886792,0.94,407.172,536.306,811.122,1602.47,338.192,755.973,1166.34,11.6129,643.163,112.35,121.453,0.0745282,0.342108,0.0817246,-0.406608,0,0,0,0,0,0,0,70.1461,0,0.99095,0,0,201.394,524.701,0,0,703.49,1932.95,0
1706674888949736680,2644,2180,459,0.824508,24.6633,39.4202,53.6275,64.736,127.434,-5.02465,196.828,337.803,542.293,733.516,699.645,1904.43,3767.25,8279.77,471.292,1421.12,1060.85,246.706,311.774,350.404,61745.4,2304.71,3392.34,0.502979,0.361627,0,0,0.037326,0,1.27362,2.0195,37.8133,214.23,1153.8,1983.21,0.000420565,3.27444e-05,4,4,8,0.666667,1,1.39734,0.128621,1.26872,0.00469989,0.0815024,2180,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6633,53.6275,0.177241,38.4647,163.358,0,0.991775,-0.109324,-0.0665639,0.999987,0.29428,0.0313252,0.980198,0.99,421.526,547.596,808.601,1681.65,352.697,754.605,1235.1,8.56026,617.061,119.57,125.897,-0.0290681,-0.0300246,0.135647,0.0536313,0,0,0,0,0,0,0,64.736,0,0.994954,0,0,196.828,542.293,0,0,699.645,1904.43,0
1706674889049592274,2577,2095,480,0.812961,24.8692,40.7648,55.41,67.1074,123.209,-4.65276,209.536,347.276,560.252,749.943,733.607,2003.02,3757.33,9880.4,476.413,1446.5,1078.18,248.581,312.699,351.614,55495.6,2323.26,3407.01,0.687931,1.00832,0,0,0.0418638,0,1.28962,2.00414,32.6877,233.207,1111.13,2026.69,0.0458712,0.00321878,4,3,8,0.727273,1,1.3864,0.1015,1.2849,0.00472228,0.0710907,2095,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8692,55.41,0.501445,37.6135,159.885,0,0.992715,-0.105717,-0.0578081,0.999955,0.545224,0.00617688,0.904762,0.95,422.69,555.725,801.479,1735.33,388.324,748.035,1298.15,7.70365,583.842,122.626,128.772,0.0276603,0.0927941,-0.0827655,-0.200591,0,0,0,0,0,0,0,67.1074,0,0.992363,0,0,209.536,560.252,0,0,733.607,2003.02,0
1706674889149821005,2657,2198,458,0.827249,23.822,38.7862,54.6334,67.308,119.921,-4.78825,200.973,331.135,540.421,724.753,707.539,1867.6,3785.32,7856.43,478.855,1318.03,1048.58,247.734,313.373,323.825,50277.9,2137.56,3224.93,0.655935,0.680359,0,0,0.0425148,0,1.07725,2.19871,35.2071,245.697,1167.45,1773.3,0.0176327,0.00218823,7,6,9,0.6,1,1.41557,0.113899,1.30167,0.01095,0.233517,2198,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.822,54.6334,0.385003,34.5409,156.074,0,0.992973,-0.106076,-0.0524726,0.999986,0.306749,0.007727,0.886792,0.94,411.52,555.907,810.777,1736.72,383.077,726.911,1345.4,6.83845,560.168,130.905,115.956,0.170078,-0.0725833,-0.164526,0.125488,0,0,0,0,0,0,0,67.308,0,0.992266,0,0,200.973,540.421,0,0,707.539,1867.6,0
1706674889249651557,2497,2051,443,0.821386,23.6436,39.6804,57.0323,69.2222,136.86,-4.61421,200.988,336.744,554.631,779.573,709.301,1930.12,3834.37,8391.65,492.58,1437.49,1023.09,255.563,302.534,354.292,45987.6,2170.7,3190.88,1.35142,1.36247,0,0,0.0472018,0,1.00051,2.20229,33.5789,237.308,1010.83,1905.97,0.0553098,0.00920194,12,11,10,0.47619,1,1.39764,0.102107,1.29554,0.00645701,0.120061,2051,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6436,57.0323,0.24794,32.6014,151.151,0,0.992768,-0.106097,-0.056166,0.999993,0.211942,0.00845341,0.886792,0.94,408.675,551.144,822.114,1776.68,400.326,729.865,1352,6.41016,523.454,121.3,118.586,0.121617,-0.108157,-0.118797,0.0811712,0,0,0,0,0,0,0,69.2222,0,0.991711,0,0,200.988,554.631,0,0,709.301,1930.12,0
1706674889349895987,2563,2120,442,0.827156,24.096,39.1995,56.3986,70.2115,136.947,-5.00213,196.959,336.316,535.335,730.47,689.043,1860.22,4178.11,7773.91,503.883,1370.35,1079.76,252.923,318.791,345.659,46790,2210.3,3321.82,1.47145,1.47095,0,0,0.0472388,0,1.33255,2.35962,41.421,235.253,1202.01,1839.44,0.0215815,0.00470549,7,7,10,0.588235,1,1.4621,0.114918,1.34718,0.00778882,0.299611,2120,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.096,56.3986,0.21197,33.3899,151.398,0,0.992347,-0.10591,-0.063492,0.999973,0.420582,0.0313532,0.904762,0.95,393.525,549.008,793.919,1815.63,388.058,719.192,1362.24,7.23147,547.181,137.758,109.673,0.1074,0.0288868,-0.151276,0.0215221,0,0,0,0,0,0,0,70.2115,0,0.990094,0,0,196.959,535.335,0,0,689.043,1860.22,0
1706674889449728244,2640,2218,421,0.840152,24.2737,39.1398,54.8754,67.9254,141.985,-6.50598,189.793,312.396,507.963,683.62,671.596,1765.77,3725.19,7102.51,465.547,1267.36,981.752,233.565,296.477,318.664,42656.7,2006.66,3015.32,0.462746,0.614442,0,0,0.047042,0,1.23479,2.17514,34.0712,213.074,1101.19,1663.58,0.0330392,0.00326667,4,3,8,0.727273,1,1.4789,0.111986,1.36691,0.00690556,0.0716002,2218,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2737,54.8754,0.242102,34.1664,144.592,0,0.992776,-0.103346,-0.0609478,0.999993,0.208416,0.00857722,0.923077,0.96,374.259,543.521,784.986,1892.25,374.344,703.483,1427.11,6.24532,541.07,125.495,108.204,0.0625139,0.0911715,-0.066155,-0.0361898,0,0,0,0,0,0,0,67.9254,0,0.991885,0,0,189.793,507.963,0,0,671.596,1765.77,0
1706674889549584573,2697,2299,397,0.852429,24.1724,39.1943,55.3662,67.7196,144.387,-3.58527,187.53,316.858,508.486,702.734,651.072,1797.79,4010.55,8093.67,454.031,1325.22,967.62,227.941,293.523,323.342,42871.3,2292.23,3370.51,0.918794,0.965823,0,0,0.0534678,0,1.22163,2.24386,37.7807,220.708,1122.64,1985.92,0.146322,0.0126482,14,13,9,0.409091,1,1.51626,0.0967642,1.41949,0.00385671,0.167769,2299,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1724,55.3662,0.237394,33.703,147.06,0,0.992282,-0.105624,-0.0649559,0.999989,0.265661,0.0084408,0.904762,0.95,383.061,542.96,812.265,1968.05,379.417,722.593,1459.54,6.12221,546.746,129.717,119.1,0.0460378,-0.0303636,-0.0542647,0.0306992,0,0,0,0,0,0,0,67.7196,0,0.991301,0,0,187.53,508.486,0,0,651.072,1797.79,0
