stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706671489599684303,412,139,271,0.337379,27.8906,45.6271,76.2043,91.7318,168.294,-17.0849,403.826,659.366,972.493,1290.69,1689.16,4113.85,7437.52,8294.91,749.195,1235.21,3606.92,520.221,868.296,229.899,793723,62723.3,75921.6,1.17082,198.806,0,0,0.0790241,0,4.57198,22.0791,853.728,889.168,12750.9,61401.1,0,0,7,6,14,0.7,1,1.40781,1.40781,9.77869,0.0117339,0.111332,139,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206877,0.125965,0.0149411,434494,1.24117e-09,5.45774e-08,0,0,0,27.8906,76.2043,7.89462,1011.44,1039.66,0,0.97975,0.199795,-0.013121,0.999998,0.122741,0.644417,0.574803,0.73,1721.85,1856.65,2208.19,2611.21,678.396,1406.65,2100.52,63.9188,2058.05,1466.09,2653.33,0.321039,-0.0272916,-2.59549,36.6856,149,149,5.66314e-16,2.51701e-16,5.47761e-17,0,0,91.7318,0,0.0647482,0,0,403.826,972.493,0,0,1689.16,4113.85,0
1706671489699522379,465,179,284,0.384946,31.9947,55.0641,83.1818,112.273,173.033,-9.3895,433.717,697.565,1038.85,1163.7,1526.81,4191.49,6126.99,9635.91,850.896,1460.37,3650.8,590.563,840.506,285.342,778885,77714.9,98309.4,22.9076,112.37,0,0,0.0997771,0,37.6909,44.6232,1512.19,1734.98,19888.1,75091.8,0,0,3,2,8,0.8,1,1.4005,1.4005,13.7662,0.010686,0.155171,179,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206763,0.125895,0.0149328,434734,1.24125e-09,5.45627e-08,0,0,0,31.9947,83.1818,7.58346,1002.19,1008.23,0,0.979703,0.19989,-0.0150295,0.999998,0.109515,0.960176,0.550388,0.71,1699.09,1849.83,2226.65,2573.19,682.7,1393.9,2100.15,63.9287,2209.02,3985.74,2881.25,0.093689,-0.950301,-5.16859,27.218,188,188,5.41626e-16,3.66316e-16,2.58703e-16,0,0,112.273,0,0.0893855,0,0,433.717,1038.85,0,0,1526.81,4191.49,0
1706671489800161861,450,189,256,0.42,28.5395,45.967,71.9107,88.0088,145.578,-19.5569,420.122,734.294,1149.14,1447.95,1661.17,4545.54,7369.72,9004.83,779.324,1403.19,4057.33,569.534,895.288,293.571,777677,114513,133102,85.6104,40.5196,0,0,0.14725,0,13.378,89.6663,1377.32,2579.19,15640.5,113402,0,0,2,1,8,0.888889,1,1.44393,1.44393,12.2481,0.00772319,0.0755302,189,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206649,0.125826,0.0149246,434974,1.24161e-09,5.45599e-08,0,0,0,28.5395,71.9107,7.56783,959.582,1003.85,0,0.979343,0.201561,-0.0161254,0.999998,0.116345,0.29302,0.470588,0.64,1657.47,1846.93,2208.33,2576.45,696.004,1371.83,2076.1,62.5365,2501.45,1993.42,2806.96,-0.264074,-0.23662,-9.31244,-13.3781,197,197,6.27408e-16,2.57242e-16,7.17143e-16,0,0,88.0088,0,0.0952381,0,0,420.122,1149.14,0,0,1661.17,4545.54,0
1706671489900009241,465,213,250,0.458065,31.4517,56.6242,91.3389,127.628,192.239,-14.0754,453.131,755.645,1067.95,1271.75,1581.02,3911.01,7165.42,7851.26,825.745,1478.12,3341.51,522.783,913.789,272.428,798687,82041.7,98419.8,23.7663,55.2203,0,0,0.102721,0,34.7844,45.5479,773.668,2324.57,14534.4,80706.8,0,0,3,2,8,0.8,1,1.54714,1.54714,16.8783,0.00739224,0.156217,213,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206535,0.125757,0.0149164,435214,1.24213e-09,5.45644e-08,0,0,0,31.4517,91.3389,9.89417,918.792,1013.31,0,0.979587,0.200512,-0.0142988,0.999998,0.121478,1.05516,0.408451,0.58,1690.8,1866.01,2230.21,2573.51,669.613,1391.41,2108.75,67.2396,1899.46,2537.67,4798.43,-0.436822,-0.200932,0.172924,-13.1967,217,217,0,4.49167e-16,1.43768e-15,0,0,127.628,0,0.0798122,0,0,453.131,1067.95,0,0,1581.02,3911.01,0
1706671489999845594,465,206,259,0.443011,33.0964,49.9144,79.6701,109.44,186.661,-9.52082,374.833,609.575,1067.84,1326.12,1457.02,3705.91,7369.31,9501.73,881.635,1322.96,3398.27,498.392,870.217,237.173,807606,87718.6,103034,0.495162,42.8271,0,0,0.108616,0,3.14699,47.815,848.167,2364.86,13066.3,86703.6,0,0,4,4,7,0.636364,1,1.50114,1.50114,15.5901,0.0106704,0.12333,206,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206421,0.125687,0.0149082,435454,1.24269e-09,5.45599e-08,0,0,0,33.0964,79.6701,7.69427,953.064,1034.24,0,0.979093,0.202607,-0.0180748,0.999991,0.249031,0.884219,0.360544,0.53,1685.13,1816.36,2177.97,2607.15,693.39,1383.38,2066.82,66.9847,2283.31,2183.31,3086.38,0.0875811,0.00378496,11.2628,6.03588,218,218,5.91527e-16,9.4322e-16,4.5774e-16,0,0,109.44,0,0.0728155,0,0,374.833,1067.84,0,0,1457.02,3705.91,0
1706671490099695061,400,146,254,0.365,29.5385,57.0605,97.1866,116.009,174.566,-20.1538,455.301,815.297,1245.03,1595.88,1632.13,4900.4,8753.23,9785.84,1238.67,1386.89,4151.75,528.013,1105.9,278.293,783158,115368,128178,0.300821,114.953,0,0,0.147312,0,5.6693,46.5992,529.261,2338.62,10382.2,114875,0,0,8,7,16,0.695652,1,1.45991,1.45991,11.5338,0.0123975,0.193474,146,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206308,0.125618,0.0149,435694,1.24317e-09,5.45708e-08,0,0,0,29.5385,97.1866,10.2251,997.44,1016.33,0,0.979654,0.199981,-0.0168906,0.999996,0.168172,1.05562,0.398601,0.57,1734.83,1913.81,2289.65,2608.12,694.463,1423.31,2132.12,69.1755,3373.22,1175.25,773.808,0.248078,-0.0512727,11.0321,-10.8733,154,154,4.85615e-16,2.2281e-16,6.98494e-16,0,0,116.009,0,0.0547945,0,0,455.301,1245.03,0,0,1632.13,4900.4,0
1706671490199535862,529,220,308,0.415879,30.792,55.0712,89.0138,110.092,179.927,-20.1442,488.005,859.393,1155.96,1311.62,1847.76,4281.45,6999.54,12950.5,1244.33,1283.17,3691.58,615.466,1019.32,222.352,816313,118887,135082,63.2457,140.476,0,0,0.145639,0,37.3044,50.4619,1117.94,4593.32,11000.8,118282,0,0,2,1,8,0.888889,1,1.35665,1.35665,16.9637,0.00571445,0.0700546,220,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206194,0.125549,0.0148918,435934,1.2435e-09,5.45644e-08,0,0,0,30.792,89.0138,9.42793,999.35,1050.22,0,0.978793,0.204381,-0.0138658,0.999985,0.309899,0.832204,0.550388,0.71,1694.68,1889.38,2300.39,2588.48,683.041,1399.63,2114.62,57.168,2643.06,2203.48,3540.62,-0.147235,-0.312273,-0.866717,28.6869,229,229,0,1.90471e-16,5.88122e-16,0,0,110.092,0,0.0727273,0,0,488.005,1155.96,0,0,1847.76,4281.45,0
1706671490300185963,515,227,286,0.440777,31.7125,57.2338,85.4785,96.1394,181.651,-8.04805,471.914,823.42,1154.35,1303.99,1587.12,4059.65,6054.96,13193.9,1250.74,1541.76,3472.26,573.065,956.801,252.447,882241,112209,133982,5.49149,45.2579,0,0,0.127186,0,50.8134,77.2201,1178.89,5624.21,16160.9,110890,0,0,4,3,8,0.727273,1,1.53066,1.53066,17.3749,0.0204234,0.132851,227,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0206081,0.12548,0.0148836,436174,1.24428e-09,5.45627e-08,0,0,0,31.7125,85.4785,11.2179,1002.98,1104.8,0,-0.978685,-0.204981,0.0125505,0.999999,0.0830532,0.957271,0.492537,0.66,1687.73,1842.57,2149.18,2574.08,676.564,1382.02,2079.11,63.6959,1878.16,2414.75,7977.44,-0.113506,-0.113617,6.53621,-6.68371,235,235,2.11693e-16,4.23122e-16,4.1471e-16,0,0,96.1394,0,0.0660793,0,0,471.914,1154.35,0,0,1587.12,4059.65,0
1706671490400018563,467,227,239,0.486081,26.5733,49.0762,78.9499,108.749,155.284,-11.3059,492.257,843.371,1193.13,1328.03,1504.08,4223.61,7410.66,13152.6,1333.82,1380.71,3237.23,538.71,991.344,268.454,860133,107836,125427,12.2324,153.94,0,0,0.125371,0,20.0839,30.0433,901.023,5368.58,12089.7,107018,0,0,3,2,11,0.846154,1,1.44047,1.44047,16.0829,0.0050231,0.109969,227,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205968,0.125411,0.0148754,436414,1.24471e-09,5.45461e-08,0,0,0,26.5733,78.9499,7.88052,1052.73,1111.39,0,-0.979378,-0.201517,0.0144547,0.999992,0.229914,0.0882516,0.492537,0.66,1735.7,1956.14,2326.1,2673.07,685.877,1416.43,2120.11,74.4551,2036.06,2273.54,6920.59,-0.725878,0.679142,9.80103,-41.7791,230,230,3.43898e-16,3.86103e-16,3.87508e-16,0,0,108.749,0,0.030837,0,0,492.257,1193.13,0,0,1504.08,4223.61,0
1706671490499872756,457,176,279,0.38512,28.5924,65.366,96.5004,122.278,188.761,-11.4993,556.644,911.698,1262.77,1558.91,1801.46,4084.95,5706.31,6909.03,1842.31,1627.6,3050.71,594.942,1068.4,336.552,928632,82139,102692,36.2723,85.0419,0,0,0.0884516,0,24.7192,37.3884,764.161,4663.25,16975.6,80226.7,0,0,3,3,8,0.727273,1,1.57647,1.57647,14.8263,0.00652224,0.145611,176,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205855,0.125343,0.0148673,436654,1.24498e-09,5.45599e-08,0,0,0,28.5924,96.5004,9.33486,1094.94,1141.72,0,-0.97936,-0.20173,0.0126383,0.999998,0.104784,0.0605671,0.5625,0.72,1715.48,1894.3,2277.28,2623,675.742,1368.41,2094.35,61.2815,1965.03,2747.3,7227.61,-0.688793,1.05232,5.02278,-15.9736,182,182,2.50057e-16,2.93237e-16,1.98659e-16,0,0,122.278,0,0.0511364,0,0,556.644,1262.77,0,0,1801.46,4084.95,0
1706671490599715801,408,143,265,0.35049,26.533,48.2088,75.4629,107.528,177.397,-11.1285,442.693,762.027,1112.7,1306.36,1670.32,4539.8,7129.43,12950.3,1381.95,1412.88,3787.26,490.901,907.856,241.296,968132,73715.2,86851.6,137.51,54.6371,0,0,0.0761417,0,11.9186,28.5556,685.48,4728.17,8307.99,73089.5,0,0,2,2,8,0.8,1,2.14865,2.14865,9.80508,0.00269144,0.0763424,143,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205742,0.125274,0.0148591,436894,1.24555e-09,5.45599e-08,0,0,0,26.533,75.4629,12.1208,1175.62,1182.26,0,0.979664,0.2002,-0.0133428,0.999999,0.0980887,0.355796,0.587302,0.74,1730.75,1917,2350.29,2608.47,673.556,1407.71,2109.93,72.6731,2175.72,1678.21,3725.99,0.430479,-3.88011,3.09942,11.635,151,151,1.72867e-16,5.21341e-16,3.92614e-16,0,0,107.528,0,0.0629371,0,0,442.693,1112.7,0,0,1670.32,4539.8,0
1706671490699571709,499,144,354,0.288577,33.3275,47.8414,83.8415,127.228,186.009,-16.2307,466.208,701.092,1084.74,1227.08,1741.63,4254.4,6020.08,6195.48,1338.39,1387.18,3774.55,540.62,887.758,247.522,1.082e+06,85438.1,98840.4,42.611,83.7169,0,0,0.0789635,0,7.864,32.7118,291.585,1992.34,11940.2,84575.7,0,0,3,2,8,0.8,1,2.01165,2.01165,11.1304,0.00613553,0.161898,144,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205629,0.125205,0.014851,437134,1.24605e-09,5.45331e-08,0,0,0,33.3275,83.8415,9.18289,1181.68,1241.14,0,0.979686,0.200043,-0.014094,1,0.0439866,1.36924,0.652893,0.79,1756.91,1921.14,2349.88,2628.59,664.465,1381.16,2115.96,78.6819,3065.61,2365.54,2510.16,-0.136309,-1.90469,4.58156,-13.741,149,149,6.26529e-16,2.79232e-16,4.24943e-16,0,0,127.228,0,0.0347222,0,0,466.208,1084.74,0,0,1741.63,4254.4,0
1706671490800197409,465,131,330,0.28172,32.302,49.2985,70.7345,99.1295,167.269,-11.2028,444.226,698.488,924.931,1270.87,1532.52,3743.8,6129.03,6258.5,1146.85,1216.91,3213.27,596.039,823.643,244.663,1.00997e+06,82822.4,92863.4,7.41744,91.2863,0,0,0.0820051,0,3.7256,42.492,473.861,1092.95,8918.09,82332.3,0,0,5,4,11,0.733333,1,1.62306,1.62306,9.4583,0.0058862,0.123371,131,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205516,0.125136,0.0148428,437374,1.24659e-09,5.4541e-08,0,0,0,32.302,70.7345,13.6619,1150.09,1174.25,0,0.979197,0.202455,-0.0135864,0.999997,0.143972,1.04388,0.652893,0.79,1748.32,1932.11,2273.26,2547.41,679.981,1392.95,2104.64,75.0509,3042.8,1984.51,177.854,-0.350086,0.124258,2.54311,4.49434,135,135,0,3.69084e-16,6.49752e-16,0,0,99.1295,0,0.0534351,0,0,444.226,924.931,0,0,1532.52,3743.8,0
1706671490900035719,444,148,295,0.333333,35.0539,59.6254,85.8841,108.375,172.265,-7.63817,452.285,673.438,1039.43,1181.92,1397.33,3337.66,7908.8,9600.1,916.318,1203.16,3033.25,646.272,764.761,234.053,962800,48553.1,56526.1,5.33547,42.2045,0,0,0.0504291,0,5.11911,30.1275,569.136,1406.53,6411.14,48104,0,0,4,3,8,0.727273,1,1.22484,1.22484,12.0245,0.0168668,0.159891,148,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205403,0.125068,0.0148347,437614,1.24728e-09,5.45395e-08,0,0,0,35.0539,85.8841,11.7612,1114.93,1138.31,0,0.980681,0.195194,-0.0128325,0.999972,0.426799,1.01414,0.6,0.75,1733.17,1895.53,2263.19,2633.94,677.077,1392.11,2075.84,69.7214,2319.92,1470,2412.17,0.055995,0.105549,-4.55344,8.34698,149,149,0,3.28561e-16,9.14706e-16,0,0,108.375,0,0.0608108,0,0,452.285,1039.43,0,0,1397.33,3337.66,0
1706671490999877837,446,124,321,0.278027,42.9671,64.6303,91.4228,99.1023,143.813,-17.449,495.177,780.497,1149.4,1336.73,1342.24,3816.59,6013.57,9431.64,1330.82,1320.97,3553.83,586.709,961.868,295.596,974343,45307,52187.3,0.840455,29.7717,0,0,0.0465001,0,4.23178,20.0005,302.183,857.542,6120.95,44882.4,0,0,7,6,10,0.625,1,1.31536,1.31536,10.6949,0.0139936,0.128822,124,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205291,0.124999,0.0148266,437854,1.24758e-09,5.45354e-08,0,0,0,42.9671,91.4228,11.9819,1105.97,1148.04,0,0.979624,0.20046,-0.0123291,0.999985,0.309081,0.373798,0.5625,0.72,1717.78,1891.45,2274.6,2682.57,654.518,1371.25,2084.72,74.7689,2001.02,1185.04,2252.45,0.00536401,0.00616033,-2.65426,3.40728,127,127,3.56184e-16,1.85962e-16,7.58771e-16,0,0,99.1023,0,0.0483871,0,0,495.177,1149.4,0,0,1342.24,3816.59,0
1706671491099724690,456,103,352,0.225877,35.3819,72.7252,95.853,128.252,179.296,-22.1833,493.994,860.098,1310.86,1546.5,1505.15,4693.04,7285.2,11364.7,1506.25,1599.58,4305.75,871.449,1022.52,234.28,1.05831e+06,37216.6,42914.8,49.615,27.5835,0,0,0.0351661,0,3.90586,6.36371,280.988,426.466,5374.03,36823,0,0,2,1,8,0.888889,1,1.47687,1.47687,9.65879,0.00461175,0.0609728,103,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205179,0.124931,0.0148185,438094,1.24805e-09,5.45285e-08,0,0,0,35.3819,95.853,8.48334,1164.82,1180.7,0,-0.979167,-0.202501,0.0150188,0.999994,0.1952,0.31788,0.626016,0.77,1716.08,1881.1,2258.73,2683,685.876,1391.57,2093.07,73.5086,2015.34,1045.04,2212.83,0.546275,-0.745424,4.34234,9.0947,110,110,3.65857e-16,2.81736e-16,2.24015e-16,0,0,128.252,0,0.0291262,0,0,493.994,1310.86,0,0,1505.15,4693.04,0
1706671491199561730,488,103,383,0.211066,33.7402,48.3664,79.6376,91.9082,120.51,-23.6359,445.769,840.088,1117.99,1279.18,1528.06,4118.84,5291.2,5443.93,1468.8,1395.54,3554.69,733.55,994.443,212.907,1.2647e+06,46093.5,50983.7,10.4093,7.64875,0,0,0.036446,0,1.89306,8.06061,105.231,470.425,4530.36,45867.8,0,0,4,3,8,0.727273,1,1.58116,1.58116,7.56727,0.0220464,0.0626343,103,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0205067,0.124863,0.0148104,438334,1.24858e-09,5.45461e-08,0,0,0,33.7402,79.6376,11.0063,1278.65,1379.34,0,-0.979336,-0.20185,0.0125131,0.999997,0.148636,1.41192,0.666667,0.8,1747.38,1920.96,2248.57,2680.44,677.11,1400.33,2074.01,85.1085,3238.73,1009.52,68.0953,0.0441814,-0.330805,0.0220152,-0.586962,107,107,2.35996e-16,2.03563e-16,3.63763e-16,0,0,91.9082,0,0.0194175,0,0,445.769,1117.99,0,0,1528.06,4118.84,0
1706671491300203839,484,88,393,0.181818,36.5775,48.5482,75.4938,86.0034,159.713,-14.2768,391.309,705.927,915.121,1104.31,1501.89,3275.98,4549.69,5528.05,1143.25,960.59,2897.64,639.466,797.49,136.136,1.12138e+06,34492.3,37743.8,11.2397,43.179,0,0,0.0307587,0,0.664124,5.27218,118.306,421.882,2823.99,34373.7,0,0,3,2,8,0.8,1,1.7755,1.7755,6.3561,0.0138558,0.0947836,88,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0204954,0.124794,0.0148023,438574,1.24926e-09,5.45592e-08,0,0,0,36.5775,75.4938,12.278,1183.81,1311.91,0,0.979949,0.198867,-0.0123575,0.999995,0.174753,0.871157,0.769912,0.87,1773.77,1978.3,2321.97,2707.3,677.947,1399.36,2130.79,76.2655,2672.61,767.97,834.19,0.401459,-0.237681,8.06801,4.14801,93,93,2.90595e-16,4.0879e-16,1.38436e-16,0,0,86.0034,0,0.0681818,0,0,391.309,915.121,0,0,1501.89,3275.98,0
1706671491400034943,455,81,370,0.178022,37.4163,51.6021,77.7886,96.8506,133.881,-20.9964,447.951,713.036,1092.11,1227.31,1670.42,4113.63,8917.27,16194.3,1397.79,1643.08,3643.94,701.583,947.139,213.262,1.07642e+06,38459.8,44606.1,0.766868,90.6899,0,0,0.0357295,0,4.87356,14.0679,258.474,1054.26,5180.58,38093.8,0,0,5,5,11,0.6875,1,1.30288,1.30288,6.49007,0.00618918,0.159555,81,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0.0204842,0.124726,0.0147942,438814,1.24998e-09,5.45611e-08,0,0,0,37.4163,77.7886,15.5929,1202.3,1265.11,0,0.979604,0.20061,-0.0115139,0.999998,0.11272,0.926003,0.709402,0.83,1728.04,1880.61,2294.32,2694.66,655.135,1395.01,2103.48,79.1144,1986.28,1014.42,2210.63,0.660735,0.0788346,18.5391,19.7255,84,84,1.39953e-16,2.31513e-16,9.04898e-17,0,0,96.8506,0,0.0246914,0,0,447.951,1092.11,0,0,1670.42,4113.63,0
