stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509844756413879,1674,1086,579,0.648746,24.8502,63.482,106.928,130.706,196.75,-14.3071,425.102,792.705,1225.91,1587.77,1239.19,5251.92,13683.9,36451.5,2013.19,2327.54,3807.1,881.369,547.417,590.51,72236.9,10367.7,14820.3,4.58267,5.61991,0,0,0.143524,0,37.6173,112.606,222.582,933.052,3997.26,9517.21,0.00196904,0.000351148,3,3,8,0.727273,1,3.7293,1.95266,1.77664,0.00422774,0.141894,1086,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662983,18.4904,39.4228,25.353,109.045,63.1779,651.432,708.39,0,0.975519,-0.21989,-0.00327736,0.999988,0.281996,0.0723209,0.73913,0.85,943.959,1228.28,2127.48,3810.31,239.044,793.898,1960.77,317.438,2459.63,325.336,131.3,-0.845147,-1.13946,1.25094,1.03124,0,0,0,0,0,0.0442055,48.1521,132.917,0.986111,0.87574,454.766,1179.98,422.499,1226.44,639.135,1743.56,1298.48,5632.41,0.00534795
1691509844856497612,1700,1019,668,0.599412,23.0964,57.9622,111.232,139.485,196.758,-10.1301,387.382,772.032,1277.31,1672.29,1241.93,5962.96,15019,40124.2,1958.6,2516.62,4008.84,883.044,602.793,576.578,70871.5,10367.7,15060.9,9.89078,14.6528,0,0,0.146288,0,43.0057,88.8575,244.163,1006.06,4304.45,9374.36,0.0142614,0.00496172,3,2,11,0.846154,1,3.54401,1.81658,1.72743,0.00413009,0.0879298,1019,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745829,10.4752,28.3329,25.0066,113.103,62.0224,642.034,706.943,0,0.974215,-0.225621,-0.000512168,0.999979,0.372192,0.072897,0.666667,0.8,947.731,1210.42,2125.18,3806.65,244.761,786.759,2001.6,280.262,2453.14,316.116,139.834,-0.657862,-1.09281,0.707822,1.606,0,0,0,0,0,0.0464706,41.3934,143.678,1,0.85684,356.268,968.611,399.054,1297.49,494.615,1373.26,1359.31,6406.1,0.00448009
1691509844956437280,1684,998,678,0.592637,22.4415,51.8212,100.097,128.602,210.89,-7.45085,396.491,781.856,1298.23,1677.6,1299.08,6412.3,16840.8,27521.7,2009.57,2730.04,4256.18,898.467,558.678,596.67,67976.8,11488.4,16905.1,10.3207,15.4878,0,0,0.169005,0,39.3166,93.6356,209.31,1234.48,5121.9,10206.4,0.00378237,0.00174907,2,2,8,0.8,1,3.2626,1.82515,1.43745,0.00636183,0.0686842,998,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761523,8.69224,27.8453,25.2486,102.014,59.7609,626.466,688.773,0,-0.974386,0.224872,0.0019287,0.999999,0.0923462,0.00212164,0.694915,0.82,945.025,1199.36,2163.45,3808.22,238.832,772.746,1987.51,301.55,2450.47,287.767,127.58,0.16067,1.04858,1.04868,-1.40681,0,0,0,0,0,0.0480998,33.4451,131.522,1,0.890456,321.234,1047.22,404.135,1319.14,447.588,1425.48,1417.82,6496.56,0.0054445
1691509845056936200,1831,1131,692,0.617695,20.7915,50.9516,101.672,131.299,232.58,-5.83996,404.799,743.008,1257.84,1625.47,1189.72,5354.69,16660.3,46542.4,1741.38,2357.58,3520.05,885.509,528.887,559.432,73307.1,12022.8,17842.3,3.35312,3.07466,0,0,0.164005,0,44.5616,103.777,304.109,1173.26,5702.55,10514.1,0.00116333,0.000207714,3,3,8,0.727273,1,3.78716,2.09309,1.69407,0.0103148,0.0435815,1131,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132626,14.3863,39.0013,22.5585,109.777,60.3749,629.822,708.803,0,-0.974645,0.223723,0.00387915,0.999997,0.130527,0.0558038,0.666667,0.8,938.915,1253.77,2080.91,3741.5,246.396,757.178,1887.43,286.276,2483.04,430.377,129.954,-0.722577,0.0368087,0.564606,-0.0402491,0,0,0,0,0,0.0851993,62.4587,136.677,0.98,0.882773,447.156,1352.58,392.396,1243.72,633.195,2021.5,1368.45,5816.96,0.0121647
1691509845157435061,1541,919,615,0.596366,24.9323,59.2304,98.9477,123.426,198.666,-9.74816,444.26,792.034,1342.16,1835.6,1335.09,6623.8,15740.4,37319.7,1992.77,2779.4,4414.15,935.59,604.923,531.884,71403.4,10810.6,16058.4,8.98858,8.80685,0,0,0.151401,0,31.82,83.1952,237.554,1049.56,5291.06,9365.19,0.000918327,0.00101193,3,3,8,0.727273,1,3.68585,2.30494,1.3809,0.00776519,0.0588307,919,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180631,11.1322,37.4137,32.1932,108.551,59.5741,629.903,728.523,0,-0.974005,0.226519,0.00175769,0.999994,0.204414,0.0096513,0.652893,0.79,991.859,1259.02,2011.89,3738.8,248.635,802.571,1878.22,279.457,2303.58,340.03,122.208,-0.0994638,0.143383,-0.0174598,-0.130465,0,0,0,0,0,0.113563,57.673,129.553,0.993976,0.880478,383.863,1079.02,466.179,1392.73,541.476,1597.08,1733.12,7400.89,0.0102691
1691509845257314387,1581,918,657,0.580645,26.4127,58.1921,99.7267,130.347,200.154,-5.80968,431.686,779.026,1311.75,1689.34,1356.4,6182.12,18628.6,278467,1880.98,2967.37,4102.44,866.935,633.171,504.135,72087.9,81135.2,94663.9,13.965,13.4819,0,0,1.1255,0,39.4555,97.2111,200.887,3412.95,10538.3,80375.1,0.0383417,0.0111141,8,7,14,0.666667,1,3.49562,2.05479,1.44083,0.00237889,0.0673549,918,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169935,11.3589,31.3173,33.1511,111.254,59.6697,638.977,729.353,0,-0.97277,0.23177,0.000546041,0.999985,0.31677,0.0510143,0.694915,0.82,980.666,1230.96,1970.13,3875.76,244.416,774.184,1853.76,273.809,2302.86,529.169,125.425,-0.231606,1.40589,0.138777,-1.35817,0,0,0,0,0,0.103099,49.3012,136.949,1,0.880577,316.622,918.677,456.952,1364.2,452.67,1350.55,1670.59,7134.35,0.00132209
1691509845357386851,1656,977,675,0.589976,26.0444,60.1694,107.731,136.493,187.164,-4.88308,428.221,799.506,1303.49,1740.37,1346.56,6533.84,17717,35857.8,1894.17,3039.24,4451,932.132,573.129,569.998,76278.8,12836.9,18122.8,6.56996,6.50285,0,0,0.16829,0,44.0071,93.711,229.884,1007.5,4948.61,11799.1,0.0605441,0.00575497,5,5,8,0.615385,1,3.83084,2.2217,1.60914,0.00799104,0.0558893,977,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191402,9.8565,31.9985,32.8415,117.243,59.9055,634.897,728.197,0,-0.971704,0.23617,0.00383959,0.999984,0.32074,0.0437558,0.652893,0.79,984.8,1271.75,2056.93,3878.58,246.798,804.207,1911.63,288.229,2269.2,325.384,149.444,-1.05912,0.405698,1.0353,-0.386089,0,0,0,0,0,0.114734,36.8266,140.795,1,0.856962,327.975,860.934,463.785,1359.76,459.879,1286.2,1752.78,7592.38,0.0066363
1691509845457258841,1734,1101,629,0.634948,22.7994,51.6944,98.6089,137.137,224.243,-5.07855,414.16,793.784,1307.25,1730.34,1242.75,5528.47,18018.2,47569.9,1742.23,2726.88,3356.21,948.222,519.142,616.453,71486.6,12517.9,18505.1,5.44002,11.5053,0,0,0.175108,0,42.0529,138.772,292.904,1028.57,6157.64,10845.1,0.00126898,0.000433015,3,3,8,0.727273,1,3.92507,2.31839,1.60668,0.00176187,0.129589,1101,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178928,10.7369,36.0146,27.9729,106.059,57.0018,652.512,705.486,0,-0.969845,0.24371,-0.00257015,0.999949,0.576945,0.0529034,0.694915,0.82,953.24,1251.83,2024.91,3867.31,241.994,793.992,1914,261.643,2197.53,365.722,117.531,0.101077,0.76896,-0.239245,-1.21071,0,0,0,0,0,0.11707,53.3268,142.605,0.994924,0.882743,282.123,1300.53,443.359,1315.53,389.773,1624.1,1519.15,6635.85,0.00954843
1691509845557120582,1673,1039,632,0.62104,26.1635,55.0044,89.8272,118.814,214.356,-5.55169,409.307,823.121,1360.21,1694.18,1179.98,5951.27,19006.5,39356.6,1823.88,2618.63,4163.61,1003.07,575.679,578.701,72021.2,13456.9,19082.7,16.5579,15.4766,0,0,0.186847,0,40.313,142.387,262.075,839.382,5590.25,12208.3,0.00358408,0.00163885,3,3,8,0.727273,1,3.69036,2.28019,1.41017,0.00071101,0.0464765,1039,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19538,12.1743,41.8164,31.8059,99.3893,61.2904,631.181,726.529,0,-0.969859,0.243659,0.00219879,0.999989,0.273257,0.0641519,0.5625,0.72,1020.11,1270.89,2155.84,3873.85,243.501,818.078,1982.85,256.674,2181.26,330.874,128.161,-0.220205,1.54461,0.672689,-1.42166,0,0,0,0,0,0.124328,60.8468,128.152,1,0.900718,254.564,1003.63,452.868,1425.85,355.38,1294.5,1573.65,6996.02,0.0065786
1691509845657104011,1636,976,656,0.596577,28.2275,57.9821,102.139,123.589,207.082,-7.821,444.322,830.101,1386.47,1737.49,1390.99,6096.62,17538.7,39654.4,1789.02,2792.48,3599.63,1036.07,560.334,668.293,70574.6,13224.1,19691.9,9.13952,6.70777,0,0,0.187377,0,39.2419,129.263,303.189,970.237,7215.44,11034.6,0.0128078,0.00212228,4,4,8,0.666667,1,3.70134,2.20233,1.49901,0.00530172,0.158509,976,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141393,12.155,38.5911,30.9108,108.066,56.3226,642.081,723.597,0,0.967107,-0.254347,0.00347887,0.999923,0.71113,0.0448233,0.666667,0.8,1033.92,1253.73,2077.72,3865.17,246.921,823.708,1900.43,247.422,2141.35,362.077,122.05,1.05594,-0.544265,-1.38601,0.381126,0,0,0,0,0,0.0849633,53.6252,126.894,1,0.874702,242.024,1224.08,475.952,1409.3,323.627,1779.89,1602.76,6446.16,0.00608188
1691509845757603115,1780,1096,674,0.61573,27.7297,54.3845,96.3954,123.419,214.368,-6.73713,428.687,847.871,1336.92,1675.32,1239,5490.84,14607.1,40197.7,1724.8,2794.07,3338.59,1031.88,509.427,607.731,75173.8,10203.5,15698,7.79104,8.69128,0,0,0.135732,0,43.4439,219.372,299.502,905.047,6141.11,8089.49,0.00046491,0.000532603,3,3,8,0.727273,1,3.77301,2.17435,1.59865,0.00324876,0.106816,1096,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137774,14.2988,39.0705,31.3301,105.074,56.3945,653.124,713.481,0,-0.965738,0.259514,-0.00175054,0.999984,0.3219,0.0206983,0.694915,0.82,997.452,1235.92,2098.32,3868.61,245.728,823.083,1917.38,256.402,2213.8,360.593,107.988,0.0160069,-0.548397,-0.0627619,0.133204,0,0,0,0,0,0.0870787,47.2285,128.465,1,0.889947,284.35,1232.07,445.945,1375.53,407.02,1577.66,1405.46,6252.05,0.00770075
1691509845858200051,1877,1092,767,0.581779,25.6604,50.6053,94.0502,120.001,230.493,-5.79335,440.442,853.85,1354.86,1732.91,1315.99,5220.42,19126.3,35117,1789.63,2758.06,3335.52,907.238,591.04,689.116,74357.2,11877,17284.3,5.97128,14.0937,0,0,0.159728,0,50.3823,214.692,266.519,935.545,5172.07,10645.1,0.00234112,0.0013367,3,3,8,0.727273,1,3.85951,2.38538,1.47413,0.00439605,0.128306,1092,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10348,12.5093,40.0426,27.5315,96.2531,54.0744,651.772,687.154,0,0.964579,-0.263793,-0.000511385,0.999988,0.285135,0.0298645,0.612903,0.76,980.261,1242.92,2091.66,3867.23,236.545,819.065,1925.65,242.075,2280.24,319.913,139.373,-0.224331,0.0475083,0.112832,0.753023,0,0,0,0,0,0.0623335,61.1524,120.1,0.955752,0.907048,246.363,858.827,479.31,1395.47,325.658,1214.32,1440.73,5495.23,0.0040015
1691509845958162572,1835,1109,717,0.60436,27.6334,55.0884,101.352,130.772,188.284,-9.02471,488.689,881.848,1364.88,1729.04,1431.87,6124.18,15708,75996.8,1757.89,2991.9,3360.42,967.821,474.095,726.62,73802.9,16045.7,23274.6,18.553,17.7647,0,0,0.217413,0,44.9137,241.551,340.523,999.462,7509.9,14138.3,0.00391467,0.0020741,4,3,9,0.75,1,3.79525,2.12362,1.67164,0.00506938,0.120801,1109,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495942,12.4613,46.9724,28.6653,102.533,52.4115,645.44,683.149,0,-0.963041,0.269356,-0.000140737,0.999983,0.332835,0.0775803,0.666667,0.8,1028.79,1289.45,1938.53,3865.44,241.599,832.47,1812.31,238.839,2174.27,403.936,133.67,0.702235,1.44426,-0.68275,-1.42097,0,0,0,0,0,0.0299728,103.261,133.125,0.945455,0.894687,400.744,1056.79,492.884,1402.83,595.839,1562.45,1468.66,6449.58,0.00273697
1691509846058134389,1861,1190,667,0.639441,26.1942,50.895,92.1087,122.263,196.21,-9.46996,474.756,831.175,1287.65,1601.5,1318,5730.41,18592.9,38875,1640.19,2817.75,3410.72,951.649,482.724,644.045,73622,15034.9,22124,10.7586,10.7276,0,0,0.204218,0,45.5634,236.088,299.405,977.503,7686.74,12878.7,0.129739,0.00929987,4,3,8,0.727273,1,3.73424,2.08766,1.64658,0.00792975,0.0507776,1190,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605042,13.0505,30.8874,28.0121,96.9732,48.9377,638.131,688.932,0,-0.960725,0.277493,-0.00242007,0.999962,0.501998,0.0485532,0.754386,0.86,1029.61,1285.4,1900.34,3922.45,247.139,841.865,1770.51,256.926,2341.32,364.022,136.443,1.28904,0.552229,-1.28766,-0.544672,0,0,0,0,0,0.0392262,37.9572,125.718,1,0.903399,317.105,1032.75,487.946,1302.92,493.356,1478.96,1386.85,5961.4,0.0024614
1691509846158113719,2027,1280,740,0.631475,25.8091,51.0313,91.4831,122.129,228.127,-8.67075,482.554,838.566,1275.9,1626.28,1343.71,4516.76,16380.5,39559.3,1604.06,2565.34,2686.6,930.931,405.226,665.135,74025.4,10525.4,16419.5,12.1472,15.5924,0,0,0.142187,0,42.1611,302.883,358.85,1063.23,6304.98,8347.43,0.00141025,0.00150625,4,3,9,0.75,1,3.78281,2.03434,1.74847,0.00325891,0.125961,1280,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453125,9.36397,30.708,26.8984,92.037,47.7609,626.113,708.126,0,-0.959685,0.281057,-0.00346342,0.999993,0.220983,0.104894,0.724138,0.84,1003.88,1282.26,1880.94,3921.52,245.458,825.317,1757.64,228.313,2429.77,435.28,99.2627,0.256861,0.351636,-0.411947,-0.634349,0,0,0,0,0,0.0291071,43.8409,122.718,0.965517,0.912439,352.413,769.317,498.857,1286.09,535.344,1191.02,1412.6,4764.62,0.00208014
1691509846257696361,2083,1376,697,0.660586,24.0805,46.5051,83.9107,114.824,208.516,-6.55994,489.718,820.089,1228.64,1586.93,1333.53,4413.25,16849.3,56412.8,1636.78,2357.5,2827.06,959.005,436.895,667.724,70667.9,15853.9,22820.4,15.2583,13.3448,0,0,0.224344,0,50.7186,236.837,373.289,1126.62,6729.21,14303.7,0.0255103,0.00880589,3,3,9,0.75,1,3.68404,2.03884,1.64521,0.0027721,0.0750925,1376,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712209,11.7859,32.5195,25.066,87.0686,46.0768,607.01,688.913,0,-0.954585,0.297929,-0.00235305,0.999844,1.01188,0.0118796,0.709402,0.83,1013.39,1316.2,1948.59,3919.63,239.266,830.134,1872.97,230.638,2510.61,452.169,137.391,0.812595,0.56606,-0.928357,-0.344126,0,0,0,0,0,0.0480077,42.8449,117.682,0.979592,0.922535,352.417,687.644,504.544,1241.08,533.682,1081.51,1430.9,4828.67,0.00239495
1691509846357047486,2160,1444,706,0.668519,24.1338,46.8397,88.052,120.795,207.961,-7.03504,483.589,786.886,1220.24,1549.69,1222.71,4369.08,16222.8,45578.9,1531.98,2430.34,2764.57,911.505,364.124,655.078,70122.3,14664.3,21070.1,9.98914,5.99761,0,0,0.209125,0,38.1406,246.419,408.261,991.864,6091.78,13293.6,0.00835656,0.00364305,3,2,9,0.818182,1,4.02001,2.19866,1.82135,0.00636351,0.139268,1444,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948753,13.0966,37.3633,26.1562,92.2044,43.9765,608.143,686.88,0,-0.955013,0.296562,0.000801105,0.999994,0.198483,0.0195861,0.785714,0.88,1016.89,1248.56,1909.9,3907.29,244.54,842.421,1833.19,227.515,2462.05,459.537,122.824,0.099047,0.273965,0.063869,0.350668,0,0,0,0,0,0.0634259,48.578,121.502,0.978102,0.916603,378.66,800.909,500.585,1258.58,553.688,1252.24,1353.79,4861.85,0.00400813
1691509846456388268,2184,1558,619,0.71337,21.6793,41.0546,72.8037,110.274,191.714,-6.7975,441.173,740.459,1130.41,1363.46,1101.1,3715.42,13769.2,33165.8,1364.81,2039.59,2351.91,873.915,309.926,617.883,69337.6,8834.63,13588.1,8.77897,8.74921,0,0,0.127415,0,36.7082,220.173,389.018,957.221,4393.54,7591.44,0.0615252,0.00890991,6,5,11,0.6875,1,3.82571,2.24164,1.58406,0.00346854,0.088214,1558,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12516,13.873,29.7162,23.7688,80.3168,42.0498,605.256,675.695,0,-0.953125,0.302553,-0.00368473,0.99997,0.442247,0.00716864,0.785714,0.88,1014.01,1251.53,1880.55,3967.58,242.102,852.658,1815.36,238.13,2668.03,458.186,89.8287,0.576551,0.307353,-0.604547,-0.305018,0,0,0,0,0,0.0892857,35.8769,117.786,1,0.935437,347.515,710.3,458.952,1182.67,526.479,1109.87,1246.88,4082.58,0.00699902
1691509846555962065,2353,1677,669,0.712707,20.6312,38.9941,69.3364,98.5288,202.691,-4.84332,427.371,752.358,1135.51,1446.07,1012.27,3725.57,14198.1,41893.7,1437.86,1931.45,2217.85,859.091,324.377,637.533,69797.6,11737,18500.1,23.3756,22.2476,0,0,0.168158,0,51.6164,222.449,390.844,1406.49,7655.74,8772.93,0.0050173,0.00340777,4,4,10,0.714286,1,3.70356,2.16373,1.53984,0.00026682,0.0432006,1677,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10972,15.5377,30.9029,21.5049,75.8345,45.0783,591.356,665.566,0,-0.952326,0.305064,-0.00343128,0.999996,0.151683,0.00498197,0.639344,0.78,973.629,1215.39,1904.89,3960.23,247.279,799.872,1845.6,224.422,2583.77,473.612,116.491,0.690679,0.380808,-0.031762,-0.904403,0,0,0,0,0,0.079048,35.1448,102.646,1,0.947756,333.656,710.01,441.501,1169.1,492.688,1085.1,1134.83,3929.36,0.00518528
1691509846655915606,2160,1593,563,0.7375,22.0427,41.2134,74.6554,107.805,199.294,-7.44367,441.002,754.898,1180.36,1489.8,1083.73,4017.19,17364.9,44600.3,1488.61,2124.8,2489.35,885.713,356.642,644.276,67131.7,14597.2,21668.7,14.0909,14.0492,0,0,0.217442,0,52.2241,222.709,408.126,1195.01,7102.66,12688,0.00494647,0.00171726,3,3,8,0.727273,1,3.71463,2.06805,1.64658,0.00296286,0.147516,1593,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120527,14.2772,29.2098,24.145,79.8239,43.9702,603.948,684.082,0,-0.952992,0.30298,-0.00314277,0.999998,0.126431,0.0462247,0.694915,0.82,999.899,1209.72,1938.17,3993.77,246.341,823.409,1881.7,209.762,2686.12,459.75,121.568,0.396307,0.217458,-0.370494,-0.0638481,0,0,0,0,0,0.0893519,34.3315,110.925,1,0.93005,330.925,710.207,477.057,1211.86,496.023,1091.46,1219.42,4456.76,0.0053696
1691509846756094546,2105,1577,519,0.749169,20.8485,40.6865,70.2027,111.771,219.775,-5.88306,439.743,763.371,1164.53,1416.15,1093.7,3864.24,15417.4,39461.5,1499.54,2061.35,2524.02,895.997,372.406,646.546,68865.7,10883.6,16232.5,16.6174,11.2341,0,0,0.158041,0,50.1556,218.01,377.2,1153.71,4690.07,9743.35,0.000388972,0.000152274,2,2,8,0.8,1,3.43599,1.79891,1.63708,0.00476336,0.0244917,1577,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856056,9.86465,26.4844,22.1496,74.9598,47.1472,607.593,663.26,0,-0.953034,0.302848,-0.00320179,1,0.00864208,0.00680974,0.680672,0.81,989.029,1231.09,1907.78,3993.73,236.878,851.037,1881.31,215.553,2667.94,445.999,114.388,-0.331521,-1.28018,0.431588,0.743372,0,0,0,0,0,0.0646081,34.3559,117.9,1,0.934813,343.657,627.982,458.743,1192.81,526.23,1002.43,1240.77,4056.78,0.00433003
1691509846856631690,2293,1728,557,0.753598,19.7632,38.302,65.6467,98.1593,221.47,-4.93521,435.162,778.903,1183.42,1473.23,1085.75,3675.16,15171.1,34538.2,1517.62,1798.42,2378.63,878.344,368.959,649.644,67447.6,10864.4,17029.1,13.0159,13.9549,0,0,0.161078,0,61.5925,245.487,432.008,1405.28,5856.36,9028.38,0.00299524,0.00175086,4,3,9,0.75,1,3.50476,1.92223,1.58252,0.00505072,0.0646725,1728,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103588,12.1148,35.5885,21.3941,67.8946,43.6335,600.462,641.904,0,-0.954009,0.299767,-0.00274423,0.999995,0.187011,0.0416695,0.754386,0.86,977.817,1188.71,1938.52,3980.34,242.545,825.915,1900.45,209.997,2700.69,497.032,116.669,-0.754118,0.652761,0.813929,-0.615058,0,0,0,0,0,0.0784998,39.2865,100.789,0.988827,0.948999,357.989,640.426,457.893,1228.03,544.212,1017.52,1221.22,3916.37,0.00445996
1691509846956674878,2385,1845,532,0.773585,20.9097,38.9106,66.9405,99.4521,221.785,-5.24909,423.376,770.352,1184.12,1458.6,1027.08,3415.68,17374,36334.9,1417.66,1651.34,2191.16,908.848,373.609,629.137,69006,13322.2,19837.2,23.5895,26.5878,0,0,0.193058,0,57.8293,233.294,478.835,1306.28,5900.59,11860.4,0.00113435,0.00136264,3,3,8,0.727273,1,3.4547,1.75509,1.69961,0.00413992,0.102578,1845,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915989,12.3278,41.153,21.9268,70.0094,42.7065,617.162,637.131,0,0.953037,-0.302769,0.00720164,0.999985,0.312925,0.0562127,0.801802,0.89,973.449,1200.92,1929.89,4031.68,244.953,832.933,1876.41,188.326,2723.25,545.435,123.513,1.1013,-0.730408,-0.845721,0.885391,0,0,0,0,0,0.0712788,64.933,100.806,0.970414,0.948687,320.719,604.378,449.316,1232.61,505.405,980.305,1141.55,3529.71,0.00376995
