stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706673316519503308,773,84,681,0.108668,25.2714,40.7059,77.0082,92.4319,137.947,-11.8676,628.884,926.372,1139.46,1328,2695.67,5093.01,8345.16,8413.73,2517.18,1626.79,4270.11,624.008,1031.9,207.383,995814,875.115,970.64,30.1724,3.32488,0,0,0.000878794,0,0.0114723,0.0921284,1.37125,3.42319,95.9057,869.836,0.000461184,9.65234e-05,4,3,11,0.785714,1,2.90051,2.82187,0.0786387,0.0171625,0.331293,84,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2714,77.0082,21.1722,1250.87,1321.96,0,0.995887,-0.0784147,-0.045391,0.999998,0.105569,1.34306,0.769912,0.87,1332.98,1469.06,1698.93,1988.43,499.743,1100.9,1574.12,150.445,2540.32,11.6878,3.44716,-0.585166,0.12816,0.0319819,-0.206382,0,0,0,0,0,0,0,92.4319,0,0.952381,0,0,628.884,1139.46,0,0,2695.67,5093.01,0
1706673316620148098,824,84,736,0.101942,23.6493,37.9056,59.7715,67.1197,120.789,-11.4865,578.669,867.006,1102.92,1145.63,2331.57,4655.16,7867.61,8005.04,2296.71,1060.9,3982.58,510.261,988.584,227.705,984245,774.216,832.172,66.7727,0.463888,0,0,0.000786609,0,0.0107616,0.145711,2.1352,5.11359,52.3424,772.425,0.00137653,0.000134642,4,3,8,0.727273,1,1.74898,1.6951,0.0538775,0.00823123,0.450732,84,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6493,59.7715,22.0852,1124.49,1209.42,0,0.996172,-0.0740656,-0.0464348,0.99999,0.25678,1.40193,0.73913,0.85,1314.84,1462.84,1672.9,2037.11,520.961,1109.33,1598.16,121.596,1977.23,9.30836,30.8542,0.170265,-1.77588,0.0089531,0.144024,0,0,0,0,0,0,0,67.1197,0,0.988095,0,0,578.669,1102.92,0,0,2331.57,4655.16,0
1706673316719986507,855,109,746,0.127485,32.6201,51.8217,66.0325,99.0032,166.679,-14.0544,594.02,939.328,1115.44,1193.99,2326.11,5075.2,7773.09,8870.7,2451.81,1335.58,4103.68,582.844,992.69,203.181,1.00598e+06,1000.74,1108.87,9.40754,0.2976,0,0,0.000994788,0,0.0127243,0.194615,2.28569,9.43075,101.404,995.54,0.00131417,0.000250425,4,3,10,0.769231,1,1.62549,1.49601,0.129478,0.0111293,0.207674,109,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6201,66.0325,18.1537,1195.47,1282.37,0,0.995656,-0.0786694,-0.049808,0.999984,0.328338,0.488068,0.769912,0.87,1353.85,1462.99,1649.76,2088.4,516.609,1109.22,1588.58,106.294,2379.32,12.321,22.7808,0.0448539,0.16804,0.0194873,0.0319495,0,0,0,0,0,0,0,99.0032,0,0.944954,0,0,594.02,1115.44,0,0,2326.11,5075.2,0
1706673316819826338,800,91,707,0.11375,24.9363,37.8293,59.8362,88.621,126.711,-1.11559,593.982,819.694,1066.97,1319.63,2493.24,4571.05,7174.06,8456.07,2265.16,1581.14,3250.78,659.779,890.956,180.808,957664,722.793,868.132,11.1422,0.94582,0,0,0.000754746,0,0.0183394,0.102473,1.85377,5.2919,154.885,705.981,0.000271326,4.83812e-05,7,6,9,0.6,1,2.64802,2.57769,0.0703329,0.0266274,0.268328,91,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9363,59.8362,23.8175,1209.22,1238.96,0,-0.99588,0.075675,0.0499614,0.999995,0.172275,1.39319,0.769912,0.87,1329.12,1467.8,1686.87,2385.13,525.101,1098.81,1592.24,115.962,2388.13,19.6715,12.039,-0.388942,0.229902,0.00115793,-0.105552,0,0,0,0,0,0,0,88.621,0,0.978022,0,0,593.982,1066.97,0,0,2493.24,4571.05,0
1706673316919665064,803,98,702,0.122042,26.0358,42.0164,57.459,69.794,144.68,-10.5311,558.945,824.856,1133.41,1254.44,2417.85,4386.32,6852.94,7101.45,2169.92,1245.04,3320.88,609.399,874.58,143.749,995469,769.289,869.229,2.8754,1.49789,0,0,0.00077279,0,0.0112081,0.0942098,2.47609,3.70096,100.228,762.718,0.0338239,0.00248207,7,7,7,0.5,1,1.68525,1.61342,0.0718328,0.0333004,0.394764,98,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0358,57.459,18.4256,1071.31,1164.26,0,0.996287,-0.0712547,-0.0483197,0.999989,0.27117,0.436455,0.709402,0.83,1322.83,1441.51,1649.12,2463.77,538.105,1122.12,1574.92,113.602,2032.27,15.4462,24.2962,0.303392,-0.222314,-0.273291,0.193025,0,0,0,0,0,0,0,69.794,0,0.989796,0,0,558.945,1133.41,0,0,2417.85,4386.32,0
1706673317019495267,692,71,619,0.102601,20.3634,35.0896,55.5051,69.0406,117.167,-5.16756,551.283,832.497,1271.81,1574.79,2003.1,5122.19,8681.65,9697.32,2102.07,1476.72,3763.64,572.468,1037.09,204.258,1.09335e+06,638.299,711.804,1.82185,0.222676,0,0,0.0005838,0,0.0120801,0.116898,1.68771,6.83093,68.5926,634.563,0.00228902,2.44432e-05,7,6,13,0.684211,1,1.35452,1.31254,0.0419784,0.00798219,0.232835,71,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3634,55.5051,21.161,1255.17,1350.67,0,0.995879,-0.0761604,-0.0492413,0.999987,0.286946,1.184,0.694915,0.82,1331.91,1448.08,1627.92,2397.2,510.512,1104.31,1534.01,119.178,2801.13,8.73566,1.13745,-0.169615,-0.112413,-0.0184852,0.0605539,0,0,0,0,0,0,0,69.0406,0,0.985915,0,0,551.283,1271.81,0,0,2003.1,5122.19,0
1706673317120132540,741,128,609,0.17274,22.2829,38.0927,70.2027,92.3143,154.718,-5.25582,502.097,792.828,1049.66,1236.08,2020.96,4161.75,6870.49,7865.39,1994.31,1364.97,3331.32,589.849,861.212,142.304,1.02357e+06,813.949,936.178,20.3069,1.14293,0,0,0.000795206,0,0.0172624,0.138394,3.40614,7.27381,120.386,804.957,0.00252417,0.000159446,4,3,8,0.727273,1,1.71992,1.60705,0.112867,0.0129751,0.124517,128,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2829,70.2027,23.3849,1212.55,1321.07,0,0.995862,-0.0775993,-0.047289,0.999997,0.138964,0.710412,0.769912,0.87,1336.13,1444.82,1616.8,2421.88,521.565,1109.18,1537.39,121.298,2327.31,17.5252,10.3563,-0.432103,0.654738,-0.34785,0.0909942,0,0,0,0,0,0,0,92.3143,0,0.960938,0,0,502.097,1049.66,0,0,2020.96,4161.75,0
1706673317219979242,790,141,648,0.178481,27.3139,41.0807,60.7516,84.0306,159.17,-15.5155,464.66,702.147,1001.97,1218.72,1960.56,3738.92,6065.54,6794.23,1794.51,1360.49,2803.02,494.026,807.944,163.934,972253,707.106,839.149,250.287,2.14411,0,0,0.000727286,0,0.0212205,0.204017,2.80873,7.19772,134.828,694.09,1.0415e-05,2.74351e-06,2,2,8,0.8,1,2.2348,2.11074,0.124061,0.00541417,0.210451,141,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3139,60.7516,24.2195,1175.07,1285.71,0,0.996142,-0.0767755,-0.0425061,0.999988,0.278534,0.373861,0.851852,0.92,1342.52,1441.95,1623.97,2511.49,494.81,1109.98,1545.25,125.527,1955.64,18.1381,20.016,-0.809165,0.607641,-0.133151,-0.244131,0,0,0,0,0,0,0,84.0306,0,0.957447,0,0,464.66,1001.97,0,0,1960.56,3738.92,0
1706673317319834165,747,129,613,0.172691,27.7868,44.848,60.5597,90.3753,128.366,-15.573,497.217,734.677,1037.33,1357.72,1881.05,3930.48,6371.57,6569.22,1903.28,1387.95,3028.64,582.658,868.268,154.079,938434,694.89,803.126,4.09412,1.02514,0,0,0.000740479,0,0.0169971,0.135894,2.63407,4.82998,109.289,686.22,0.000930958,0.000114993,7,7,8,0.533333,1,1.45333,1.33515,0.118182,0.0180539,0.224906,129,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7868,60.5597,18.4495,1175.72,1265.83,0,-0.995791,0.0778082,0.0484288,0.999982,0.345051,1.38303,0.769912,0.87,1342.6,1439.78,1636.02,2551.31,531.041,1128.14,1562.83,121.791,2409.14,16.4342,10.9153,0.632532,0.33996,-0.11403,-0.147578,0,0,0,0,0,0,0,90.3753,0,0.96124,0,0,497.217,1037.33,0,0,1881.05,3930.48,0
1706673317419688035,772,101,670,0.130829,29.3827,44.9358,64.061,83.1179,176.457,-6.16934,497.102,709.391,1042.58,1350.73,1854.29,3669.32,5532.13,5580.53,1840.79,1280.84,2903.48,530.807,901.302,125.672,860590,486.326,583.978,14.7793,1.24075,0,0,0.000565108,0,0.0347055,0.11419,1.84084,6.80248,99.1197,476.066,0.00202199,0.000261176,5,4,11,0.733333,1,1.65766,1.55842,0.099239,0.0257647,0.296889,101,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3827,64.061,23.7551,1119.88,1208.37,0,0.996228,-0.0741776,-0.0450172,0.999987,0.286548,0.809684,0.769912,0.87,1342.03,1440.49,1653.6,2759.37,550.749,1142.03,1530.26,105.969,2584.63,14.5979,0.975977,-0.611489,0.0291051,0.127034,0.0508545,0,0,0,0,0,0,0,83.1179,0,0.960396,0,0,497.102,1042.58,0,0,1854.29,3669.32,0
1706673317519515526,804,94,707,0.116915,27.5802,48.7778,59.0103,80.1522,116.554,-23.9822,492.139,812.339,1107,1349.27,1792.11,4295.59,5929.38,5969.45,1621.45,1314.4,3543.77,586.181,971.689,201.851,890059,542.769,623.709,41.1815,1.38671,0,0,0.000609813,0,0.0606673,0.151833,5.75536,11.9248,67.4126,538.404,0.00117534,0.00017408,2,1,8,0.888889,1,1.49399,1.41244,0.081545,0.00777148,0.132808,94,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5802,59.0103,18.6002,1112.94,1288.46,0,0.99595,-0.0775695,-0.0454613,0.999994,0.196649,0.0177513,0.73913,0.85,1343.07,1432.18,1674.83,2741.42,543.609,1134.87,1541.36,102.548,2459.95,11.4,1.45785,-0.00600026,0.436504,0.00346324,-0.0294636,0,0,0,0,0,0,0,80.1522,0,0.968085,0,0,492.139,1107,0,0,1792.11,4295.59,0
1706673317620157093,759,87,666,0.114625,25.7211,41.8445,60.1337,63.6451,129.564,-12.3826,607.821,854.022,1049.47,1346.48,1995.67,4613.33,5756.34,5830.98,1707.23,1322.44,3769.88,601.475,1015.84,184.175,777967,548.502,628.684,0.341656,0.185272,0,0,0.000705044,0,0.0455594,0.0911333,4.38537,13.4202,66.4651,544.277,0.00124505,0.000127781,9,8,13,0.619048,1,2.43517,2.36615,0.0690143,0.00591204,0.10194,87,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7211,60.1337,17.0669,1082.27,1211.67,0,0.995902,-0.0775607,-0.0465136,0.999999,0.060359,0.0628117,0.769912,0.87,1343.53,1432.41,1721.16,2749.49,565.001,1143.93,1550.69,107.79,2557.61,9.75757,1.32944,0.0417158,-0.0101995,0.0230493,-0.000427785,0,0,0,0,0,0,0,63.6451,0,0.965517,0,0,607.821,1049.47,0,0,1995.67,4613.33,0
1706673317719984164,723,134,588,0.185339,28.2587,47.5245,66.5592,76.9627,137.143,-17.6011,430.178,796.253,1232.93,1362.53,1383.32,4049.37,6540.6,10306.3,1906.03,1495.08,3026.34,605.192,980.924,158.882,818570,692.326,823.316,7.86671,0.952757,0,0,0.000845775,0,0.0578777,0.387316,5.73119,12.9418,123.04,681.158,0.00112577,7.61907e-05,7,6,12,0.666667,1,1.50248,1.37883,0.123652,0.00993824,0.509229,134,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2587,66.5592,16.7951,1021.67,1035.53,0,0.99637,-0.0705864,-0.0475778,0.999975,0.405115,1.35989,0.694915,0.82,1339.75,1426.65,1713.98,2887.16,569.093,1167.98,1531.94,98.3714,1945.4,19.6311,43.526,0.825899,0.26797,-0.392921,0.148959,0,0,0,0,0,0,0,76.9627,0,0.970149,0,0,430.178,1232.93,0,0,1383.32,4049.37,0
1706673317819820895,678,120,553,0.176991,25.348,46.9171,58.773,79.1138,169.544,-15.0259,352.457,595.278,851.127,1082.85,1133.6,2830.37,4698.91,4943.67,1399.05,842.556,2218.68,391.508,787.809,85.6339,1.01628e+06,345.032,383.47,8.18755,0.749114,0,0,0.000339506,0,0.0151985,0.0413468,1.4016,4.36805,34.3581,343.286,0.000148375,2.18443e-05,5,4,13,0.764706,1,1.47128,1.36837,0.102901,0.00628679,0.135529,120,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.348,58.773,27.1486,1210.11,1374.75,0,0.995858,-0.0784802,-0.0459198,0.999967,0.463085,1.37173,0.680672,0.81,1355.51,1439.97,1631.68,2963.06,518.99,1124.04,1524.35,132.176,2519.91,6.3577,0.465676,0.303147,0.00797313,0.127704,0.0674272,0,0,0,0,0,0,0,79.1138,0,0.983333,0,0,352.457,851.127,0,0,1133.6,2830.37,0
1706673317919650363,747,117,630,0.156627,25.0227,41.34,57.4081,70.9079,183.191,-19.7219,345.084,612.505,897.009,1208.56,1029.56,3283.6,6127.53,6859.36,1394.3,1216.76,2400.36,546.181,738.531,163.257,1.1901e+06,380.091,475.603,197.193,0.699381,0,0,0.000319378,0,0.0835839,0.230364,4.48565,11.8547,89.8474,369.101,1.40798e-05,2.04138e-06,3,2,9,0.818182,1,2.453,2.36463,0.0883767,0.0226535,0.239126,117,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0227,57.4081,36.2866,1283.7,1434.02,0,0.996213,-0.0720411,-0.0486797,0.999975,0.401912,0.501584,0.73913,0.85,1358.09,1443.87,1684.42,2976.1,476.183,1112.07,1559.28,142.759,2346.92,12.4276,5.27672,-0.944176,-1.83702,0.192284,-0.0517518,0,0,0,0,0,0,0,70.9079,0,0.991453,0,0,345.084,897.009,0,0,1029.56,3283.6,0
1706673318019884345,717,154,562,0.214784,30.8091,43.3102,60.118,83.3717,134.075,-10.741,343.403,612.776,966.272,1090.15,1140.04,2947.78,4872.31,5451.24,1422.84,1157.73,2195.71,529.649,785.677,172.457,1.17221e+06,403.217,496.102,10.2718,1.01538,0,0,0.000343981,0,0.0467037,0.0941364,4.74352,9.68828,88.2322,393.297,0.00133103,0.000150605,7,6,11,0.647059,1,2.19236,2.05743,0.134929,0.0228075,0.212542,154,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8091,60.118,37.3679,1197.73,1523.91,0,0.996227,-0.073636,-0.0459332,0.999995,0.181975,0.748977,0.574803,0.73,1315.27,1411.08,1633.57,2011.94,448.456,1070.53,1496.69,136.211,2348.91,16.3814,1.9104,0.187956,0.155211,0.125909,0.0649435,0,0,0,0,0,0,0,83.3717,0,0.967532,0,0,343.403,966.272,0,0,1140.04,2947.78,0
1706673318119733213,613,111,501,0.181077,30.3475,48.3714,71.2778,110.789,146.486,-14.6271,401.807,637.927,1021.83,1276.83,1206.51,3147.3,6654.33,6911.14,1451.59,1160.82,2329.46,551.307,826.634,158.268,873614,398.346,466.65,23.5789,2.22864,0,0,0.000455974,0,0.0129014,0.0526348,2.30407,3.07122,68.8827,392.326,0.000176643,3.07383e-05,5,4,9,0.692308,1,2.11492,1.99116,0.123754,0.00593954,0.363415,111,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3475,71.2778,17.2346,1102.5,1155.27,0,0.996165,-0.0736314,-0.0472532,0.999999,0.0757139,0.648223,0.574803,0.73,1346.23,1449.25,1642.69,2134.38,553.15,1157.6,1554.98,117.593,2665.78,14.1225,4.47211,-0.13689,0.318033,-0.0625044,-0.236545,0,0,0,0,0,0,0,110.789,0,0.927928,0,0,401.807,1021.83,0,0,1206.51,3147.3,0
1706673318219562778,688,179,506,0.260174,31.541,49.3554,68.1365,103.389,180.27,-7.48554,369.903,596.894,892.706,1134.61,1147.59,3148.19,4505.07,6202.08,1213.89,1397.01,2331.36,530.905,703.368,170.841,755431,471.322,601.879,0.511226,0.626845,0,0,0.000623912,0,0.0357706,0.146406,6.00514,12.118,131.034,452.539,0.0104997,0.00101473,5,5,10,0.666667,1,1.29026,1.09445,0.195809,0.00525104,0.0978802,179,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.541,68.1365,14.4625,1053.03,1156.51,0,0.995904,-0.0772487,-0.0469799,0.999993,0.208384,0.265205,0.724138,0.84,1344.61,1448.34,1655.17,2032.06,588.817,1158.04,1567.54,95.256,2676.55,24.9026,2.54184,-0.0481138,0.0750668,0.0452145,-0.095667,0,0,0,0,0,0,0,103.389,0,0.944134,0,0,369.903,892.706,0,0,1147.59,3148.19,0
1706673318320219100,560,122,438,0.217857,35.7598,48.849,80.3202,88.1352,167.627,-26.9818,386.043,671.982,987.524,1184.33,1074.75,3336.28,5058.56,6202.96,1308.92,1150.99,2595.12,603.064,792.677,198.853,672597,339.084,424.6,17.1243,1.06049,0,0,0.000504142,0,0.0250955,0.119079,2.50865,10.6816,82.5714,328.694,7.67626e-05,1.03885e-05,4,4,8,0.666667,1,1.41754,1.26822,0.149323,0.0237899,0.148048,122,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7598,80.3202,17.3494,966.707,1078.94,0,0.996015,-0.0751355,-0.0480424,0.999997,0.135671,0.182762,0.754386,0.86,1331.74,1437.07,1631.16,2238.41,596.509,1161.75,1546.73,87.4958,2608.26,17.6481,1.50703,-0.0485093,-0.510845,0.325284,0.0109617,0,0,0,0,0,0,0,88.1352,0,0.97541,0,0,386.043,987.524,0,0,1074.75,3336.28,0
1706673318420063142,458,114,343,0.248908,24.3423,49.7991,72.9779,96.7877,170.966,-13.4225,352.17,639.093,948.615,1165.42,1126.08,3011.66,4918.71,5571.12,1408.05,1049.44,2236.14,521.373,761.618,224.308,651741,314.478,376.984,0.44786,0.191101,0,0,0.00048252,0,0.0159405,0.201917,2.7588,10.3087,54.0911,309.607,0.00225476,0.000151937,6,5,12,0.705882,1,1.44008,1.31692,0.123163,0.00512925,0.220466,114,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3423,72.9779,11.189,917.692,1019.12,0,0.996236,-0.0738768,-0.0453356,0.999996,0.171499,0.358324,0.680672,0.81,1305.86,1408.4,1643.8,2230.3,599.611,1170.67,1570.38,73.2886,2482.75,12.7551,2.213,0.242027,0.055239,0.00137748,-0.0194301,0,0,0,0,0,0,0,96.7877,0,0.947368,0,0,352.17,948.615,0,0,1126.08,3011.66,0
1706673318519916476,408,50,358,0.122549,41.6465,57.581,73.0041,88.6524,114.096,-26.3464,290.935,563.871,840.002,1090.15,821.803,3051.09,4538.81,4883.17,813.417,1511.22,2310.77,479.359,574.932,289.371,607219,124.129,148.579,0.271123,0.300182,0,0,0.000204423,0,0.00394824,0.0132365,0.54329,6.51942,19.0087,122.491,0.00648101,3.61352e-05,8,8,10,0.555556,1,1.27505,1.21311,0.0619461,0.00972541,0.283497,50,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6465,73.0041,9.73035,809.962,896.308,0,0.995877,-0.0769645,-0.0480127,0.999992,0.23505,1.07069,0.612903,0.76,1294.71,1404.32,1676.11,2235.87,583.531,1167.54,1579.14,81.4948,1683.27,3.67664,6.80136,-0.0133719,0.0185475,0.140386,-0.0371987,0,0,0,0,0,0,0,88.6524,0,0.96,0,0,290.935,840.002,0,0,821.803,3051.09,0
1706673318619782717,501,121,380,0.241517,20.0795,38.4237,51.7019,60.6618,125.144,-14.8859,374.333,708.993,897.14,1096.74,1230.89,3339.27,5280.43,6217.55,1710.02,963.358,2645.89,567.77,714.081,294.417,431816,454.802,515.686,1.47813,1.97799,0,0,0.00105323,0,0.00854203,0.0578997,1.04699,5.82954,57.648,451.095,0.00993662,0.00096587,6,6,10,0.625,1,1.20223,1.13185,0.0703822,0.0414418,0.373478,121,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0795,51.7019,4.36399,525.056,618.58,0,0.996105,-0.0749592,-0.046441,0.999997,0.146562,1.03954,0.265823,0.42,1175.3,1259.62,1516.94,1778.77,586.139,1123.68,1511.04,57.7438,1262.62,11.72,26.1581,0.0792527,0.77988,0.0585774,-0.538115,0,0,0,0,0,0,0,60.6618,0,0.983471,0,0,374.333,897.14,0,0,1230.89,3339.27,0
1706673318719624550,495,93,402,0.187879,18.5458,32.8142,51.0122,57.4055,112.05,-15.0636,282.211,625.006,882.988,1069.93,1025.89,2965.53,4686.03,4897.01,1454.99,1157.88,2278.79,599.133,615.975,259.942,344802,239.672,301.729,10.2125,0.26251,0,0,0.0006951,0,0.0022654,0.0301981,0.971854,5.75805,64.0983,230.868,0.000565874,4.88795e-05,7,7,8,0.533333,1,0.892849,0.848117,0.0447325,0.0277435,0.549423,93,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5458,51.0122,6.18816,383.026,544.786,0,-0.996182,0.0720765,0.0492657,0.999992,0.231282,0.90182,0.388889,0.56,1110.51,1228.06,1520.2,1869.61,585.114,1100.12,1531.17,38.4892,1424.03,12.3471,6.27117,0.221091,-0.304861,-0.0622894,0.0660853,0,0,0,0,0,0,0,57.4055,0,0.978495,0,0,282.211,882.988,0,0,1025.89,2965.53,0
1706673318819867982,497,94,400,0.189135,12.9787,29.5096,44.1331,47.9583,141.929,-2.12219,293.096,492.112,777.66,934.53,931.574,2923.77,6015.21,7015.91,1202.45,1105.8,2124.88,518.98,660.92,274.86,355199,264.451,322.126,18.2935,0.16496,0,0,0.000744515,0,0.0170314,0.03896,0.826613,5.44261,57.8026,257.998,1.28626e-05,2.43159e-06,4,4,8,0.666667,1,1.07465,1.03923,0.0354204,0.0242944,0.354557,94,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9787,44.1331,4.78594,412.497,555.717,0,-0.996263,0.071066,0.0490864,0.999999,0.0589879,0.19475,0.492537,0.66,1129.46,1259.88,1511.46,1863.35,588.299,1109.25,1512.61,50.4635,1401.64,7.77535,8.88513,-0.00822355,0.351053,-0.00729948,-0.0449897,0,0,0,0,0,0,0,47.9583,0,0.989362,0,0,293.096,777.66,0,0,931.574,2923.77,0
