stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509846756094546,1814,1582,229,0.872106,22.5697,42.7372,73.1733,113.045,221.359,-2.90685,406.637,715.276,1070.2,1353.75,1085.48,3922.45,13811.7,29721,1393.51,1887.32,2488.79,832.342,392.234,509.287,149845,10340.1,15123.5,3.61711,3.69619,0,0,0.0690048,0,39.3111,130.671,326.775,968.271,4321.5,9336.95,0.232033,0.00515271,7,6,12,0.666667,1,4.91013,3.18943,1.7207,0.00702999,0.0415196,1582,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259166,8.2796,34.409,23.2104,73.9344,46.2384,642.755,682.007,0,-0.952956,0.30306,-0.0055013,0.999998,0.124133,0.0407493,0.680672,0.81,1089.25,1301.87,1969.56,3640.99,272.28,878.956,1833.92,392.137,3503.41,413.503,126.684,0.388133,0.751331,-0.416563,-0.754629,0,0,0,0,0,0.022602,59.0385,113.751,0.95122,0.935756,392.867,617.77,406.865,1077.13,627.824,988.38,1122.01,3994.34,0.00135504
1691509846856631690,1926,1679,245,0.871755,21.2659,40.6735,68.3216,101.453,220.488,-2.87077,403.889,711.932,1024.67,1338.58,1044.19,3765,13968.2,38051.6,1395.03,1717.38,2753.7,797.599,403.049,518.199,143839,11829,17600.5,23.6118,23.7237,0,0,0.0822376,0,49.6821,158.295,338.538,1110.72,5578.36,10364.9,0.00405182,0.00348658,6,5,9,0.642857,1,4.72108,3.07157,1.64952,0.0055195,0.100825,1679,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381179,12.7366,34.5185,21.7616,70.2846,45.6873,648.435,657.878,0,0.953803,-0.300355,0.00690573,0.999995,0.181257,0.193666,0.724138,0.84,1069.46,1279.35,1968.82,3635.06,264.089,871.202,1910.5,389.578,3458.89,403.484,150.77,-0.934695,-0.539106,0.955133,0.550005,0,0,0,0,0,0.0332295,37.9799,102.837,1,0.947368,383.055,684.898,404.315,1046.22,622.22,1138.96,1097.53,3912.67,0.00197825
1691509846956674878,1907,1647,257,0.86366,22.82,41.5803,75.1141,110.897,223.234,-5.44428,438.844,733.576,1096.5,1385.2,1066.16,3752.28,15424.1,41630.1,1411.89,1697.48,2659.89,862.933,400.119,535.997,148589,13540.9,19763.5,11.9658,9.84214,0,0,0.0911302,0,42.2178,156.136,386.499,1052.64,6079.9,12046.1,0.00486873,0.00153137,5,5,8,0.615385,1,4.96981,3.22225,1.74756,0.00522982,0.0994682,1647,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449302,11.9194,31.8136,23.2335,77.2443,43.0208,657.764,665.215,0,0.952622,-0.304118,0.00476978,0.99999,0.256987,0.566956,0.754386,0.86,1062.38,1252.76,1946.53,3636.22,270.256,880.731,1864.98,380.202,3553.33,442.45,143.421,-0.0841862,0.86783,-0.232635,-1.26191,0,0,0,0,0,0.0388044,37.6962,112.409,1,0.935156,416.743,611.788,439.406,1112.11,690.768,1005.34,1131.71,3879.32,0.00258019
1691509847056704390,1901,1648,253,0.866912,20.2019,40.6867,70.1463,106.556,215.958,-3.66877,409.134,752.227,1124.78,1384.14,1096.88,3607.84,14708.5,41083.2,1406,1861.25,2629.66,906.48,404.218,531.691,142634,13680.7,19395.3,10.1517,16.1567,0,0,0.0959145,0,42.0377,144.075,352.94,1051.37,5201.09,12603.8,0.000402657,0.00098875,3,3,8,0.727273,1,5.06276,3.45237,1.61039,0.00453374,0.0572128,1648,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424757,10.866,29.272,21.4211,72.0181,44.6539,639.677,662.669,0,-0.954446,0.298359,-0.00380123,0.999981,0.350568,0.291539,0.754386,0.86,1047.82,1278.37,1999.44,3642.15,262.654,887.117,1906.3,379.866,3641.92,451.903,149.709,-0.00234197,-0.0756804,0.0588288,-0.361809,0,0,0,0,0,0.0368227,41.5667,108.412,1,0.93853,379.156,637.93,415.446,1146.32,630.025,1035.61,1145.22,3781.24,0.00185264
1691509847157025412,1782,1588,194,0.891134,20.9456,38.7775,70.9634,105.764,207.462,-4.30154,420.959,762.023,1101.05,1324.49,1112.07,3501.15,14147.4,28084.3,1496.47,1659.39,2492.97,830.767,471.165,559.141,146906,10561.9,15725.6,22.7435,20.0635,0,0,0.0718955,0,39.2308,141.346,334.238,1082.64,4778.59,9349.5,0.000217871,0.000136076,2,2,8,0.8,1,5.18054,3.62007,1.56047,0.00354975,0.065957,1588,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018262,16.4874,36.0864,21.1395,71.5732,43.8982,648.998,653.104,0,0.952929,-0.303161,0.00455634,0.999987,0.291777,0.450873,0.724138,0.84,1042.88,1282.61,2007.42,3634.64,271.067,897.481,1926.15,352.449,3577.76,404.971,148.039,-0.898742,-1.69283,1.28096,0.681332,0,0,0,0,0,0.0162738,42.053,105.847,0.965517,0.942271,496.682,641.21,416.622,1107,870.251,1128.77,1129.86,3537.69,0.0013201
1691509847257086718,1780,1572,207,0.883146,19.9669,38.0251,65.1452,104.247,212.589,-4.542,405.571,713.986,1079.07,1296.81,1001.95,3282.89,13171.6,38419.2,1395.59,1506.12,2248.59,852.628,390.358,511.409,133948,8730.32,13302.6,5.71751,5.03906,0,0,0.0651771,0,33.0608,150.165,294.48,983.426,4334.8,7506.7,0.0223064,0.00170134,4,3,10,0.769231,1,4.72542,3.25248,1.47294,0.00368398,0.155673,1572,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139949,14.1055,40.8803,20.0343,65.8101,45.9381,626.756,637.306,0,0.950657,-0.310245,-0.000167143,0.999961,0.504939,0.200107,0.754386,0.86,1047.89,1272.37,1952.06,3638.43,268.632,903.413,1906.71,333.198,3515.32,387.907,133.371,-1.73968,-0.428096,1.16663,-0.0139008,0,0,0,0,0,0.0123596,46.9705,105.003,1,0.943226,439.569,640.986,404.454,1086.19,739.819,1077.93,1014.35,3284.61,0.00185494
1691509847356141614,2028,1811,217,0.892998,18.9759,34.9471,64.025,101.903,215.422,-3.42421,398.155,725.821,1125.2,1368.55,979.027,3639.69,15359.8,37756.7,1590.85,1669.32,2514.9,827.47,432.687,564.397,139067,13412.4,20451.3,17.8274,12.4261,0,0,0.0964451,0,43.1711,186.086,373.102,1426.48,7212.76,11209.7,0.0501852,0.00564987,7,6,9,0.6,1,4.80156,3.19997,1.6016,0.00339799,0.160076,1811,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165654,13.5876,32.8826,19.0278,65.3835,39.1506,603.939,636.911,0,0.951941,-0.306236,0.00527844,0.999976,0.394387,1.20628,0.754386,0.86,1046.16,1293.62,2038.65,3632.93,266.035,928.372,1965.97,369.59,2356.49,456.686,211.061,-2.52301,1.49487,2.20626,-1.1855,0,0,0,0,0,0.0147929,39.3713,102.086,1,0.947221,383.123,628.838,398.155,1129.56,650.784,1074.75,996.207,3656.67,0.000795155
1691509847455579490,1979,1689,290,0.853461,18.9196,35.1942,63.9465,97.9709,207.239,-3.13689,376.169,680.892,1104.91,1373.7,922.132,3357.46,15227.4,38039.1,1416.91,1643.13,2311.34,823.974,431.434,522.177,130234,10142.8,15948.3,10.0147,8.07978,0,0,0.0778814,0,41.3776,179.786,356.512,1258.02,6176.09,7936.54,0.000707732,0.000169137,3,3,8,0.727273,1,4.98638,3.5533,1.43308,0.00930772,0.158647,1689,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9196,63.9465,39.0514,584.911,625.038,0,0.950983,-0.309151,0.00755546,0.999993,0.218912,0.084511,0.73913,0.85,1019.98,1262.47,2050.63,3559.57,266.096,905.329,2010.2,339.556,2444.14,414.334,203.523,-1.7338,0.769507,1.40888,-0.897807,0,0,0,0,0,0,0,97.9709,0,0.950858,0,0,376.169,1104.91,0,0,922.132,3357.46,0
1691509847555082262,1992,1731,260,0.868976,17.2419,34.4614,58.6664,90.0215,223.288,-3.85951,385.323,700.218,1081.95,1351.28,962.948,3509.62,13092.1,28313.9,1352.6,1611.69,2272.54,809.024,389.896,523.747,136440,9594.78,15026.2,18.2993,17.8422,0,0,0.0703224,0,37.8192,146.399,337.759,1141.88,5861.77,7500.57,0.12587,0.00932472,3,3,9,0.75,1,4.97502,3.63474,1.34027,0.00323774,0.145197,1731,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2419,58.6664,41.9779,586.465,638.557,0,0.952075,-0.305658,0.0112779,0.999986,0.299066,0.0239941,0.801802,0.89,1033.82,1241.78,2031.02,3554.43,267.657,893.515,1995.79,334.936,2431.52,411.894,177.454,-0.928986,0.346972,0.706098,-0.229866,0,0,0,0,0,0,0,90.0215,0,0.958983,0,0,385.323,1081.95,0,0,962.948,3509.62,0
1691509847655494549,1973,1760,213,0.892043,17.4849,33.8525,56.8215,79.49,200.674,-1.8029,380.215,734.217,1188.27,1441.15,987.259,3552.17,14460.3,34329.5,1619.59,1434.96,2422.78,857.774,439.524,618.997,134674,11673.8,17645,9.08438,4.2433,0,0,0.0866816,0,41.1912,212.702,361.965,1658.24,4927.07,10443.8,0.000290864,7.01627e-05,3,3,8,0.727273,1,4.71243,3.47819,1.23424,0.00466817,0.1313,1760,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4849,56.8215,42.8646,586.262,642.874,0,0.951989,-0.306037,0.00766727,0.999993,0.208066,0.0294668,0.694915,0.82,1014.53,1233.83,2057.78,3559.13,269.004,902.98,2016.21,342.148,2613.2,433.555,244.01,0.104165,0.117801,-0.700211,0.370391,0,0,0,0,0,0,0,79.49,0,0.967045,0,0,380.215,1188.27,0,0,987.259,3552.17,0
1691509847756017867,1986,1768,217,0.890232,17.5103,32.8105,55.245,82.3673,180.139,-2.14361,380.156,766.864,1167.39,1419.86,1007.34,3672.13,14443.6,59784.9,1738.94,1557.64,2422.3,826.62,476.084,653.919,134786,15218.2,21452.4,11.8543,14.1021,0,0,0.112907,0,42.2256,196.849,379.613,1696.02,4803.98,14333.7,0.000609234,0.000321495,3,3,8,0.727273,1,4.26143,3.05583,1.2056,0.00747219,0.0809864,1768,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050905,4.34465,31.2556,17.5686,55.3141,42.1056,571.916,644.978,0,0.950822,-0.309641,0.00774805,0.999993,0.217108,0.0401473,0.801802,0.89,1011.32,1215.68,2092.92,3556.53,271.054,887.23,2032.42,305.342,2538.92,436.392,247.385,-0.410032,0.810844,0.439422,-1.17921,0,0,0,0,0,0.00453172,34.3848,82.5144,1,0.966458,380.306,421.762,380.005,1168.54,677.794,749.589,1016.52,3680.28,0.000136002
1691509847857010270,2086,1907,177,0.91419,15.9098,30.5454,51.9326,76.2017,203.555,-1.10642,363.006,695.607,1097.29,1430.82,926.79,3443.89,13251.3,51328.6,1525.71,1521.1,2248.58,766.487,409.285,636.328,134742,12716.5,18933.8,12.3437,12.5102,0,0,0.0943769,0,36.4161,182.514,374.819,1615.31,5274.71,11450,0.0521676,0.00566029,5,5,9,0.642857,1,4.37901,3.1705,1.20851,0.00265035,0.110403,1907,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00891453,10.7115,37.0218,15.9413,52.0193,43.7605,578.398,651.842,0,0.952008,-0.305864,0.0113415,0.999986,0.306315,0.0205963,0.709402,0.83,982.4,1196.74,2107.62,3713.19,262.128,858.515,2038.79,301.787,2463.16,428.724,249.461,-0.326548,0.582166,0.504569,-0.700218,0,0,0,0,0,0.00814957,37.9371,76.3588,1,0.971958,386.653,509.838,362.682,1101.54,683.979,909.918,934.081,3471.73,0.000439949
1691509847957574503,2078,1884,193,0.906641,16.9315,32.1924,53.9872,78.7661,192.711,-1.15685,351.351,705.82,1119.41,1426.23,954.793,3527.48,13705.5,39631.2,1578.77,1516.45,2360.1,788.065,427.805,605.703,130911,11063,16902.7,12.8011,12.6185,0,0,0.0845076,0,36.1703,203.645,359.203,1644.76,4872.92,9786.04,0.0270607,0.00642737,5,4,9,0.692308,1,4.77784,3.58407,1.19377,0.00599476,0.0741879,1884,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122081,14.7111,36.7511,16.9559,54.4825,38.2413,571.191,641.567,0,0.952622,-0.304016,0.00921737,0.999996,0.165125,0.0201446,0.754386,0.86,978.52,1220.29,2083.81,3557.81,267.016,865.848,2015.09,302.785,2642.45,422.231,254.28,-0.210051,0.392113,0.251798,-0.411057,0,0,0,0,0,0.0110683,40.4508,78.8303,1,0.974207,420.704,972.713,349.675,1123.93,745.661,1728.51,964.356,3578.01,0.00143841
1691509848058320666,2078,1854,222,0.892204,16.5731,30.6267,51.7686,79.0452,227.755,-1.64952,356.097,725.295,1240.8,1502.39,931.169,3651.56,16301.4,49827.5,1614.28,1584.61,2311.83,839.764,380.715,657.144,134496,15711.8,24103.5,6.81973,13.06,0,0,0.11682,0,34.0374,191.741,434.907,1670.08,9040.03,12732.7,0.000265877,9.69174e-05,3,3,8,0.727273,1,4.53675,3.32567,1.21108,0.00257397,0.141358,1854,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161812,12.434,30.6675,16.6087,52.1401,39.799,590.167,651.034,0,0.953299,-0.301841,0.0105932,0.999996,0.152493,0.00352973,0.785714,0.88,997.222,1211.28,2074.29,3719.95,263.737,861.686,1961.19,290.902,2729.85,473.405,280.662,-1.49731,0.497726,1.89588,-0.199738,0,0,0,0,0,0.014437,35.9881,79.1287,1,0.966557,379.973,685.111,354.962,1246.57,678.915,1229.15,937.213,3665.61,0.000912396
1691509848159610575,2156,1951,204,0.904917,16.2176,29.5676,51.1834,76.0348,176.075,-1.19222,352.883,715.691,1193.35,1466.31,955.622,3488.46,15030.4,43107.6,1616.68,1585,2291.58,818.303,383.809,678.76,136445,15114,23542.2,7.89674,7.86051,0,0,0.11077,0,37.2946,176.183,449.621,1781.24,9438.68,11659.1,0.0393725,0.00519537,7,6,9,0.6,1,4.26575,3.11654,1.14921,0.00397383,0.242491,1951,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143516,23.856,64.4475,16.1113,51.1637,43.8257,614.732,639.443,0,0.951738,-0.306838,0.00674804,0.999979,0.372167,0.252895,0.724138,0.84,957.379,1210.05,2130.06,3559.37,256.576,822.8,1982.7,309.854,2786.4,478.246,307.706,-0.735243,-0.127186,0.757022,0.176221,0,0,0,0,0,0.012987,108.914,75.3729,0.928571,0.972959,435.374,848.432,351.864,1199.91,759.332,1512.3,964.491,3503.62,0.00106058
1691509848259931055,2158,1947,210,0.902224,15.4841,30.6141,51.445,74.7405,231.306,-0.564424,336.303,674.26,1100.56,1414.29,897.606,3410.11,12993.4,35193.2,1472.68,1454.46,2213.9,750.493,369.844,602.274,134677,10427.9,15575.7,15.0296,15.1148,0,0,0.0774293,0,31.1753,191.147,349.171,1580.66,3884.32,9539.2,2.1728,0.0124467,5,4,8,0.666667,1,4.02678,2.80483,1.22195,0.00842415,0.0188282,1947,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133539,15.6817,48.809,15.4517,51.4228,41.3833,605.222,655.394,0,0.952666,-0.303866,0.00962267,0.999991,0.2428,0.174326,0.724138,0.84,960.985,1201.38,2133.55,3555.73,257.826,820.533,2018.35,294.585,2649.17,440.474,236.024,-2.74256,0.38765,2.73251,-0.381066,0,0,0,0,0,0.0120482,84.5801,73.9649,0.961538,0.973451,418.969,827.556,334.395,1102.01,745.649,1450.37,910.329,3423.34,0.00157758
1691509848359641613,2205,1913,290,0.867574,15.2356,27.1248,46.4573,62.3466,209.805,0.131013,327.81,659.444,1141.38,1485.91,872.681,3101.59,9642.76,34008.3,1522.38,1267.84,1856.3,713.314,347.268,669.904,131447,6745.92,11168.3,22.6153,22.6015,0,0,0.0513206,0,33.5694,211.019,359.571,1663.78,3234.36,5665.97,0.108796,0.0106185,6,6,8,0.571429,1,4.00016,2.98264,1.01752,0.00590902,0.119376,1913,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130685,13.6757,30.7383,15.2563,46.5626,35.3335,629.05,656.617,0,0.951146,-0.308568,0.0103285,0.999988,0.285998,0.239968,0.694915,0.82,932.363,1149.5,2141.3,3551.27,253.158,814.426,1958.38,259.787,2779.67,415.94,278.799,-3.0305,0.584058,3.07281,-0.585476,0,0,0,0,0,0.0113379,34.392,62.3502,0.96,0.974576,369.792,957.177,327.629,1143.97,641.423,1671.97,875.208,3133.22,0.00227135
1691509848458688819,2162,1891,271,0.874653,16.8749,30.7188,50.2132,70.4292,216.831,0.0582602,321.661,681.032,1157.38,1461.6,878.179,3305.99,12215.8,33391.5,1557.41,1388.08,1998.2,742.356,398.985,666.035,134788,8764.54,13757.5,20.1411,19.1911,0,0,0.0650245,0,36.1429,211.047,347.586,1655.76,3790.93,7716.07,0.00120483,0.000402806,3,2,9,0.818182,1,4.00077,2.88508,1.11569,0.00713249,0.11777,1891,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211528,9.85254,47.8311,16.9177,50.1779,38.0422,643.161,657.797,0,0.950263,-0.311278,0.0103178,0.999996,0.163315,0.381236,0.769912,0.87,957.733,1169.84,2207.46,3703.58,254.692,802.695,2023.57,288.406,2903.72,427.662,253.181,-2.79774,1.08583,3.00645,-0.791141,0,0,0,0,0,0.00185014,55.7164,70.4537,1,0.972973,643.289,843.377,321.218,1157.81,1098.34,1471.43,873.662,3311.6,0.00040827
1691509848558008199,2395,2112,281,0.881837,16.6854,31.0788,51.7366,74.3625,167.225,2.29927,321.72,665.085,1120.86,1388.35,874.536,3132.94,9207.24,32092.2,1434.56,1369.5,1933.84,729.485,423.631,630.667,133433,7111.07,11466.9,6.29613,6.30312,0,0,0.0532931,0,36.1376,181.35,337.042,1644.76,3089.38,6178.2,0.392263,0.0130708,5,4,8,0.666667,1,4.23518,2.98128,1.2539,0.0130616,0.208128,2112,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284091,12.4321,25.1021,16.6955,51.8199,35.1265,663.98,671.894,0,0.950983,-0.308945,0.0135984,0.999992,0.234313,0.503081,0.73913,0.85,915.446,1133.11,1977.49,2753.43,250.695,787.248,1819.65,267.565,3220.2,451.492,192.969,-1.24334,0.17829,1.27905,-0.176752,0,0,0,0,0,0.00250522,27.6779,74.4568,1,0.973409,506.007,749.477,320.069,1121.84,854.018,1272.88,874.536,3142.91,0.000502681
1691509848656857669,2386,2133,252,0.893965,18.3868,31.4127,48.9988,65.5578,169.52,2.04747,330.239,672.934,1143.38,1394.05,904.7,3167.96,8578.37,26103.4,1357.98,1508.09,1901.43,691.989,467.519,618.371,139298,6242.04,10308.7,5.8966,4.85317,0,0,0.0448106,0,37.3752,198.972,359.671,1647.22,2699.69,5365.73,0.0616556,0.00184373,4,3,9,0.75,1,4.07,2.93279,1.13721,0.00615147,0.205818,2133,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234412,25.2768,45.21,18.3797,49.0177,41.6329,641.809,674.558,0,0.950923,-0.309117,0.01384,1,0.0173604,0.96346,0.801802,0.89,926.768,1137.32,1953.23,2763.66,261.094,797.552,1724.96,306.794,2663.09,453.718,278.602,-2.883,1.15445,2.98689,-0.779441,0,0,0,0,0,0.00209556,46.372,65.5736,1,0.981673,731.738,862.973,328.476,1143.82,1189.51,1405.75,899.518,3172.66,0.000730845
1691509848755865752,2095,1864,229,0.889737,19.0275,34.3337,52.4917,74.1222,205.64,2.01928,342.604,659.743,1139.06,1449.03,943.691,3335.9,10765.7,44344.8,1440.57,1686.72,2124.99,704.32,500.977,636.676,142270,9041.62,13386.1,24.6101,23.2194,0,0,0.0635525,0,33.3774,170.239,330.251,1588.19,2834.65,8429.36,0.0416006,0.00675379,3,2,11,0.846154,1,4.33629,3.10943,1.22686,0.00231731,0.108186,1864,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0275,52.4917,39.7029,636.011,687.286,0,0.949738,-0.312797,0.0124676,0.999992,0.235007,0.0195416,0.754386,0.86,986.514,1195.62,2030.66,2857.95,261.966,816.73,1829.33,286.585,2642.53,399.402,250.47,-3.23504,0.6036,3.34286,-0.47217,0,0,0,0,0,0,0,74.1222,0,0.974249,0,0,342.604,1139.06,0,0,943.691,3335.9,0
1691509848854639064,2246,2004,241,0.892253,18.2517,32.4667,51.7794,72.2746,210.708,2.56047,337.456,674.952,1172.05,1455.11,945.102,3430.87,10004.6,23582.2,1404.59,1620.29,2076.46,724.212,481.092,625.8,140245,7538.47,11781.4,25.2024,14.2059,0,0,0.053752,0,33.3377,176.504,360.697,1543.76,2889.84,6777.3,0.000314538,0.000114129,3,3,8,0.727273,1,4.5323,3.24745,1.28485,0.0068698,0.182634,2004,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2517,51.7794,41.5739,626.908,672.518,0,0.947651,-0.319027,0.0133703,0.999978,0.380012,0.0222181,0.754386,0.86,957.449,1161.96,1972.4,2899.14,258.123,815.038,1794.12,285.015,2524.01,453.872,266.392,-1.42363,-0.929266,2.12067,0.507977,0,0,0,0,0,0,0,72.2746,0,0.976048,0,0,337.456,1172.05,0,0,945.102,3430.87,0
1691509848952963701,2322,2057,264,0.885874,18.0932,31.892,49.7553,65.8374,225.504,3.34824,312.203,662.023,1146.55,1407.85,855.536,3174.06,9998.43,68627.3,1468.54,1586.2,1752.74,695.669,419.92,628.018,129739,10838.6,17107.4,6.57745,6.42336,0,0,0.0835412,0,42.1796,192.35,342.954,1657.29,6026.7,8845.94,1.86078,0.00533307,5,4,8,0.666667,1,4.16718,2.97722,1.18996,0.00553046,0.189854,2057,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0932,49.7553,39.6061,617.554,675.84,0,0.94952,-0.313263,0.0166852,0.999976,0.395732,0.0498503,0.785714,0.88,930.14,1140.65,1973.06,2968.05,250.873,801.488,1765.71,281.091,2502.39,506.473,339.93,-2.37718,0.612151,2.38494,-0.608876,0,0,0,0,0,0,0,65.8374,0,0.979582,0,0,312.203,1146.55,0,0,855.536,3174.06,0
1691509849052300656,2364,2074,290,0.877327,18.2102,32.6093,50.7334,67.7603,191.729,3.37763,321.483,642.386,1118.6,1471.18,851.712,3191.22,11376,31141.2,1380.1,1623.64,1744.27,708.208,403.107,645.753,129762,8175.8,13549.2,9.8191,9.72026,0,0,0.063006,0,45.2843,192.828,412.639,1830.93,4524.57,6542.95,0.0294916,0.00282051,5,4,9,0.692308,1,4.14463,2.89001,1.25462,0.00284457,0.0465814,2074,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2102,50.7334,36.5811,595.821,690.598,0,0.949464,-0.313218,0.0203142,0.999993,0.207967,0.034784,0.785714,0.88,910.114,1139.68,1962.95,2974.35,246.747,798.971,1711.53,286.204,2572.15,462.857,310.459,-2.76256,0.316324,2.77818,0.0556966,0,0,0,0,0,0,0,67.7603,0,0.974928,0,0,321.483,1118.6,0,0,851.712,3191.22,0
