stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509848259931055,2477,2014,460,0.81308,15.3933,29.1112,49.3768,75.1305,224.088,-2.59711,375.337,691.368,1180.71,1487.86,936.085,3510.81,13461.8,25239.8,1557.56,1574.6,2116.77,776.401,353.117,664.444,62456.1,9740.8,15403.5,4.37842,4.17517,0,0,0.155962,0,45.214,231.036,408.419,1746.47,4553.49,8418.83,0.0569288,0.0116571,2,2,7,0.777778,1,2.66583,1.45849,1.20734,0.00539226,0.0152178,2014,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158888,12.2547,43.79,15.4699,49.4566,39.5244,595.299,624.177,0,0.951718,-0.30688,0.00761752,0.999999,0.0633287,0.342474,0.73913,0.85,893.339,1159.61,2205.36,3940.77,222.888,762.052,1975.63,140.909,2300.47,498.281,303.414,-0.0749499,0.46562,0.150572,-0.415559,0,0,0,0,0,0.0129189,61.1566,75.0311,0.96875,0.973259,394.83,1022.44,374.812,1186.07,695.102,1793.4,941.64,3547.45,0.00248286
1691509848359641613,2485,2031,454,0.817304,15.0978,26.9198,45.1664,63.8265,211.161,-2.8371,349.487,691.448,1154.61,1428.19,859.614,3119.84,10351.6,22030.9,1521.16,1355.36,1745.21,753.058,330.036,672.421,63981.9,5996.82,10381.4,22.1097,20.8303,0,0,0.0937268,0,52.1311,244.034,372.441,1812.73,3153.48,4746.62,0.000767259,0.000563867,3,3,8,0.727273,1,2.65364,1.63091,1.02273,0.00464788,0.143623,2031,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157558,19.7564,38.5937,15.0493,45.3147,38.9468,613.871,628.182,0,0.952363,-0.304764,0.0110897,0.999992,0.2359,0.6878,0.709402,0.83,850.817,1075.21,2082.46,3925.18,221.197,745.585,1928.97,128.412,2538.32,490.604,270.919,-0.922318,0.857357,1.12601,-1.00155,0,0,0,0,0,0.0128773,39.7748,63.9547,0.96875,0.978989,376.293,1009.65,349.288,1157.81,640.471,1762.23,863.241,3134.21,0.00337351
1691509848458688819,2532,2031,500,0.802133,16.3242,29.1876,48.9916,72.2965,177.966,-1.90799,343.897,713.152,1137.98,1367.87,872.259,3089.95,9657.38,35869.5,1573.18,1367.98,1891.16,748.18,399.752,651.494,61904,8051.27,12783.8,14.0767,12.1753,0,0,0.130061,0,36.3293,198.27,343.187,1694.55,3446.35,7065.11,0.0027688,0.00169148,4,4,8,0.666667,1,2.5196,1.34585,1.17375,0.0100992,0.133818,2031,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113245,24.8738,61.1985,16.1249,48.8927,38.1682,609.195,636.637,0,0.951596,-0.307202,0.00960023,0.999996,0.169532,0.787381,0.709402,0.83,857.842,1126.75,2074.83,2773.37,228.286,738.836,1940.36,136.046,2902.97,440.923,156.362,-0.946635,-0.366566,0.895304,0.268773,0,0,0,0,0,0.00908373,65.2716,72.3589,1,0.971116,274.531,945.742,343.914,1138.62,471.419,1635.89,873.918,3119.37,0.00184936
1691509848558008199,2624,2097,520,0.799162,16.4438,30.5731,51.0305,74.0574,207.621,-0.507221,347.752,690.846,1139.41,1436.17,891.285,3293.52,9622.09,32092.9,1434.98,1459.89,1959.78,758.179,452.413,628.634,63856.9,7325.41,11896.5,21.6142,20.8672,0,0,0.114716,0,38.9094,205.927,351.173,1772.08,3189.69,6338.76,0.00124305,0.00373315,4,3,9,0.75,1,2.73567,1.49156,1.24411,0.0122993,0.212314,2097,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715308,25.5173,96.8882,16.3683,50.8525,36.7006,617.942,641.357,0,0.951376,-0.307826,0.0112467,0.999998,0.101649,0.0295573,0.73913,0.85,851.168,1065.28,2043.63,2794.89,227.312,740.712,1923.81,144.632,2929.79,466.271,163.723,0.0411167,-0.701506,-0.0584086,0.410225,0,0,0,0,0,0.00571646,127.649,73.7658,0.866667,0.975024,541.671,872.967,347.439,1152.9,925.207,1474.76,891.262,3317.02,0.00120026
1691509848656857669,2512,2038,472,0.811306,17.6375,31.211,50.2572,73.3095,183.54,-0.111181,348.742,692.362,1147.73,1414.26,883.248,3330,8361.53,44236.5,1462.03,1619.62,1891.73,722.722,471.461,653.25,65456.6,7815.74,12864.1,13.276,13.6378,0,0,0.119403,0,36.6581,151.508,368.534,1683.52,4401.56,6222.36,0.00842485,0.00335948,4,4,8,0.666667,1,2.62777,1.42296,1.20482,0.00428422,0.215712,2038,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245339,15.9982,35.9879,17.6391,50.3091,38.9236,621.266,638.81,0,0.950905,-0.30921,0.0129577,0.999997,0.128966,0.921973,0.785714,0.88,863.137,1048.48,1936.35,2816.34,225.591,747.559,1705.92,143.408,2540.75,468.522,229,-1.42434,-0.840268,1.25463,0.823458,0,0,0,0,0,0.00199045,36.6813,73.7847,1,0.976881,181.261,371.651,348.833,1148.29,326.431,624.73,884.998,3333.04,7.89565e-05
1691509848755865752,2311,1944,364,0.841194,18.7495,34.4544,56.3364,79.6103,220.327,-0.99007,325.717,697.893,1194.54,1464.87,912.892,3452.67,9706,33312.6,1555.24,1723.45,1914.49,720.918,503.715,671.706,63167.1,7803.76,12626.1,2.76685,4.47962,0,0,0.123541,0,38.7198,157.317,342.515,1757.49,3696.92,6633.18,0.0045906,0.000519401,4,3,11,0.785714,1,2.66351,1.33683,1.32667,0.00284136,0.0977935,1944,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7495,56.3364,39.1626,625.737,648.1,0,0.949484,-0.313644,0.0103283,0.999986,0.306388,0.0960029,0.73913,0.85,897.462,1155.56,2026.08,2836.05,229.679,759.102,1809.97,131.759,2484.84,423.354,251.467,-1.84165,-1.08652,1.74147,0.541203,0,0,0,0,0,0,0,79.6103,0,0.97428,0,0,325.717,1194.54,0,0,912.892,3452.67,0
1691509848854639064,2374,1991,378,0.838669,18.3511,33.2313,53.5505,76.6036,214.421,0.609671,357.536,733.092,1239.75,1509.79,927.332,3591.35,10879.1,47362.5,1544.37,1816.65,2057.48,781.214,515.515,699.014,61435.7,8547.09,14133.8,14.1018,11.8774,0,0,0.139122,0,37.0241,169.542,433.276,1882.85,4835.88,6775.25,0.00318663,0.00149885,3,3,8,0.727273,1,2.55125,1.25055,1.3007,0.00667429,0.184818,1991,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3511,53.5505,41.2838,610.119,634.597,0,0.947508,-0.319502,0.0121461,0.999979,0.36922,0.174548,0.754386,0.86,876.261,1110.28,2026.56,2855.01,229.315,743.099,1801.21,124.3,2380.55,516.519,284.216,-1.18252,-0.54455,1.13074,0.515661,0,0,0,0,0,0,0,76.6036,0,0.971873,0,0,357.536,1239.75,0,0,927.332,3591.35,0
1691509848952963701,2554,2077,476,0.813234,17.0408,30.4234,51.1621,67.8228,223.147,1.69415,344.961,690.423,1171.68,1453.85,860.317,3268.2,8034.15,33387.3,1466.57,1654.15,1795.26,748.675,440.317,679.086,59718.8,6083.23,10520.5,13.4245,7.51612,0,0,0.101865,0,35.1513,165.878,319.173,1862.61,3684.64,4453,0.00462,0.00153141,3,3,10,0.769231,1,2.54307,1.3169,1.22618,0.00506824,0.173613,2077,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0408,51.1621,40.2416,596.362,632.396,0,0.947762,-0.318516,0.0171874,0.999987,0.294679,0.235067,0.769912,0.87,837.884,1062.68,1878.3,2877.91,227.432,728.186,1654.49,123.218,2326.29,459.426,316.725,-1.17704,0.160785,1.01229,-0.110438,0,0,0,0,0,0,0,67.8228,0,0.974964,0,0,344.961,1171.68,0,0,860.317,3268.2,0
1691509849052300656,2583,2142,440,0.829268,18.3557,33.0528,52.8328,69.5797,205.021,1.2889,345.924,672.516,1152.7,1439.89,879.226,3218.88,9149.55,69236.6,1397.42,1684.97,1637.15,742.064,397.971,676.811,59296.1,10154.3,15713.6,3.7502,3.1384,0,0,0.171248,0,38.4101,175.658,404.038,1853.44,4191.67,9050.4,0.00120109,0.000119075,2,1,9,0.9,1,2.60766,1.29919,1.30847,0.00409345,0.0211258,2142,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3557,52.8328,38.9675,582.723,647.31,0,0.94825,-0.316908,0.0198042,0.999995,0.1782,0.11006,0.801802,0.89,823.723,1033.85,1884.57,2882.71,222.396,711.534,1657.89,121.549,2341.46,466.477,323.361,-1.95882,0.371478,1.31495,-0.465186,0,0,0,0,0,0,0,69.5797,0,0.975257,0,0,345.924,1152.7,0,0,879.226,3218.88,0
1691509849152261788,2471,2079,390,0.84136,16.1483,29.4711,46.8389,60.2684,217.715,1.1285,333.19,666.886,1153.94,1458.14,843.7,3181.18,8365.59,47540.2,1301.17,1748.26,1612.99,769.461,342.671,698.196,59441.6,8096.12,12791.1,8.89886,9.47081,0,0,0.136203,0,36.4118,173.739,344.544,1689.25,3413.22,7133.96,0.000410573,0.000199809,3,3,8,0.727273,1,2.31559,1.20652,1.10908,0.00425204,0.0940917,2079,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1483,46.8389,36.716,597.272,646.012,0,0.948103,-0.317573,0.015766,0.999992,0.234643,0.0199064,0.834862,0.91,836.047,1033.57,2033.22,3950.3,221.392,714.77,1738.46,119.982,2308.93,463.151,323.126,-1.00535,0.886664,0.846445,-0.67395,0,0,0,0,0,0,0,60.2684,0,0.978836,0,0,333.19,1153.94,0,0,843.7,3181.18,0
1691509849252717434,2487,2064,420,0.829916,16.7573,29.4976,47.5333,65.6811,205.706,2.57097,342.326,669.545,1170.81,1454.92,845.509,3344.22,9980.75,54803.4,1439.23,1809.9,1637.85,763.588,338.284,694.344,57200,9381.56,15233.6,5.49284,6.03787,0,0,0.164013,0,41.7709,166.107,408.152,1892.88,5082.64,7642.09,0.00422081,0.00250686,3,3,10,0.769231,1,2.23203,1.12214,1.10989,0.00364759,0.106749,2064,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7573,47.5333,39.3214,552.235,648.444,0,0.945718,-0.324628,0.0153046,0.999972,0.427482,0.054939,0.834862,0.91,828.268,1019.39,2034.03,3947.92,207.931,715.657,1796.13,120.126,2280.41,458.518,337.863,-0.931235,0.243797,0.214799,-0.420111,0,0,0,0,0,0,0,65.6811,0,0.979167,0,0,342.326,1170.81,0,0,845.509,3344.22,0
1691509849353365921,2363,1960,400,0.829454,17.1442,29.7742,48.1407,64.5625,213.161,1.05025,325.412,651.72,1144.84,1428.43,813.145,3120.7,9450.27,48616.2,1406.32,1612.96,1620.99,762.845,331.966,656.855,54538.5,8145.21,13307.5,7.31578,7.30231,0,0,0.149348,0,33.6363,159.583,359.217,1717.59,4440.34,6597.13,0.017105,0.00292309,5,4,12,0.75,1,2.30808,1.25301,1.05507,0.00757053,0.0923414,1960,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1442,48.1407,40.1945,524.453,649.353,0,0.945456,-0.325513,0.0124236,0.999995,0.173338,0.0845088,0.801802,0.89,861.16,1063.34,2095.3,3982.96,208.87,747.006,1841.33,122.604,2260.9,419.383,287.501,-1.86129,-0.0714381,1.56936,0.134943,0,0,0,0,0,0,0,64.5625,0,0.982653,0,0,325.412,1144.84,0,0,813.145,3120.7,0
1691509849454261368,2436,1953,481,0.801724,15.3355,27.4947,45.6719,59.1826,209.852,0.753331,317.869,629.287,1145.28,1492.67,776.904,3173.5,13520.9,70951.6,1365.55,1590.75,1575.75,775.411,325.639,648.011,56452.6,13619.7,20987.5,5.32583,4.90071,0,0,0.241259,0,35.1798,149.311,420.525,1578.67,7667.96,11135.8,0.00110315,0.000187626,3,2,9,0.818182,1,2.28517,1.33009,0.955081,0.00485266,0.0890301,1953,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3355,45.6719,36.8513,512.82,649.329,0,0.944712,-0.327394,0.0182339,0.999981,0.3525,0.0178065,0.834862,0.91,853.491,1016.04,2037.43,3973.94,211.724,751.353,1822.19,111.151,2360.32,445.815,269.128,-1.38222,0.451367,1.45319,-0.379272,0,0,0,0,0,0,0,59.1826,0,0.981567,0,0,317.869,1145.28,0,0,776.904,3173.5,0
1691509849555618037,2391,1892,494,0.791301,16.3502,29.4494,46.7874,61.7445,220.874,1.453,327.277,637.746,1129.44,1467.7,810.261,3256.88,10010.1,44700.5,1464.1,1753.17,1692.9,789.431,333.805,648.005,58075.6,8885.95,14299.5,11.7416,11.7596,0,0,0.153006,0,30.736,136.959,375.753,1357.12,5986.18,6412.73,0.0770444,0.00911787,5,5,10,0.666667,1,2.30994,1.35081,0.959134,0.00468431,0.0930125,1892,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264271,6.35271,13.8987,16.3617,46.8302,35.0225,523.022,640.955,0,0.946766,-0.321443,0.0175933,0.99998,0.362549,0.0517581,0.834862,0.91,856.802,1036.04,2113.09,3977.83,215.91,752.53,1886.34,125.702,2413.82,415.121,274.531,-2.16111,0.855344,2.00154,-0.871059,0,0,0,0,0,0.00209118,15.419,61.8158,1,0.980922,166.116,365.018,327.32,1131.35,225.684,597.588,817.997,3262.03,5.96172e-05
1691509849657167947,2347,1871,472,0.797188,15.2583,29.6298,47.4193,63.3181,215.814,1.42356,335.091,683.54,1204.94,1434.89,915.477,3576.06,8115.52,26340.3,1572.07,1976.1,1747.71,802.114,372.865,675.566,58839.5,6249.28,10543,16.211,6.69111,0,0,0.106209,0,29.9695,141.315,368.094,1435.38,4029.34,4538.86,0.00060623,0.000171608,2,2,8,0.8,1,2.05427,1.14548,0.90879,0.00372495,0.14141,1871,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2583,47.4193,37.378,508.572,650.05,0,0.944215,-0.328939,0.016029,0.999967,0.46244,0.026529,0.834862,0.91,865.501,1061.64,1895.25,2820,206.269,769.114,1823.74,123.085,2381.09,414.79,274.437,-1.52955,1.29387,1.19621,-0.540466,0,0,0,0,0,0,0,63.3181,0,0.987173,0,0,335.091,1204.94,0,0,915.477,3576.06,0
1691509849758297523,2472,1862,610,0.753236,15.3662,29.2947,44.83,62.4697,201.401,0.824328,320.327,677.124,1193.39,1500.7,893.296,3709.07,11335,33021,1691.66,2165.1,1748.84,776.601,361.248,701.021,56699.6,9638.7,15440.7,3.29032,6.83698,0,0,0.169996,0,32.0858,158.081,379.494,1529.32,5835.65,7506.05,0.000394829,0.000123981,2,2,8,0.8,1,1.96032,1.08636,0.873966,0.00336497,0.110042,1862,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3662,44.83,41.5105,528.499,636.991,0,0.942281,-0.334288,0.018934,0.99998,0.365934,0.0207985,0.834862,0.91,857.412,1030.82,1901.46,2810.33,203.619,763.727,1830.89,117.147,2423.31,418.979,276.925,-0.906807,1.09843,0.863826,-0.466631,0,0,0,0,0,0,0,62.4697,0,0.984425,0,0,320.327,1193.39,0,0,893.296,3709.07,0
1691509849860000038,2251,1745,498,0.775211,15.9101,29.6949,46.8868,65.5331,205.981,2.93819,324.593,691.99,1218.1,1495.75,903.197,3751.81,13875.9,202234,1630.4,2092.88,1901.59,821.355,340.928,637.377,62519.8,52099.5,61947.2,13.5056,21.352,0,0,0.833327,0,21.4938,148.032,410.086,1707.84,8247.35,51412.4,0.00812212,0.00593061,5,4,11,0.733333,1,2.21611,1.31815,0.897958,0.00393232,0.260145,1745,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9101,46.8868,36.78,559.379,643.84,0,0.943485,-0.330944,0.0176705,0.999993,0.216103,0.0704483,0.818182,0.9,882.16,1152.94,2098.35,3971.04,210.755,778.112,1874.06,119.913,2516.63,421.94,397.345,-0.862612,-0.145453,1.03932,0.883109,0,0,0,0,0,0,0,65.5331,0,0.9851,0,0,324.593,1218.1,0,0,903.197,3751.81,0
1691509849960796825,2221,1721,495,0.774876,16.7214,30.6924,47.8362,63.8596,210.367,2.72673,333.674,699.695,1179.32,1455.99,922.189,3781.82,11639.9,40678.5,1483.03,2403.38,1807.05,792.858,372.165,689.884,61229,10468,16522.2,16.0986,10.6331,0,0,0.170964,0,21.5759,151.662,351.335,1451.89,6396.77,8148.94,0.00153665,0.000470325,3,3,8,0.727273,1,2.13417,1.20672,0.927454,0.00818549,0.0925994,1721,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7214,47.8362,30.5364,554.918,648.546,0,0.942829,-0.332755,0.0186458,0.999998,0.123708,0.0085172,0.834862,0.91,894.419,1155.11,2094.61,3971.03,203.172,782.823,1891.75,119.059,2543.69,377.433,260.565,-1.33117,0.765917,1.03407,-0.912744,0,0,0,0,0,0,0,63.8596,0,0.982568,0,0,333.674,1179.32,0,0,922.189,3781.82,0
1691509850062144846,2391,1792,595,0.749477,16.9494,31.6105,46.8354,61.9848,198.348,1.55416,309.581,650.492,1137.09,1385.2,847.405,3477.59,8600.52,52051,1294.65,2185.08,1604.18,775.201,334.549,575.815,62264.9,9475.29,14843.3,12.2159,12.032,0,0,0.152177,0,23.561,112.753,354.934,1412.92,5066.9,7872.23,0.0187249,0.00664548,6,5,11,0.6875,1,1.94046,1.03509,0.905375,0.00385515,0.385465,1792,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9494,46.8354,28.7173,567.719,637.564,0,0.941917,-0.335323,0.0187481,0.999996,0.156223,0.0886897,0.73913,0.85,844.607,1035.5,2024.35,2791.78,199.605,759.538,1890.98,109.664,2685.49,381.115,232.859,-0.774818,1.22135,0.973661,-0.888305,0,0,0,0,0,0,0,61.9848,0,0.982143,0,0,309.581,1137.09,0,0,847.405,3477.59,0
1691509850163026071,2282,1692,590,0.741455,17.4133,33.4441,56.9054,77.0339,185.053,0.435426,296.881,656.701,1116.47,1369.55,872.551,3679.36,10760.6,56350.9,1163.25,2636.65,1640.18,758.234,417.03,632.501,61514.9,10014.5,15318.3,15.5554,15.7265,0,0,0.162798,0,14.8362,72.2103,313.399,1209.41,5310.91,8397.49,0.010765,0.00422771,4,3,9,0.75,1,2.24434,1.15205,1.09228,0.00786339,0.136479,1692,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4133,56.9054,36.7793,602.478,639.742,0,0.942402,-0.33406,0.0168243,0.999997,0.134758,0.46854,0.801802,0.89,882.38,1082.06,2019.43,3973.11,199.473,764.01,1853.44,100.882,2739.37,357.948,206.053,-1.29192,0.689657,1.35977,-0.582471,0,0,0,0,0,0,0,77.0339,0,0.971631,0,0,296.881,1116.47,0,0,872.551,3679.36,0
1691509850262133390,2142,1581,560,0.738095,18.7448,38.4162,75.3206,98.8628,197.287,3.24066,293.419,611.916,1138.45,1365.2,852.607,3673.08,11627.4,29532.1,1217.37,2321.21,1994.19,733.307,516.633,572.713,62239,7821.34,12144,2.90962,6.10277,0,0,0.125666,0,18.2016,88.1833,307.165,948.69,4379.18,6402.63,0.000442698,0.000126326,3,3,8,0.727273,1,3.02559,1.56284,1.46275,0.00775037,0.257955,1581,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7448,75.3206,30.4804,609.042,636.478,0,0.941175,-0.337372,0.0192067,0.999991,0.244105,0.222946,0.785714,0.88,883.247,1070.53,1880.65,2778.44,199.838,763.843,1802.95,106.599,2724.32,322.78,181.536,0.231265,0.224752,0.240293,-0.872402,0,0,0,0,0,0,0,98.8628,0,0.951297,0,0,293.419,1138.45,0,0,852.607,3673.08,0
1691509850360050296,2263,1725,534,0.762262,19.8623,40.6387,71.5591,92.1922,221.328,3.39824,292.299,629.896,1147.78,1413.68,879.125,3876.82,9629.51,30597.8,1227.56,2427.5,1986.85,681.47,578.688,545.154,59495.9,8208,12908,7.13037,7.12342,0,0,0.137959,0,17.7105,94.7046,331.127,1076.49,4903.12,6484.82,0.0264606,0.00651493,7,7,8,0.533333,1,2.5822,1.09496,1.48725,0.00777018,0.200012,1725,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8623,71.5591,28.0321,599.246,643.722,0,0.941436,-0.336543,0.0209185,0.999998,0.109983,0.162182,0.869159,0.93,875.3,1062.33,1942.77,3963.67,205.114,778.745,1820.62,100.958,2669.66,353.702,193.814,-0.356234,0.388325,0.051203,-0.467142,0,0,0,0,0,0,0,92.1922,0,0.962899,0,0,292.299,1147.78,0,0,879.125,3876.82,0
1691509850457496775,2382,1876,505,0.787573,20.4119,37.5468,63.5079,96.3795,211.958,3.42973,305.269,681.678,1130.35,1388.63,902.296,4032.87,10445.6,22436.8,1298.02,2588.52,1937.63,663.289,604.236,567.36,58000.7,8275.54,13019.4,13.3693,13.3247,0,0,0.14268,0,17.2592,92.7212,339.082,1000.09,5324.13,6246.13,5.31571,0.0834315,6,5,1,0.166667,1,2.75512,1.14735,1.60777,0.00224963,0.351076,1876,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4119,63.5079,26.315,595.218,633.467,0,0.939526,-0.341822,0.0211639,0.999984,0.321951,0.189441,0.851852,0.92,877.152,1082.45,1926.46,2788.45,204.909,764.037,1803.61,99.8075,2706.78,376.895,208.572,-0.302862,1.99021,0.30213,-1.97699,0,0,0,0,0,0,0,96.3795,0,0.952559,0,0,305.269,1130.35,0,0,902.296,4032.87,0
1691509850554548589,2447,1858,586,0.759297,19.7603,38.1434,63.655,87.9645,204.426,2.40848,291.969,609.282,1095.92,1354.26,858.76,3776.07,8240.08,16165.7,1267.86,2107.58,1869.14,638.981,590.884,531.339,58543.9,6418.36,10279.1,11.9862,2.81385,0,0,0.109633,0,25.7733,76.1296,301.81,1016.52,3787.21,5071.64,0.000794765,0.000152822,3,3,8,0.727273,1,2.8683,1.42175,1.44655,0.0139519,0.400417,1858,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7603,63.655,28.3378,569.117,628.545,0,0.9398,-0.340949,0.0230202,0.999998,0.118576,0.217795,0.851852,0.92,864.791,1086.16,1834.98,2785.87,208.549,740.13,1768.98,102.957,2658,360.341,198.779,1.12539,1.78795,-0.224694,-0.757476,0,0,0,0,0,0,0,87.9645,0,0.967707,0,0,291.969,1095.92,0,0,858.76,3776.07,0
