stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509869059792324,1097,861,234,0.784868,23.2003,43.863,73.6908,96.9306,175.295,-1.94423,219.458,432.262,744.758,1041.02,863.134,3295.67,10479.3,25683.8,1387.14,724.442,2412.31,326.557,584.788,121.382,139005,4189.44,6380.62,3.59906,3.47709,0,0,0.0301387,0,10.6297,16.5671,37.6763,507.046,2444.98,3363.72,0.00267327,0.000370367,10,9,16,0.64,1,2.2942,1.4543,0.839901,0.0435336,0.178455,861,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2003,73.6908,13.9243,607.286,715.789,0,0.920298,-0.389096,0.0406958,1,0.0333122,0.0106206,0.785714,0.88,812.456,970.846,1449.06,2766.83,239.952,686.342,1301.22,68.1303,2326.3,36.7515,35.0872,1.03303,-0.548364,0.780011,0.583459,0,0,0,0,0,0,0,96.9306,0,0.952381,0,0,219.458,744.758,0,0,863.134,3295.67,0
1691509869163162197,1162,881,267,0.758176,20.6553,40.7557,68.9303,89.2402,179.66,0.967637,224.645,436.438,759.212,1113.71,874.299,3301.02,8050.61,28014.8,1439.83,771.373,2325.45,291.844,584.492,203.6,138856,3040.34,4859.53,4.83945,4.63234,0,0,0.0218957,0,10.9094,24.804,58.4941,544.058,1980.26,2241,0.00665171,0.00116517,4,3,11,0.785714,1,2.2931,1.57271,0.720395,0.0112959,0.0936052,881,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6553,68.9303,15.2015,586.54,723.258,0,0.921488,-0.386311,0.0402959,0.999995,0.17504,0.0296193,0.801802,0.89,815.053,966.86,1400.32,2577.23,235.874,699.199,1289.27,89.8424,2267.95,44.1756,97.1797,1.49639,-0.331198,-0.0551838,1.19614,0,0,0,0,0,0,0,89.2402,0,0.967083,0,0,224.645,759.212,0,0,874.299,3301.02,0
1691509869265538016,1071,874,192,0.81606,21.0614,42.3825,65.5777,82.7406,169.177,3.88159,225.396,446.117,829.742,1104.14,850.154,3255.88,9093.14,19967.7,1570.64,899.638,2170.82,333.209,578.188,275.276,142834,3114.68,4722.17,2.48672,2.35296,0,0,0.0218063,0,11.6112,31.0104,51.8814,479.227,1417.33,2731.11,0.039168,0.00195242,16,15,15,0.5,1,1.88106,1.17174,0.709317,0.182261,0.203742,874,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0614,65.5777,15.0601,577.99,728.949,0,0.921201,-0.38682,0.0419462,0.999998,0.100321,0.0476249,0.785714,0.88,820.221,977.062,1497.65,2770.02,236.783,689.582,1331.23,127.871,2280.64,61.1366,46.6852,1.00377,-0.139698,-0.718092,0.128603,0,0,0,0,0,0,0,82.7406,0,0.970252,0,0,225.396,829.742,0,0,850.154,3255.88,0
1691509869367551943,1155,985,169,0.852814,20.1771,38.6941,63.5546,81.0941,154.962,3.25566,217.593,432.885,833.89,1212.22,867.259,3143.12,10631.2,25934,1402.87,891.14,2124.64,299.097,539.551,294.184,144175,3829.63,6095.27,4.14039,4.28687,0,0,0.0265624,0,20.669,39.0549,62.7462,698.654,2273.93,3000.22,0.00368849,0.000599362,15,15,15,0.5,1,1.97236,1.2307,0.741655,0.201281,0.200006,985,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1771,63.5546,16.5564,594.329,718.114,0,0.921432,-0.38631,0.0415612,1,0.0389272,0.0117485,0.886792,0.94,815.987,974.716,1449.43,2627.84,240.566,685.641,1288.29,119.277,2258.7,64.1439,72.2789,0.542965,-0.281904,-0.0877794,0.160761,0,0,0,0,0,0,0,81.0941,0,0.966497,0,0,217.593,833.89,0,0,867.259,3143.12,0
1691509869468333340,1210,1060,148,0.876033,21.8045,43.0243,65.8466,87.8982,146.418,0.899982,233.774,422.005,829.432,1157.58,835.693,3219.9,10330.5,18251.1,1396.9,856.762,2159.66,320.967,533.089,277.218,151154,3671.2,5919.38,2.22669,1.11962,0,0,0.0242879,0,21.3527,46.691,76.4939,703.007,2297.92,2773.91,0.00249795,0.00017202,13,13,13,0.5,1,2.52788,1.62676,0.901121,0.146857,0.0558302,1060,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8045,65.8466,12.4471,585.614,737.939,0,0.921189,-0.386825,0.0421508,1,0.046943,0.0134913,0.834862,0.91,808.788,970.676,1432.38,2643.36,238.126,677.562,1284.99,135.7,2315.83,79.0519,72.5609,1.30237,-0.202793,0.238137,0.00945514,0,0,0,0,0,0,0,87.8982,0,0.959434,0,0,233.774,829.432,0,0,835.693,3219.9,0
1691509869567911230,1185,1043,137,0.880169,22.8723,45.1891,69.1454,88.8122,167.152,-2.37728,232.732,459.215,918.975,1247.83,887.842,3310.11,9674.29,19991.6,1448.28,1002.17,2164.57,369.587,521.791,369.299,147204,3748.07,6078.58,3.71479,3.48245,0,0,0.0254617,0,22.1045,45.8469,66.7868,783.191,2344.28,2816.37,0.0234229,0.00214722,11,11,8,0.421053,1,2.34297,1.42256,0.920405,0.138246,0.0536217,1043,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8723,69.1454,13.0151,586.606,729.379,0,0.92006,-0.38957,0.0415391,0.999995,0.173633,0.0204782,0.694915,0.82,831.994,984.993,1583.76,2880.22,247.096,686.348,1420.47,153.718,2385.89,71.1517,72.3453,-0.58633,0.770802,0.909896,-0.481771,0,0,0,0,0,0,0,88.8122,0,0.962608,0,0,232.732,918.975,0,0,887.842,3310.11,0
1691509869666679142,1195,1074,120,0.898745,21.4301,41.7389,63.2993,79.2754,164.533,-4.99898,245.088,487.862,936.208,1180.6,914.097,3330.07,9980.95,20961.7,1638.05,1036.49,2216.35,405.088,607.736,355.018,156438,3882.12,6346.33,4.26083,4.17588,0,0,0.0248157,0,18.2309,47.2528,63.4489,916.131,2356.32,2944.94,0.00307042,0.000845954,11,11,11,0.5,1,2.24275,1.43919,0.803567,0.111779,0.111982,1074,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4301,63.2993,11.4987,600.218,750.283,0,0.919868,-0.389918,0.0425074,0.999999,0.0599869,0.0251121,0.818182,0.9,827.908,995.826,1598.61,2823.05,244.146,697.63,1459.96,152.131,2327.27,66.9595,66.2042,0.687544,0.0221313,0.512125,-0.208036,0,0,0,0,0,0,0,79.2754,0,0.979516,0,0,245.088,936.208,0,0,914.097,3330.07,0
1691509869764638742,1157,1039,117,0.898012,23.1979,42.9742,64.3707,78.8742,146.903,-6.0198,242.472,503.458,943.81,1176.54,891.276,3410.31,10751.2,14689.3,1604.96,1128.68,2313.72,450.763,592.049,353.583,152870,3613.88,5910.85,5.29332,5.1683,0,0,0.0236402,0,12.2128,56.7688,67.89,838.418,2176.82,2758.74,0.00328307,0.000858505,10,10,13,0.565217,1,2.28807,1.48654,0.801527,0.103478,0.131753,1039,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1979,64.3707,13.6676,602.908,745.424,0,0.921223,-0.386892,0.0407805,0.999993,0.214209,0.023162,0.785714,0.88,835.906,1001.17,1602.73,2852.72,246.788,701.059,1465.2,151.317,2327.41,67.8529,87.7525,1.17008,-0.114778,-0.0595065,0.117007,0,0,0,0,0,0,0,78.8742,0,0.978826,0,0,242.472,943.81,0,0,891.276,3410.31,0
1691509869862358948,1131,1049,80,0.927498,24.0266,43.5004,64.7775,81.1851,156.625,-7.24731,247.673,535.444,1016.23,1236.09,931.581,3342.46,8839.11,22965.5,1640.26,1186.98,2332.63,520.075,572.993,408.465,157619,3897.57,6363.55,6.45515,4.69618,0,0,0.0247278,0,12.9246,65.1903,88.4007,873.016,2312.67,3011.35,0.00117092,0.000401434,12,11,10,0.47619,1,2.56536,1.71605,0.849305,0.106304,0.116146,1049,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0266,64.7775,12.9118,602.64,767.449,0,0.922292,-0.384406,0.0401247,0.999996,0.159553,0.0192663,0.801802,0.89,846.239,1011.8,1660.7,3094.15,242.253,699.288,1532.48,152.465,2421.84,103.728,78.2562,0.837894,-0.324144,-0.362285,0.125995,0,0,0,0,0,0,0,81.1851,0,0.976168,0,0,247.673,1016.23,0,0,931.581,3342.46,0
1691509869960715243,1218,1142,75,0.937603,22.6943,44.5742,66.8989,86.1775,154.217,-7.49758,265.826,517.208,915.252,1193.12,967.041,3200.15,9618.83,19746.4,1530.37,1127.1,2265.9,522.629,567.426,385.056,155878,3953.75,6504.35,5.023,4.99377,0,0,0.0253644,0,18.5679,61.6462,82.4242,941.019,2424.75,2975.95,0.0645414,0.00715503,8,8,10,0.555556,1,2.59384,1.65411,0.939732,0.0729899,0.170469,1142,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6943,66.8989,14.8267,603.779,763.394,0,0.921534,-0.386158,0.0407037,0.999998,0.114318,0.0164365,0.769912,0.87,838.504,1005.75,1659.74,2942.91,242.441,694.904,1493.29,165.302,2462.3,99.7367,81.0741,0.169576,-0.0950898,-0.0313048,0.046055,0,0,0,0,0,0,0,86.1775,0,0.976357,0,0,265.826,915.252,0,0,967.041,3200.15,0
1691509870059697623,1246,1165,78,0.934992,23.8225,43.8371,64.7389,82.1876,203.628,-8.11164,261.89,545.317,982.868,1310.29,935.365,3739.97,9363.41,15111.2,1573.65,1171.17,2637.3,571.199,647.392,346.9,158933,4309.82,6890.15,4.41835,4.42735,0,0,0.0271172,0,12.0807,69.51,93.2153,1139.78,1860.85,3714.71,0.0278188,0.00226822,6,6,10,0.625,1,2.94871,2.01095,0.937757,0.0304263,0.137332,1165,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8225,64.7389,15.6779,630.321,765.001,0,0.922106,-0.38476,0.040982,0.999999,0.0880106,0.0187467,0.818182,0.9,843.257,1027.77,1660.69,3153.51,242.588,693.018,1520.17,158.506,2494.71,115.137,83.8822,0.758885,0.715542,-0.050904,-0.698117,0,0,0,0,0,0,0,82.1876,0,0.976824,0,0,261.89,982.868,0,0,935.365,3739.97,0
1691509870159422286,1257,1184,72,0.941925,25.6424,43.5536,64.7406,82.5492,175.99,-9.90714,255.827,516.621,968.563,1284.71,881.395,3555.34,10567.7,19120.6,1438.87,1097.14,2523.24,570.328,599.202,366.219,157379,4496.72,7313.12,3.38526,4.49985,0,0,0.0285726,0,12.6954,62.4719,87.7314,1167.28,2302.88,3680.07,0.000955792,0.000179624,4,4,8,0.666667,1,3.38516,2.42231,0.962845,0.00870801,0.0974625,1184,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6424,64.7406,14.0722,625.996,767.932,0,0.921798,-0.385614,0.039882,0.999999,0.0817373,0.0241291,0.769912,0.87,844.856,1081.07,1690.12,3151.27,239.313,695.021,1590.31,158.189,2430.26,97.556,72.1433,1.34693,-0.35737,-1.05247,0.31845,0,0,0,0,0,0,0,82.5492,0,0.978885,0,0,255.827,968.563,0,0,881.395,3555.34,0
1691509870259145546,1392,1328,61,0.954023,25.4559,45.4135,65.8098,78.7551,173.678,-8.87737,254.008,544.805,996.917,1292.56,898.044,3676.09,9896.47,20358.7,1418.16,1266.02,2399.78,607.865,578.55,388.446,158998,5197.7,8685.65,2.58225,2.67712,0,0,0.0326904,0,22.7069,82.9537,128.978,1411.46,3186.45,3853.1,0.00669846,0.000631423,11,11,15,0.576923,1,3.2744,2.22272,1.05169,0.0653164,0.0757147,1328,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000753012,38.2454,38.2454,25.4211,65.8309,16.2209,617.377,760.403,0,0.921414,-0.386441,0.0407439,0.999999,0.0718472,0.0604836,0.769912,0.87,825.185,1043.42,1618.47,3143.51,242.247,686.458,1501.12,137.177,2475.91,99.5297,136.778,0.216825,-0.84454,0.781282,0.82569,0,0,0,0,0,0.000718391,38.2454,78.7566,1,0.983421,297.378,297.378,253.827,996.953,503.397,503.397,902.692,3677.5,2.91755e-05
1691509870359354174,1302,1261,40,0.96851,25.6802,44.4095,65.5965,78.5308,148.526,-6.2525,257.738,528.427,1003.26,1286.53,911.469,3572.74,9804,18340.5,1304.47,1221.71,2488.34,619.101,530.236,352,155750,4456.53,7366.14,6.52014,5.29293,0,0,0.0286134,0,14.7638,95.6523,105.202,1096.02,2633.25,3421.25,0.000771138,0.000109551,5,5,8,0.615385,1,3.77555,2.78197,0.993581,0.0475173,0.091205,1261,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793021,34.9905,47.0491,25.4368,65.5965,14.5988,600.087,772.314,0,0.921445,-0.386233,0.0419825,0.999999,0.0719731,0.00551929,0.709402,0.83,861.152,1070.38,1732.48,2769.71,240.687,707.112,1576.1,159.366,2561.46,116.379,101.741,1.72493,0.228674,-0.783765,-0.412501,0,0,0,0,0,0.00768049,76.8449,78.3701,0.9,0.985612,269.005,921.755,257.738,1003.26,457.807,1244.93,920.661,3578.4,0.000949128
1691509870460473970,1430,1382,44,0.966434,26.2109,46.1081,65.3798,78.5156,170.529,-7.71346,244.336,502.746,943.62,1232.3,847.296,3398.93,8647.92,17816.6,1107.59,1206.91,2409.37,586.549,503.996,306.652,152986,4481.84,7306.56,4.82093,3.20668,0,0,0.0292958,0,17.2524,92.6365,103.899,1115.3,2296.56,3680.92,0.00286674,0.000302688,9,9,10,0.526316,1,3.86738,2.71835,1.14903,0.0537766,0.248813,1382,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151954,26.6992,59.2631,26.1538,65.5362,19.7368,624.411,747.852,0,0.922732,-0.383194,0.0415836,0.999994,0.190482,0.0271166,0.724138,0.84,867.479,1053.47,1660.81,2768.73,247.754,705.909,1526.15,163.991,2624.24,104.911,102.158,3.05334,-1.07924,-0.615573,0.476092,0,0,0,0,0,0.0146853,61.8845,79.9348,1,0.977957,424.658,1099.88,242.46,943.216,685.823,1643.46,855.019,3406.09,0.00234612
1691509870561585306,1534,1488,46,0.970013,26.0302,46.6026,66.6863,78.7905,181.893,-7.60837,260.23,512.15,939.808,1288.4,837.781,3422.88,8994.07,17442.1,1010.67,1274.95,2354.64,593.946,530.728,324.303,146160,4716.53,7675.84,3.43918,2.80025,0,0,0.0322696,0,26.4454,73.8535,114.937,1309.09,2183.58,3967.94,0.00822782,0.000688065,6,6,13,0.684211,1,3.34898,2.15067,1.19831,0.0197135,0.103081,1488,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333,27.2721,65.2388,25.9828,67.0603,16.2724,618.32,734.407,0,0.920559,-0.388387,0.0415592,0.999984,0.322552,0.00931656,0.785714,0.88,851.052,1018.42,1688.88,2768.16,248.874,700.969,1583.17,135.199,2586.74,121.447,86.2804,2.20846,-0.534085,-0.966181,0.530492,0,0,0,0,0,0.0208605,68.0002,79.2029,1,0.980782,449.177,858.336,257.539,940.064,591.305,1489.69,841.421,3442.94,0.00303577
1691509870662271685,1607,1582,22,0.984443,26.7779,46.9681,67.9309,83.2287,174.795,-8.22292,248.605,481.602,858.545,1143.03,814.21,2984.58,8257.99,26799.2,893.484,1196.71,2146.31,571.651,467.288,272.818,142117,4825.88,7921.22,3.10561,1.47674,0,0,0.0339572,0,29.4232,90.1117,98.2349,1438.54,2244.59,4020.32,0.00102214,0.000131562,6,5,9,0.642857,1,3.74455,2.40429,1.34026,0.0362559,0.183485,1582,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195954,25.0174,58.0415,26.8533,68.0342,12.4628,609.587,704.95,0,0.92144,-0.386364,0.0408782,0.999997,0.132306,0.0166143,0.785714,0.88,849.539,1019.21,1786.38,2766.49,252.798,696.316,1619.72,110.899,2770.98,109.214,104.042,1.08936,-0.187956,-0.316337,0.435953,0,0,0,0,0,0.0199129,78.7341,83.1932,0.967742,0.981947,347.457,764.882,244.463,858.975,500.372,1231.1,820.094,3004.99,0.00235822
1691509870763042895,1689,1669,18,0.988159,27.412,47.5723,67.8506,83.8412,138.691,-7.32566,234.449,453.456,870.758,1162.47,798.122,3169.65,8169.71,18907,874.585,1208.35,2235.74,620.959,462.073,265.221,141049,5134.85,7888.48,3.12125,2.44395,0,0,0.0364048,0,22.9326,75.0257,94.1716,1254.58,1801.46,4640.3,0.00273638,0.000357258,6,6,11,0.647059,1,3.7838,2.34793,1.43587,0.0191889,0.14183,1669,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203715,39.8204,84.8068,27.2141,67.7791,15.2235,602.969,693.808,0,0.921356,-0.386555,0.040981,1,0.0133198,0.025501,0.834862,0.91,848.982,1002.94,1724.5,2766.58,254.427,689.087,1607.44,125.149,2655.72,100.376,78.5473,1.81367,-0.131693,-0.516075,-0.0355463,0,0,0,0,0,0.0201303,90.4719,83.3137,1,0.979205,361.332,1244.19,233.037,868.31,586.299,2117.84,803.166,3182.05,0.00707999
1691509870863850717,1692,1669,21,0.986407,27.1166,45.4268,68.6863,82.8931,167.337,-5.98189,233.834,468.089,907.47,1199.8,791.673,3439.88,9349.57,18729.9,972.157,1241.55,2361.09,612.742,412.73,268.171,130731,6161.58,9680.63,2.74807,2.8158,0,0,0.0471317,0,28.4505,78.499,102.035,1241.24,2988.88,5241.53,0.0245646,0.00443107,9,9,12,0.571429,1,3.47675,2.05793,1.41883,0.00892413,0.222101,1669,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898742,24.7581,36.6252,27.1449,68.9193,15.0121,572.094,684.894,0,0.921693,-0.385788,0.0406246,1,0.0521713,0.0264022,0.754386,0.86,827.86,976.704,1675.36,2765.75,246.732,721.663,1615.96,127.968,2596.27,106.138,86.2613,0.0574309,0.0332089,-0.552611,0.015775,0,0,0,0,0,0.00886525,45.6705,82.989,1,0.982467,382.406,622.436,232.787,909.286,635.456,1103.38,795.103,3465.35,0.000896724
1691509870964546176,1613,1598,15,0.990701,28.0005,46.2383,66.6422,78.5213,185.191,-7.65141,244.156,484.76,898.135,1168.36,837.849,3511.2,9433.69,12161.9,1033.17,1250.33,2372.02,613.414,433.361,304.006,134544,5737.5,9013.61,2.80248,2.9537,0,0,0.042644,0,29.6784,94.8541,128.13,1047.3,2845.51,4868.15,0.00561498,0.000949491,5,5,10,0.666667,1,3.3277,1.97942,1.34829,0.00241806,0.0603163,1598,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0005,66.6422,13.6538,577.972,702.374,0,0.921169,-0.386992,0.0410385,0.999999,0.0789043,0.0357207,0.769912,0.87,850.187,1028.21,1681.71,2766.68,245.552,724.82,1611.66,121.25,2551.63,135.11,95.4412,-0.777454,-0.409956,0.0607567,0.631127,0,0,0,0,0,0,0,78.5213,0,0.986859,0,0,244.156,898.135,0,0,837.849,3511.2,0
1691509871064917473,1589,1576,13,0.991819,27.4663,45.3996,64.2043,78.7766,147.533,-2.94057,253.675,487.444,878.193,1222.81,868.77,3395.05,9572.93,19430.7,1166.32,1196.57,2243.43,600.16,404.129,274.544,134613,6294.83,10054.6,4.50018,3.46422,0,0,0.0467624,0,41.1932,95.5434,114.424,1101.61,3837.85,4863.99,0.00191252,0.00023308,4,3,11,0.785714,1,3.04991,1.80169,1.24822,0.00919892,0.103636,1576,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4663,64.2043,14.8477,581.794,706.358,0,0.922973,-0.382623,0.0414833,0.999989,0.272037,0.0303582,0.769912,0.87,859.86,1032.49,1681.02,2768.03,245.773,740.347,1609.37,100.586,2520.59,119.627,98.8942,-0.79057,1.1707,0.0161094,-0.336157,0,0,0,0,0,0,0,78.7766,0,0.985406,0,0,253.675,878.193,0,0,868.77,3395.05,0
1691509871164901978,1675,1660,13,0.991045,25.9768,45.8367,70.8235,83.3871,158.723,-3.38319,247.181,490.555,831.146,1132.07,852.505,3682.13,9003.22,17296.5,1260.48,1159.95,2425.63,526.133,434.042,313.912,141185,6078.82,9475.67,3.75212,5.21327,0,0,0.0430558,0,32.6967,105.566,117.541,1071.6,2938.23,5210.04,0.000686681,8.87244e-05,4,4,8,0.666667,1,3.48628,2.09147,1.39481,0.0252873,0.0688072,1660,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9768,70.8235,13.4533,589.829,722.717,0,0.923179,-0.382034,0.0423231,0.999999,0.0599451,0.00141544,0.769912,0.87,848.543,1040.38,1639.5,2299.38,245.551,729.928,1556.43,110.616,2482.12,129.971,102.467,-1.84965,0.82184,-0.141619,-1.34689,0,0,0,0,0,0,0,83.3871,0,0.983133,0,0,247.181,831.146,0,0,852.505,3682.13,0
1691509871264344540,1542,1529,13,0.991569,26.242,45.9072,68.0169,82.3508,174.326,-5.83906,252.276,536.704,949.589,1257.67,953.823,4018.31,9720.14,16147.9,1450.33,1293.4,2477.75,572.033,503.042,368.08,140221,6415.23,10255.7,10.7925,6.07531,0,0,0.0457508,0,41.1485,138.091,178.407,1114.61,3590.03,5193.45,0.00261367,0.000355095,6,5,11,0.6875,1,3.13224,1.84228,1.28996,0.0201895,0.124775,1529,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.242,68.0169,14.7493,571.717,722.534,0,0.922548,-0.383597,0.0419336,0.999999,0.099126,0.032685,0.801802,0.89,889.174,1082.37,1753.99,2768.96,242.678,744.756,1607.67,108.973,2401.3,163.782,153.887,-1.38673,0.684468,-1.12386,-1.50636,0,0,0,0,0,0,0,82.3508,0,0.982341,0,0,252.276,949.589,0,0,953.823,4018.31,0
1691509871363588060,1604,1596,7,0.995012,26.5376,47.2066,69.8425,88.1792,150.832,-4.2897,234.243,483.58,884.265,1163.35,885.689,3679.37,8818.6,15512,1385.78,1361.08,2316.96,502.928,487.083,376.319,144030,5796.76,9245.99,4.61236,4.29874,0,0,0.0402468,0,36.1841,105.622,134.999,961.858,3461.5,4545.83,0.0026579,0.00106431,14,14,13,0.481481,1,2.83637,1.43245,1.40392,0.067868,0.0833497,1596,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125313,33.8135,57.5622,26.5376,69.8624,17.3715,575.464,729.164,0,0.923086,-0.38234,0.041559,0.999999,0.0812084,0.0255477,0.869159,0.93,887.916,1082.5,1742.85,2767.99,241.923,743.18,1601.82,100.184,2331.56,140.587,110.805,-1.66885,-0.187835,-0.107746,0.269398,0,0,0,0,0,0.00124688,60.5308,88.1831,1,0.974279,445.783,501.739,233.922,885.338,699.531,769.477,887.305,3680.4,0.000107503
