stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509844057118458,1533,1379,153,0.899543,20.7916,45.9011,85.467,107.725,200.042,-2.79765,363.985,734.244,1271.83,1554.75,1295.4,5378.99,13411,37001.1,2417.08,2354.7,3334.4,732.974,665.988,532.082,152480,11766,17417.2,9.23245,9.19864,0,0,0.0771641,0,30.886,109.309,193.451,1746.28,4691.77,10645.5,0.20592,0.010483,5,4,8,0.666667,1,4.39014,2.83428,1.55586,0.00338854,0.0840824,1379,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7916,85.467,65.6544,650.323,728.022,1,-0.839986,-0.536491,-0.0812403,0.70961,44.7968,0.0681091,0.470588,0.64,970.281,1340.25,2319.44,3096.24,254.931,764.656,2050.19,549.921,3198.9,284.88,269.729,-1.03692,0.454378,0.987842,-0.465495,0,0,0,0,0,0,0,107.725,0,0.934735,0,0,363.985,1271.83,0,0,1295.4,5378.99,0
1691509844157455209,1282,1067,214,0.832293,26.1583,59.4485,103.22,123.468,207.995,-1.62256,396.598,765.38,1260.72,1757.09,1302.23,5825.89,15654.9,25873.9,2191.13,2674.48,4072.78,851.834,609.098,489.478,156213,10457.7,14920.9,6.82914,7.63868,0,0,0.0669455,0,32.7104,101.943,224.559,1364.56,3408.07,9789.04,0.000716716,0.000144153,3,3,8,0.727273,1,4.55325,2.87843,1.67482,0.00527698,0.146675,1067,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000937207,0.43242,0.43242,26.2188,103.238,61.2206,651.674,747.105,0,-0.978308,0.207031,0.00716004,0.710114,44.7558,0.0670868,0.5625,0.72,1003.52,1301.8,2304.91,3793.87,266.51,793.072,2058.96,561.115,3238.24,302.701,157.942,-1.80672,0.0280949,1.60258,0.175994,0,0,0,0,0,0.00156006,0.43242,123.474,1,0.893058,23.8908,23.8908,396.944,1262.64,42.1633,42.1633,1303.05,5826.62,1.19145e-07
1691509844257480438,1524,1342,180,0.880577,22.8584,50.4057,93.4101,119.256,199.338,-3.52305,391.409,744.556,1260.39,1552.33,1317.65,5924.8,15305.9,39956.1,2497.03,2788.65,4030.07,783.515,684.341,509.669,161924,13387.8,19982.6,6.35123,5.41831,0,0,0.0826794,0,25.8359,102.844,209.219,1798.28,6033.84,11812.6,0.0573421,0.00349732,3,3,7,0.7,1,4.59304,2.85165,1.74139,0.00558995,0.134708,1342,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745156,7.54125,7.54125,22.8733,93.4469,68.1198,649.38,756.501,1,-0.842591,-0.536972,-0.0412379,0.712849,44.5328,0.0195995,0.515152,0.68,979.317,1307.84,2327.06,3097.41,243.477,777.581,2031.21,565.659,3182.02,291.23,242.321,-0.298529,0.730693,0.550803,-0.641505,0,0,0,0,0,0.00131234,7.54125,119.282,1,0.91648,391.078,391.078,391.74,1260.4,693.78,693.78,1317.91,5925.17,2.40875e-05
1691509844357449406,1390,1124,261,0.808633,26.1946,54.8676,93.9047,125.595,202.071,-1.88074,408.402,745.508,1253.57,1717.08,1237.98,5610.73,14756.8,27386.8,2032.48,2672.33,3565.53,855.331,546.336,518.787,150966,10549.9,15518.1,3.24844,3.65315,0,0,0.0698824,0,40.6239,97.5933,210.834,1255.8,4419.1,9494.16,0.0503675,0.00122354,3,3,9,0.75,1,4.79741,3.17596,1.62145,0.00610207,0.108431,1124,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355872,28.0071,33.5872,26.1946,94.2322,63.2968,646.216,733.487,0,0.976339,-0.21615,-0.00638391,0.706325,45.0633,0.0634371,0.503759,0.67,985.882,1294.95,2283.8,3783.64,265.54,793.474,2049.07,563.799,3223.55,301.494,163.01,1.56204,-0.29212,-1.97635,-0.118001,0,0,0,0,0,0.0057554,33.5992,125.991,1,0.908929,567.303,759.543,407.953,1255.46,782.692,998.69,1242.87,5625.29,0.000151415
1691509844457112377,1443,1144,295,0.792793,26.0921,56.6392,105.688,137.591,201.699,-2.47851,384.267,726.572,1145.96,1549.84,1250.19,5114.25,14432.6,29749.2,2019.38,2595.96,3331.31,790.06,573.079,491.71,146729,10008.9,15066.1,4.02074,3.89521,0,0,0.0682131,0,37.3112,93.5608,182.648,1155.08,5016.42,8581.09,0.0178153,0.00120518,6,5,9,0.642857,1,5.00776,3.18749,1.82027,0.00418001,0.156571,1144,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0921,105.688,61.6912,646.418,713.891,0,0.976587,-0.215056,-0.0053425,0.999999,0.0877206,0.00146854,0.680672,0.81,975.726,1290.21,2163.83,3769.59,257.581,784.521,2019.04,543.198,3085.51,275.495,152.856,-1.44754,-0.22235,1.47233,0.381536,0,0,0,0,0,0,0,137.591,0,0.890734,0,0,384.267,1145.96,0,0,1250.19,5114.25,0
1691509844556647054,1442,1118,321,0.775312,25.3562,54.2303,96.0557,121.406,195.194,-2.29158,374.392,676.501,1118.32,1468.5,1150.06,5181.48,13358.9,37899.1,1898.43,2293.75,3126.78,753.512,522.232,544.733,146476,9940.65,14414,3.99264,4.34441,0,0,0.0678656,0,36.0165,73.3522,175.605,1056.1,4065.33,9007.6,0.00208026,0.000600493,5,5,8,0.615385,1,4.95089,3.33833,1.61255,0.00453822,0.126776,1118,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268336,4.18003,4.30212,25.4482,96.4226,56.7001,650.504,698.795,0,0.976391,-0.215979,-0.00380312,0.999998,0.103458,0.0066885,0.639344,0.78,993.99,1286.51,2157.61,3766.04,257.727,775.617,2013.18,553.245,3289.73,249.244,133.421,0.604442,0.111933,-0.508713,-0.0137204,0,0,0,0,0,0.00208044,4.31738,121.511,1,0.904933,175.668,213.846,375.037,1121.07,311.985,327.423,1152,5183.81,1.46516e-05
1691509844656365791,1444,1192,250,0.825485,25.0409,62.7219,107.154,131.399,216.773,-8.14777,402.641,724.422,1205.96,1677.72,1180.63,6559.3,17178.1,28386.5,2030.48,2873.08,4170.95,801.261,590.432,468.234,152475,11625.9,16935.6,21.5381,21.3051,0,0,0.0762478,0,37.1589,85.9833,206.815,1295.14,4807,10503.5,0.0641908,0.00839766,3,3,9,0.75,1,4.96427,2.97536,1.98891,0.00233607,0.149301,1192,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00587248,10.2508,22.2528,25.2197,107.18,60.5691,642.752,742.679,0,-0.975111,0.221713,0.00134146,0.99998,0.364958,0.067676,0.612903,0.76,1025.99,1318.36,2291.42,3760.44,258.907,800.622,2077.93,588.042,3343.65,299.822,151.086,-0.787399,1.31689,1.4483,-1.8265,0,0,0,0,0,0.00484765,28.5624,131.478,1,0.880169,173.993,354.113,403.14,1209.07,264.963,515.27,1199.9,6582.74,4.9404e-05
1691509844756413879,1431,1193,235,0.833683,26.2557,59.934,105.122,130.04,196.518,-8.32719,401.637,722.565,1127.68,1427.15,1111.82,5412.56,14420.7,28305,1882.78,2410.1,3281.52,832.251,522.569,465.855,156886,9247.35,13952.1,9.33847,9.19319,0,0,0.0589431,0,42.4163,88.0988,198.398,1060.55,4633.49,7929.09,4.45951,0.0105131,6,6,0,0,1,5.33386,3.42849,1.90536,0.00420213,0.147638,1193,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234702,29.6349,63.5046,26.0349,105.941,63.065,669.2,727.735,0,0.975362,-0.220589,-0.00307154,0.999998,0.119081,0.0647028,0.724138,0.84,1019.29,1317.59,2116.17,3779.19,251.955,802.389,2015.88,536.795,3236.73,296.635,121.88,-2.16771,-0.737687,2.16788,0.715159,0,0,0,0,0,0.0195667,68.3796,130.241,1,0.890129,272.26,522.138,407.583,1140.95,414.898,808.619,1133.56,5529.79,0.000546156
1691509844856497612,1428,1155,268,0.808824,27.1507,60.3156,109.748,137.156,205.865,-9.42258,396.612,714.409,1201.07,1624.18,1166.3,6010.62,14977.6,40843.3,2136.82,2641.78,4261.39,843.455,552.254,539.791,156443,12277.1,17572.9,16.1375,21.1579,0,0,0.0784763,0,44.1621,87.0008,249.424,1004.04,5043.17,11145.1,0.000400348,0.000204994,2,2,8,0.8,1,5.46709,3.50496,1.96214,0.0034441,0.0843027,1155,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450216,10.4096,34.6154,28.3535,111.975,59.9854,657.157,713.857,0,0.973223,-0.229812,-0.00489315,0.999954,0.552456,0.00856137,0.666667,0.8,1049.72,1291.88,2394.79,3778.66,251.225,810.376,2130.84,539.528,3215.83,301.952,153.173,-1.54333,-2.08389,1.30542,1.24742,0,0,0,0,0,0.0364146,37.1613,138.779,1,0.866727,272.406,786.314,402.534,1225.33,361.428,1153.17,1233.53,6166.71,0.00145113
1691509844956437280,1454,1174,278,0.807428,26.2584,59.1285,104.51,129.161,245.501,-7.52092,395.037,711.357,1266.4,1674.92,1116.54,5962.35,16543.4,42129.7,1916.25,2845.06,3726.6,879.551,502.835,512.54,155550,14555.4,20046.6,20.4534,20.3537,0,0,0.0935735,0,40.8119,88.9722,241.396,1045.71,5004.23,13625.5,0.0171279,0.00470771,4,3,10,0.769231,1,5.15915,3.2745,1.88465,0.00548808,0.0624993,1174,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689949,8.41885,18.5262,29.4287,107.273,58.7367,650.687,705.577,0,0.972995,-0.230816,-0.00221846,0.999996,0.164209,0.0371041,0.754386,0.86,1056.29,1346.9,2395.73,3766.12,258.726,819.663,2050.33,562.69,3204.97,323.674,161.2,-1.14814,-2.29329,0.231215,2.54576,0,0,0,0,0,0.0557084,26.5639,132.428,1,0.881976,257.068,591.04,409.021,1283.77,353.66,810.656,1236.72,6306.35,0.00102177
1691509845056936200,1516,1230,283,0.811346,23.0356,56.1447,104.846,135.247,208.233,-6.31123,357.866,697.016,1208.14,1611.98,1007.39,5285.25,16371.4,28957.7,1701.59,2465.65,3496.27,860.882,484.561,463.408,153412,10853.8,15895.2,11.8709,2.90858,0,0,0.0707495,0,45.3155,98.2,268.131,970.983,4861.34,9651.25,0.00314316,0.000266316,2,2,10,0.833333,1,5.55647,3.60706,1.94941,0.00758306,0.055592,1230,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130081,12.6945,40.6674,25.9489,111.897,60.6015,657.754,724.644,0,-0.972056,0.234732,0.0029394,0.999992,0.234362,0.0229299,0.680672,0.81,1013.4,1323.97,2145.23,3723.94,255.191,812.313,2034.15,521.406,3139.46,336.703,132.072,2.50793,0.141348,1.41094,-0.112926,0,0,0,0,0,0.105541,66.5539,141.66,0.9875,0.880374,285.888,889.384,378.905,1248.02,379.825,1220.92,1209.06,5669.03,0.00540387
1691509845157435061,1408,1166,239,0.828125,25.3956,62.0689,97.9903,118.045,193.724,-7.4997,406.092,742.537,1259.38,1617.9,1098.12,5705.37,15705.2,31713.9,1719.4,2271.51,3859.96,914.192,487.049,533.332,159159,10594.7,15392.5,11.2186,10.7145,0,0,0.0665669,0,41.9484,93.3766,262.484,913.759,4571.07,9509.91,0.0439935,0.00417023,4,3,8,0.727273,1,5.5022,3.75689,1.74531,0.0040897,0.0871893,1166,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157804,12.7139,35.231,31.0093,102.209,59.8454,680.882,744.272,0,0.971055,-0.238855,0.000206599,0.999986,0.302657,0.0141642,0.666667,0.8,1068.48,1337.01,2395.61,3722.39,252.036,835.822,2140.49,502.044,3110.41,345.626,129.694,-0.858086,-0.666432,0.827869,0.662893,0,0,0,0,0,0.130682,54.3108,122.533,1,0.892057,271.927,902.125,432.411,1308.56,384.504,1156.91,1362.89,6282.66,0.00735282
1691509845257314387,1548,1266,279,0.817829,27.2039,60.8542,98.427,120.948,200.239,-3.91121,367.113,731.984,1156.19,1538.71,1028.73,5634.06,14883.3,33741.1,1710.99,2619.88,3647.9,878.826,472.105,455.587,160646,11216.2,16391.2,12.1611,11.2324,0,0,0.0698192,0,41.5374,78.7937,266.522,919.351,5186.7,9898.34,0.000335733,0.00020268,3,2,9,0.818182,1,5.79888,3.85787,1.94101,0.00283862,0.0787159,1266,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131912,12.3059,35.8472,31.4405,101.525,58.3149,681.66,739.025,0,-0.96923,0.24612,-0.00435181,0.999963,0.490527,0.110098,0.652893,0.79,1002.04,1312.69,2119.93,3723.03,255.686,802.828,1955.23,489.127,3122.98,348.404,138.284,0.300716,0.590599,-0.310859,-0.787751,0,0,0,0,0,0.107881,52.1636,124.736,0.988024,0.896269,317.159,912.434,380.204,1182.77,435.711,1210.94,1196.52,6092.95,0.00699028
1691509845357386851,1452,1179,271,0.811983,26.799,62.5708,106.46,133.556,190.578,-3.44003,356.396,684.951,1227.8,1666.65,1012.99,5996.28,17285.1,35378.1,1788.57,2822.85,4051.17,842.809,530.365,518.94,163559,13000.2,17938.3,10.7024,10.6758,0,0,0.0794831,0,40.1404,74.4353,253.416,895.507,4522.55,12152.3,0.0624514,0.00463387,10,10,9,0.473684,1,6.01257,4.02833,1.98423,0.00501046,0.0955376,1179,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13486,9.47878,35.9171,31.6917,112.166,57.9982,682.77,732.231,0,0.96872,-0.24814,-0.00302113,0.999971,0.438974,0.141845,0.652893,0.79,1077.1,1357.04,2123.99,3766.48,261.115,852.24,2014.43,506.598,3008.77,360.159,157.609,-0.562336,-0.878095,0.905934,0.950481,0,0,0,0,0,0.109504,42.8007,138.039,1,0.862745,207.965,666.7,376.705,1311.57,275.778,910.195,1239.86,6452.14,0.00431875
1691509845457258841,1566,1275,289,0.814176,28.3079,58.5673,98.3004,132.044,208.267,-6.65021,364.857,703.011,1112.33,1472.89,1082.31,5492.55,13668.9,30478.3,1680.33,2649.07,3135.66,791.767,487.399,528.225,154005,8962.89,13610.5,11.4104,9.59865,0,0,0.0581986,0,51.0947,156.293,215.263,869.752,4810.86,7507.27,0.000823208,0.000203223,3,3,8,0.727273,1,5.97709,3.97396,2.00314,0.00272091,0.121318,1275,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054902,13.6046,40.326,29.5619,99.4556,56.8034,686.796,720.4,0,0.968061,-0.250686,0.00377698,0.999973,0.417635,0.0724339,0.666667,0.8,1066.88,1340.75,2152.73,3753.73,255.475,829.785,2028.63,470.306,2954.86,275.746,119.125,-1.39596,-0.893422,1.69302,0.798828,0,0,0,0,0,0.0446999,48.478,134.996,1,0.901245,190.027,593.976,385.879,1113.79,263.747,891.391,1138.54,5565.74,0.00234593
1691509845557120582,1520,1242,277,0.817105,30.1935,62.374,97.4123,123.024,208.925,-5.81652,383.654,717.527,1184.57,1566.39,1096.65,5693.45,18545.9,63607.4,1545.51,2399.76,3827.56,945.415,494.998,457.017,153021,20220.9,26212.1,13.0334,5.79539,0,0,0.132145,0,47.7185,111.2,269.344,832.316,5518.21,19433.4,0.00090327,0.000344009,3,2,11,0.846154,1,5.96224,4.02476,1.93749,0.000310542,0.0424602,1242,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797101,14.2257,46.305,33.1048,99.9919,58.288,683.54,747.172,0,-0.968228,0.250069,3.53592e-05,0.999993,0.221477,0.0177824,0.626016,0.77,1092.14,1411.19,2362.4,3760.5,250.726,861.943,2072.18,475.321,2968.46,357.773,191.578,3.35401,4.03979,0.510428,0.380285,0,0,0,0,0,0.0651316,56.7283,125.493,1,0.899388,186.636,604.53,398.373,1194.88,236.959,843.968,1251.39,6111.06,0.00175825
1691509845657104011,1403,1128,274,0.803991,31.6157,66.4015,101.47,127.359,211.326,-5.56383,391.896,736.404,1215.13,1583.04,1212.12,5250.88,18437.8,39731.9,1705.66,2793.24,3461.5,828.956,483.245,554.242,155820,13692.4,19861,7.44233,7.85548,0,0,0.0878728,0,44.7693,93.6386,255.142,883.683,6651.23,11932.5,0.195513,0.00317602,5,4,11,0.733333,1,6.04284,4.13755,1.90529,0.00722724,0.158604,1128,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6157,101.47,56.7715,691.504,747.724,0,0.966007,-0.258458,0.00539894,0.999948,0.58664,0.0575756,0.652893,0.79,1064.13,1343.17,2337.56,3751.36,248.868,854.428,2017.31,463.274,2921.77,300.323,131.805,-2.94236,0.213595,2.96169,-0.0780563,0,0,0,0,0,0,0,127.359,0,0.896277,0,0,391.896,1215.13,0,0,1212.12,5250.88,0
1691509845757603115,1627,1366,259,0.839582,29.7494,55.5962,86.1224,112.515,211.656,-6.30046,399.415,691.566,1139.68,1500.31,1201.02,5235.6,15579.2,30375.5,1517.47,2620.87,3288.94,837.473,442.423,504.056,160100,12374.2,17901.5,8.43096,9.02057,0,0,0.0772902,0,42.9355,126.319,254.636,951.215,5472.85,11053.5,0.00438035,0.00260564,4,3,10,0.769231,1,5.94674,4.07927,1.86747,0.0047119,0.137965,1366,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7494,86.1224,57.0348,691.92,728.045,0,0.964895,-0.262624,0.00261351,0.999987,0.294131,0.00749486,0.73913,0.85,1066.32,1325.06,2137.34,3767.04,251.956,857.198,2006.52,456.055,2893.67,338.208,143.638,0.0597165,0.447366,-0.237587,-0.345518,0,0,0,0,0,0,0,112.515,0,0.928258,0,0,399.415,1139.68,0,0,1201.02,5235.6,0
1691509845858200051,1670,1390,277,0.832335,26.6229,54.8294,86.435,113.295,221.384,-4.33068,368.062,656.158,1077.87,1435.23,1026.91,4152.99,15123.8,35460,1233,2209.52,2563.74,762.597,404.986,506.288,160805,10419.5,15522.7,4.72446,8.74095,0,0,0.0647959,0,44.7946,129.196,258.995,767.742,5528.24,8793.69,0.124641,0.00361271,3,2,8,0.8,1,5.78529,3.96,1.82529,0.00483016,0.107119,1390,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028777,10.3088,24.4841,26.6482,86.7379,52.2312,683.119,702.649,0,0.963153,-0.26895,0.00158204,0.999978,0.380548,0.00686548,0.666667,0.8,1054.51,1290.6,2049.45,3738.44,251.229,843.846,1997.32,444.082,2820.06,341.174,116.289,-2.82814,-0.124068,2.57653,0.338383,0,0,0,0,0,0.00239521,27.2958,113.303,1,0.928571,371.845,423.266,368.062,1080.51,513.209,629.889,1029.9,4157.07,6.96544e-05
1691509845958162572,1702,1446,254,0.849589,27.5796,52.8757,87.2124,125.148,196.534,-4.67194,401.816,694.394,1094.83,1453.58,1136.35,5158.95,16309.7,36740.5,1417.94,2526.17,3168.35,836.8,425.863,495.709,156597,13766.4,19782.6,12.5775,12.4901,0,0,0.0879094,0,46.0036,119.348,307.427,853.411,6198.85,12257.6,0.00157263,0.000724195,4,3,9,0.75,1,5.67348,3.69658,1.97689,0.00461292,0.116353,1446,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414938,7.81397,25.1295,27.6805,87.392,51.3318,670.158,704.51,0,-0.961845,0.273573,-0.0033961,0.999987,0.29423,0.105928,0.769912,0.87,1045.7,1325.69,2040.91,3734.82,259.641,844.898,1981.74,447.085,2704.47,375.024,138.358,0.195554,0.75706,-0.159498,-0.680209,0,0,0,0,0,0.00352526,28.6315,125.513,1,0.920139,288.45,403.816,402.195,1095.14,461.536,593.682,1144.14,5168.06,7.24848e-05
1691509846058134389,1746,1527,219,0.87457,27.8284,51.0406,85.6553,116.437,192.631,-4.91425,416.886,692.696,1045.71,1379.74,1106.01,4466.16,15948,50289.2,1415.85,2318.5,2792.34,821.33,426.706,481.188,155508,16380.4,23235.8,7.38316,8.10465,0,0,0.105335,0,48.9318,128.85,300.789,832.244,7277.12,14647.8,0.0454958,0.00226294,3,2,10,0.833333,1,5.44638,3.48275,1.96363,0.00867554,0.0711129,1527,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124427,11.6272,24.395,28.1738,87.1975,50.1241,665.478,702.397,0,0.958947,-0.283554,0.00430239,0.999946,0.597804,0.08703,0.754386,0.86,1072.67,1327.42,2063.79,3724.94,267.414,851.471,1991.47,456.249,2865.11,367.451,141.527,-2.93026,0.350569,3.24814,-0.463141,0,0,0,0,0,0.010882,28.2478,116.827,1,0.92374,239.613,475.238,419.391,1057.85,399.853,728.954,1125.69,4519.61,0.00016826
1691509846158113719,1866,1638,226,0.877814,27.4973,53.1872,87.3971,114.846,203.27,-7.43546,405.605,706.888,1064.09,1366.26,1054.29,4110.12,15564.7,44466,1355.86,2236.45,2683.03,835.01,415.392,491.606,155067,15776.9,22618.2,21.2184,20.3702,0,0,0.101742,0,55.7183,144.002,353.905,907.097,7106.13,14051.4,0.00299632,0.000884576,4,3,9,0.75,1,5.77211,3.59032,2.18179,0.00510508,0.133509,1638,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201465,8.66364,22.89,28.1742,87.8305,48.688,662.535,723.777,0,-0.95805,0.286576,-0.00367819,0.999995,0.184102,0.108156,0.769912,0.87,1059.7,1336.93,2242.91,3722.37,265.717,845.098,1992.83,442.148,2953.2,431.375,142.188,2.36395,0.35298,-2.10704,-0.179941,0,0,0,0,0,0.0176849,25.8196,116.27,1,0.922741,327.644,527.486,410.3,1068.01,504.923,763.124,1074.74,4234.3,0.000446003
1691509846257696361,1950,1730,217,0.887179,26.6374,46.2649,75.9664,106.226,198.237,-6.39866,392.704,658.665,980.638,1317.1,1033.43,4021.44,13788.7,37995.5,1340.39,2050.14,2648.7,744.525,390.052,484.517,153416,12944.2,18902.5,14.8244,14.803,0,0,0.0843735,0,52.5386,136.67,305.429,1085.18,5813.25,11509.4,8.7041,0.0117211,7,7,0,0,1,5.36611,3.45308,1.91303,0.00222353,0.0899051,1730,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242775,11.6023,27.6213,27.1882,76.1842,44.3126,641.309,704.379,0,-0.95403,0.299646,-0.00620241,0.999903,0.796678,0.0434007,0.724138,0.84,1029.32,1331.33,2011.07,3709.85,269.426,842.575,1966.33,411.259,2992.46,372.612,151.272,3.34133,0.249606,-3.34177,-0.250527,0,0,0,0,0,0.0215385,29.2588,106.507,1,0.937796,280.807,503.313,399.929,994.94,430.013,803.757,1054.1,4095.43,0.000660348
